sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,388,1,PICKED,picked for inspection
1,0,0,388,1,ACCEPTED,accepted for execution
1,761,2,217,4,PICKED,picked for inspection
1,761,2,217,4,ACCEPTED,accepted for execution
1,3766,10,249,9,PICKED,picked for inspection
1,3766,10,249,9,ACCEPTED,accepted for execution
2,17,80,280,3,PICKED,picked for inspection
2,17,80,280,3,ACCEPTED,accepted for execution
2,1525,84,217,4,PICKED,picked for inspection
2,1525,84,217,4,ACCEPTED,accepted for execution
2,4528,92,303,10,PICKED,picked for inspection
2,4528,92,303,10,ACCEPTED,accepted for execution
3,0,160,18,1,PICKED,picked for inspection
3,0,160,18,1,ACCEPTED,accepted for execution
3,758,162,389,3,PICKED,picked for inspection
3,758,162,389,3,ACCEPTED,accepted for execution
3,3761,170,158,10,PICKED,picked for inspection
3,3761,170,158,10,ACCEPTED,accepted for execution
3,9763,186,161,7,PICKED,picked for inspection
3,9763,186,161,7,ACCEPTED,accepted for execution
4,0,240,48,1,PICKED,picked for inspection
4,0,240,48,1,ACCEPTED,accepted for execution
4,766,242,85,2,PICKED,picked for inspection
4,766,242,85,2,ACCEPTED,accepted for execution
4,2645,247,37,6,PICKED,picked for inspection
4,2645,247,37,6,ACCEPTED,accepted for execution
4,8648,263,55,7,PICKED,picked for inspection
4,8648,263,55,7,ACCEPTED,accepted for execution
4,12779,274,393,10,PICKED,picked for inspection
4,12779,274,393,10,ACCEPTED,accepted for execution
5,39,320,219,1,PICKED,picked for inspection
5,39,320,219,1,ACCEPTED,accepted for execution
5,423,321,179,4,PICKED,picked for inspection
5,423,321,179,4,ACCEPTED,accepted for execution
5,2676,327,79,2,PICKED,picked for inspection
5,2676,327,79,2,ACCEPTED,accepted for execution
5,4554,332,36,3,PICKED,picked for inspection
5,4554,332,36,3,ACCEPTED,accepted for execution
5,6057,336,175,4,PICKED,picked for inspection
5,6057,336,175,4,ACCEPTED,accepted for execution
5,9808,346,174,7,PICKED,picked for inspection
5,9808,346,174,7,ACCEPTED,accepted for execution
5,13934,357,45,9,PICKED,picked for inspection
5,13934,357,45,9,ACCEPTED,accepted for execution
5,19187,371,288,10,PICKED,picked for inspection
5,19187,371,288,10,ACCEPTED,accepted for execution
5,25195,387,375,9,PICKED,picked for inspection
5,25195,387,375,9,REJECTED,Mohan cannot finish task within the remaining time
5,25195,387,375,9,PICKED,no other tasks could be accepted-trying to break this task
5,25195,387,375,9,REJECTED,could not break this task-Mohan finished for this sprint
6,8,400,342,1,PICKED,picked for inspection
6,8,400,342,1,ACCEPTED,accepted for execution
6,388,401,357,9,PICKED,picked for inspection
6,388,401,357,9,ACCEPTED,accepted for execution
6,5649,415,275,3,PICKED,picked for inspection
6,5649,415,275,3,ACCEPTED,accepted for execution
6,7157,419,25,4,PICKED,picked for inspection
6,7157,419,25,4,ACCEPTED,accepted for execution
6,9411,425,57,4,PICKED,picked for inspection
6,9411,425,57,4,ACCEPTED,accepted for execution
6,12413,433,212,10,PICKED,picked for inspection
6,12413,433,212,10,ACCEPTED,accepted for execution
6,18419,449,30,7,PICKED,picked for inspection
6,18419,449,30,7,ACCEPTED,accepted for execution
7,9,480,4,3,PICKED,picked for inspection
7,9,480,4,3,ACCEPTED,accepted for execution
7,1514,484,300,3,PICKED,picked for inspection
7,1514,484,300,3,ACCEPTED,accepted for execution
7,3017,488,43,4,PICKED,picked for inspection
7,3017,488,43,4,ACCEPTED,accepted for execution
7,5272,494,247,7,PICKED,picked for inspection
7,5272,494,247,7,ACCEPTED,accepted for execution
7,9403,505,199,8,PICKED,picked for inspection
7,9403,505,199,8,ACCEPTED,accepted for execution
7,13906,517,222,10,PICKED,picked for inspection
7,13906,517,222,10,ACCEPTED,accepted for execution
7,19912,533,334,10,PICKED,picked for inspection
7,19912,533,334,10,ACCEPTED,accepted for execution
8,43,560,220,3,PICKED,picked for inspection
8,43,560,220,3,ACCEPTED,accepted for execution
8,1559,564,277,4,PICKED,picked for inspection
8,1559,564,277,4,ACCEPTED,accepted for execution
8,3829,570,75,5,PICKED,picked for inspection
8,3829,570,75,5,ACCEPTED,accepted for execution
8,6834,578,6,6,PICKED,picked for inspection
8,6834,578,6,6,ACCEPTED,accepted for execution
8,10213,587,223,9,PICKED,picked for inspection
8,10213,587,223,9,ACCEPTED,accepted for execution
8,15466,601,229,10,PICKED,picked for inspection
8,15466,601,229,10,ACCEPTED,accepted for execution
8,21472,617,361,10,PICKED,picked for inspection
8,21472,617,361,10,ACCEPTED,accepted for execution
9,0,640,384,1,PICKED,picked for inspection
9,0,640,384,1,ACCEPTED,accepted for execution
9,391,641,371,1,PICKED,picked for inspection
9,391,641,371,1,ACCEPTED,accepted for execution
9,769,642,149,3,PICKED,picked for inspection
9,769,642,149,3,ACCEPTED,accepted for execution
9,2287,646,386,5,PICKED,picked for inspection
9,2287,646,386,5,ACCEPTED,accepted for execution
9,5287,654,325,5,PICKED,picked for inspection
9,5287,654,325,5,ACCEPTED,accepted for execution
9,8290,662,84,6,PICKED,picked for inspection
9,8290,662,84,6,ACCEPTED,accepted for execution
