sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,26,0,83,3,PICKED,picked for inspection
1,26,0,83,3,ACCEPTED,accepted for execution
1,3027,8,265,6,PICKED,picked for inspection
1,3027,8,265,6,ACCEPTED,accepted for execution
2,33,80,237,3,PICKED,picked for inspection
2,33,80,237,3,ACCEPTED,accepted for execution
2,3044,88,319,5,PICKED,picked for inspection
2,3044,88,319,5,ACCEPTED,accepted for execution
2,6804,98,157,8,PICKED,picked for inspection
2,6804,98,157,8,ACCEPTED,accepted for execution
3,11,160,53,3,PICKED,picked for inspection
3,11,160,53,3,ACCEPTED,accepted for execution
3,1527,164,323,4,PICKED,picked for inspection
3,1527,164,323,4,ACCEPTED,accepted for execution
3,5283,174,317,6,PICKED,picked for inspection
3,5283,174,317,6,ACCEPTED,accepted for execution
3,9787,186,104,7,PICKED,picked for inspection
3,9787,186,104,7,ACCEPTED,accepted for execution
3,16540,204,118,9,PICKED,picked for inspection
3,16540,204,118,9,ACCEPTED,accepted for execution
4,16,240,117,1,PICKED,picked for inspection
4,16,240,117,1,ACCEPTED,accepted for execution
4,773,242,113,2,PICKED,picked for inspection
4,773,242,113,2,ACCEPTED,accepted for execution
4,2275,246,190,5,PICKED,picked for inspection
4,2275,246,190,5,ACCEPTED,accepted for execution
4,7153,259,5,6,PICKED,picked for inspection
4,7153,259,5,6,ACCEPTED,accepted for execution
4,13159,275,96,7,PICKED,picked for inspection
4,13159,275,96,7,ACCEPTED,accepted for execution
5,48,320,379,1,PICKED,picked for inspection
5,48,320,379,1,ACCEPTED,accepted for execution
5,809,322,218,1,PICKED,picked for inspection
5,809,322,218,1,ACCEPTED,accepted for execution
5,1562,324,306,2,PICKED,picked for inspection
5,1562,324,306,2,ACCEPTED,accepted for execution
5,3440,329,315,3,PICKED,picked for inspection
5,3440,329,315,3,ACCEPTED,accepted for execution
5,6443,337,347,5,PICKED,picked for inspection
5,6443,337,347,5,ACCEPTED,accepted for execution
5,11330,350,46,7,PICKED,picked for inspection
5,11330,350,46,7,ACCEPTED,accepted for execution
5,18081,368,184,7,PICKED,picked for inspection
5,18081,368,184,7,ACCEPTED,accepted for execution
5,24838,386,375,9,PICKED,picked for inspection
5,24838,386,375,9,REJECTED,Lisa cannot finish task within the remaining time
5,24838,386,375,9,PICKED,no other tasks could be accepted-trying to break this task
5,24838,386,375,9,REJECTED,could not break this task-Lisa finished for this sprint
6,30,400,305,1,PICKED,picked for inspection
6,30,400,305,1,ACCEPTED,accepted for execution
6,792,402,368,1,PICKED,picked for inspection
6,792,402,368,1,ACCEPTED,accepted for execution
6,1545,404,322,1,PICKED,picked for inspection
6,1545,404,322,1,ACCEPTED,accepted for execution
6,2306,406,202,2,PICKED,picked for inspection
6,2306,406,202,2,ACCEPTED,accepted for execution
6,4186,411,298,2,PICKED,picked for inspection
6,4186,411,298,2,ACCEPTED,accepted for execution
6,6067,416,31,2,PICKED,picked for inspection
6,6067,416,31,2,ACCEPTED,accepted for execution
6,7949,421,213,4,PICKED,picked for inspection
6,7949,421,213,4,ACCEPTED,accepted for execution
6,10949,429,252,5,PICKED,picked for inspection
6,10949,429,252,5,ACCEPTED,accepted for execution
6,14706,439,301,6,PICKED,picked for inspection
6,14706,439,301,6,ACCEPTED,accepted for execution
6,19222,451,375,9,PICKED,picked for inspection
6,19222,451,375,9,ACCEPTED,accepted for execution
7,4,480,324,1,PICKED,picked for inspection
7,4,480,324,1,ACCEPTED,accepted for execution
7,757,482,243,3,PICKED,picked for inspection
7,757,482,243,3,ACCEPTED,accepted for execution
7,2261,486,359,2,PICKED,picked for inspection
7,2261,486,359,2,ACCEPTED,accepted for execution
7,3766,490,51,6,PICKED,picked for inspection
7,3766,490,51,6,ACCEPTED,accepted for execution
7,7150,499,304,8,PICKED,picked for inspection
7,7150,499,304,8,ACCEPTED,accepted for execution
7,11656,511,47,10,PICKED,picked for inspection
7,11656,511,47,10,ACCEPTED,accepted for execution
8,10,560,54,1,PICKED,picked for inspection
8,10,560,54,1,ACCEPTED,accepted for execution
8,390,561,122,1,PICKED,picked for inspection
8,390,561,122,1,ACCEPTED,accepted for execution
8,769,562,314,1,PICKED,picked for inspection
8,769,562,314,1,ACCEPTED,accepted for execution
8,1147,563,331,2,PICKED,picked for inspection
8,1147,563,331,2,ACCEPTED,accepted for execution
8,2278,566,35,2,PICKED,picked for inspection
