sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,31,2,start,6.0,6.0,6.0
1,1885,5,31,2,end,6.3,6.3,6.0
1,1890,5,236,5,start,6.3,6.3,6.0
1,6766,18,236,5,end,6.3,7.05,6.75
1,6771,18,300,3,start,6.3,7.05,6.75
1,9771,26,300,3,end,6.75,7.05,6.75
2,14,80,226,4,start,6.75,7.05,6.75
2,3764,90,226,4,end,7.35,7.6499999999999995,7.35
2,3768,90,35,2,start,7.35,7.6499999999999995,7.35
2,5644,95,35,2,end,7.6499999999999995,7.949999999999999,7.35
2,5649,95,73,10,start,7.6499999999999995,7.949999999999999,7.35
2,15400,121,73,10,end,7.6499999999999995,9.45,8.85
2,15406,121,311,5,start,7.6499999999999995,9.45,8.85
2,20281,134,311,5,end,7.6499999999999995,10.2,8.85
3,13,160,308,10,start,7.6499999999999995,10.2,8.85
3,9764,186,308,10,end,9.149999999999999,11.7,10.35
3,9769,186,142,9,start,9.149999999999999,11.7,10.35
3,18769,210,142,9,end,10.499999999999998,11.7,11.7
3,18777,210,107,6,start,10.499999999999998,11.7,11.7
3,24778,226,107,6,end,10.499999999999998,12.6,11.7
4,10,240,138,3,start,10.499999999999998,12.6,11.7
4,3010,248,138,3,end,10.949999999999998,13.049999999999999,12.149999999999999
4,3014,248,284,10,start,10.949999999999998,13.049999999999999,12.149999999999999
4,12764,274,284,10,end,12.449999999999998,14.549999999999999,13.649999999999999
4,12769,274,27,4,start,12.449999999999998,14.549999999999999,13.649999999999999
4,16520,284,27,4,end,12.449999999999998,15.149999999999999,13.649999999999999
4,16525,284,158,10,start,12.449999999999998,15.149999999999999,13.649999999999999
4,26276,310,158,10,end,12.449999999999998,15.149999999999999,15.149999999999999
5,48,320,263,2,start,12.449999999999998,15.149999999999999,15.149999999999999
5,1923,325,263,2,end,12.749999999999998,15.149999999999999,15.45
5,1926,325,262,7,start,12.749999999999998,15.149999999999999,15.45
5,8677,343,262,7,end,12.749999999999998,16.2,16.5
5,8682,343,358,3,start,12.749999999999998,16.2,16.5
5,11682,351,358,3,end,12.749999999999998,16.65,16.95
5,11687,351,370,6,start,12.749999999999998,16.65,16.95
5,17687,367,370,6,end,13.649999999999999,16.65,17.849999999999998
5,17697,367,191,8,start,13.649999999999999,16.65,17.849999999999998
5,25573,388,191,8,end,13.649999999999999,16.65,19.049999999999997
6,11,400,115,10,start,13.649999999999999,16.65,19.049999999999997
6,9761,426,115,10,end,15.149999999999999,18.15,20.549999999999997
6,9766,426,61,9,start,15.149999999999999,18.15,20.549999999999997
6,16516,444,61,9,end,16.5,18.15,21.9
6,16526,444,373,5,start,16.5,18.15,21.9
6,19527,452,373,5,end,16.5,18.15,22.65
7,22,480,188,7,start,16.5,18.15,22.65
7,5273,494,188,7,end,16.5,19.2,23.7
7,5278,494,114,2,start,16.5,19.2,23.7
7,6779,498,114,2,end,16.5,19.5,24.0
7,6783,498,72,5,start,16.5,19.5,24.0
7,10534,508,72,5,end,16.5,20.25,24.75
7,10540,508,203,6,start,16.5,20.25,24.75
7,13915,517,203,6,end,16.5,21.15,24.75
7,13922,517,171,6,start,16.5,21.15,24.75
7,17297,526,171,6,end,16.5,22.049999999999997,24.75
7,17303,526,92,8,start,16.5,22.049999999999997,24.75
7,21803,538,92,8,end,16.5,22.049999999999997,25.95
8,43,560,178,3,start,16.5,22.049999999999997,25.95
8,1919,565,178,3,end,16.95,22.499999999999996,26.4
8,1922,565,169,5,start,16.95,22.499999999999996,26.4
8,4923,573,169,5,end,16.95,23.249999999999996,27.15
8,4925,573,343,9,start,16.95,23.249999999999996,27.15
8,11676,591,343,9,end,18.3,24.599999999999998,27.15
8,11680,591,223,9,start,18.3,24.599999999999998,27.15
8,18430,609,223,9,end,19.650000000000002,24.599999999999998,28.5
8,18439,609,2,6,start,19.650000000000002,24.599999999999998,28.5
8,21814,618,2,6,end,19.650000000000002,24.599999999999998,29.4
