sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,26,0,131,3,start,21.0,21.0,21.0
1,1527,4,131,3,end,21.0,21.45,21.0
1,1527,4,7,6,start,21.0,21.45,21.0
1,4902,13,7,6,end,21.0,21.45,21.9
2,12,80,342,1,start,21.0,21.45,21.9
2,387,81,342,1,end,21.0,21.45,22.049999999999997
2,389,81,185,3,start,21.0,21.45,22.049999999999997
2,1890,85,185,3,end,21.0,21.9,22.049999999999997
2,1893,85,99,4,start,21.0,21.9,22.049999999999997
2,4144,91,99,4,end,21.0,22.5,22.049999999999997
2,4148,91,155,6,start,21.0,22.5,22.049999999999997
2,7523,100,155,6,end,21.9,22.5,22.049999999999997
2,7527,100,346,8,start,21.9,22.5,22.049999999999997
2,12027,112,346,8,end,21.9,23.7,22.049999999999997
2,12031,112,375,9,start,21.9,23.7,22.049999999999997
2,17282,126,375,9,end,23.25,25.05,22.049999999999997
3,13,160,52,1,start,23.25,25.05,22.049999999999997
3,389,161,52,1,end,23.4,25.2,22.199999999999996
3,401,161,89,2,start,23.4,25.2,22.199999999999996
3,1526,164,89,2,end,23.7,25.5,22.499999999999996
3,1529,164,360,3,start,23.7,25.5,22.499999999999996
3,3029,168,360,3,end,24.15,25.95,22.499999999999996
3,3032,168,138,3,start,24.15,25.95,22.499999999999996
3,4533,172,138,3,end,24.599999999999998,26.4,22.949999999999996
3,4538,172,153,4,start,24.599999999999998,26.4,22.949999999999996
3,6788,178,153,4,end,25.2,26.4,23.549999999999997
3,6790,178,165,7,start,25.2,26.4,23.549999999999997
3,10915,189,165,7,end,25.2,26.4,24.599999999999998
3,10919,189,130,6,start,25.2,26.4,24.599999999999998
3,14294,198,130,6,end,26.099999999999998,27.299999999999997,24.599999999999998
3,14297,198,341,10,start,26.099999999999998,27.299999999999997,24.599999999999998
3,20297,214,341,10,end,26.099999999999998,27.299999999999997,26.099999999999998
3,20300,214,231,7,start,26.099999999999998,27.299999999999997,26.099999999999998
3,24426,225,231,7,end,27.15,28.349999999999998,27.15
3,24430,225,109,9,start,27.15,28.349999999999998,27.15
3,29680,239,109,9,end,28.5,29.7,28.5
4,9,240,76,1,start,28.5,29.7,28.5
4,384,241,76,1,end,28.5,29.849999999999998,28.5
4,387,241,287,1,start,28.5,29.849999999999998,28.5
4,762,242,287,1,end,28.65,29.999999999999996,28.65
4,765,242,338,5,start,28.65,29.999999999999996,28.65
4,3765,250,338,5,end,28.65,30.0,28.65
4,3769,250,390,4,start,28.65,30.0,28.65
4,6020,256,390,4,end,28.65,30.0,29.25
4,6024,256,167,4,start,28.65,30.0,29.25
4,8274,262,167,4,end,28.65,30.0,29.85
4,8277,262,69,5,start,28.65,30.0,29.85
4,11277,270,69,5,end,28.65,30.0,30.0
4,11281,270,72,5,start,28.65,30.0,30.0
4,14282,278,72,5,end,28.65,30.0,30.0
4,14286,278,242,7,start,28.65,30.0,30.0
4,18412,289,242,7,end,28.65,30.0,30.0
4,18415,289,367,8,start,28.65,30.0,30.0
4,22917,301,367,8,end,28.65,30.0,30.0
4,22920,301,396,8,start,28.65,30.0,30.0
4,27420,313,396,8,end,28.65,30.0,30.0
5,3,320,335,1,start,28.65,30.0,30.0
5,378,321,335,1,end,28.65,30.0,30.0
5,381,321,59,1,start,28.65,30.0,30.0
5,757,322,59,1,end,28.65,30.0,30.0
5,759,322,260,3,start,28.65,30.0,30.0
5,2259,326,260,3,end,28.65,30.0,30.0
5,2262,326,213,4,start,28.65,30.0,30.0
5,4513,332,213,4,end,28.65,30.0,30.0
5,4515,332,148,4,start,28.65,30.0,30.0
5,6766,338,148,4,end,28.65,30.0,30.0
5,6770,338,169,5,start,28.65,30.0,30.0
