sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,54,1,start,21.0,21.0,21.0
1,380,1,54,1,end,21.0,21.15,21.0
1,384,1,4,3,start,21.0,21.15,21.0
1,1884,5,4,3,end,21.45,21.15,21.45
1,1884,5,271,5,start,21.45,21.15,21.45
1,4885,13,271,5,end,22.2,21.15,22.2
1,4889,13,176,10,start,22.2,21.15,22.2
1,10889,29,176,10,end,22.2,22.65,23.7
2,25,80,240,2,start,22.2,22.65,23.7
2,1150,83,240,2,end,22.5,22.95,23.7
2,1157,83,387,2,start,22.5,22.95,23.7
2,2283,86,387,2,end,22.8,23.25,24.0
2,2285,86,332,5,start,22.8,23.25,24.0
2,5286,94,332,5,end,23.55,23.25,24.0
2,5289,94,57,4,start,23.55,23.25,24.0
2,7539,100,57,4,end,24.150000000000002,23.85,24.6
2,7543,100,212,10,start,24.150000000000002,23.85,24.6
2,13543,116,212,10,end,25.650000000000002,23.85,24.6
2,13548,116,294,10,start,25.650000000000002,23.85,24.6
2,19549,132,294,10,end,27.150000000000002,23.85,26.1
3,10,160,368,1,start,27.150000000000002,23.85,26.1
3,386,161,368,1,end,27.3,23.85,26.25
3,399,161,53,3,start,27.3,23.85,26.25
3,1899,165,53,3,end,27.3,23.85,26.7
3,1906,165,29,5,start,27.3,23.85,26.7
3,4907,173,29,5,end,27.3,24.6,26.7
3,4910,173,312,4,start,27.3,24.6,26.7
3,7161,179,312,4,end,27.900000000000002,25.200000000000003,27.3
3,7163,179,299,8,start,27.900000000000002,25.200000000000003,27.3
3,11663,191,299,8,end,27.900000000000002,25.200000000000003,28.5
3,11667,191,166,7,start,27.900000000000002,25.200000000000003,28.5
3,15793,202,166,7,end,28.950000000000003,26.250000000000004,28.5
3,15805,202,112,6,start,28.950000000000003,26.250000000000004,28.5
3,19181,211,112,6,end,29.85,27.150000000000002,29.4
3,19184,211,259,9,start,29.85,27.150000000000002,29.4
3,24434,225,259,9,end,30.0,27.150000000000002,30.0
4,19,240,180,2,start,30.0,27.150000000000002,30.0
4,1144,243,180,2,end,30.0,27.150000000000002,30.0
4,1148,243,182,3,start,30.0,27.150000000000002,30.0
4,2648,247,182,3,end,30.0,27.150000000000002,30.0
4,2650,247,149,3,start,30.0,27.150000000000002,30.0
4,4150,251,149,3,end,30.0,27.150000000000002,30.0
4,4153,251,39,5,start,30.0,27.150000000000002,30.0
4,7153,259,39,5,end,30.0,27.150000000000002,30.0
4,7156,259,370,6,start,30.0,27.150000000000002,30.0
4,10531,268,370,6,end,30.0,27.150000000000002,30.0
4,10535,268,84,6,start,30.0,27.150000000000002,30.0
4,13910,277,84,6,end,30.0,27.150000000000002,30.0
4,13918,277,378,8,start,30.0,27.150000000000002,30.0
4,18419,289,378,8,end,30.0,27.150000000000002,30.0
4,18422,289,256,10,start,30.0,27.150000000000002,30.0
4,24422,305,256,10,end,30.0,27.150000000000002,30.0
4,24426,305,345,6,start,30.0,27.150000000000002,30.0
4,27801,314,345,6,end,30.0,28.05,30.0
5,12,320,371,1,start,30.0,28.05,30.0
5,387,321,371,1,end,30.0,28.05,30.0
5,392,321,164,3,start,30.0,28.05,30.0
5,1892,325,164,3,end,30.0,28.05,30.0
