sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,33,0,394,3,start,21.0,21.0,21.0
1,1533,4,394,3,end,21.0,21.45,21.0
1,1533,4,382,7,start,21.0,21.45,21.0
1,5658,15,382,7,end,22.05,21.45,21.0
2,27,80,254,2,start,22.05,21.45,21.0
2,1153,83,254,2,end,22.05,21.75,21.3
2,1162,83,111,4,start,22.05,21.75,21.3
2,3413,89,111,4,end,22.05,22.35,21.3
2,3415,89,171,6,start,22.05,22.35,21.3
2,6790,98,171,6,end,22.05,23.25,21.3
2,6800,98,325,5,start,22.05,23.25,21.3
2,9800,106,325,5,end,22.8,23.25,22.05
2,9804,106,343,9,start,22.8,23.25,22.05
2,15054,120,343,9,end,24.150000000000002,24.6,22.05
3,15,160,18,1,start,24.150000000000002,24.6,22.05
3,391,161,18,1,end,24.3,24.75,22.2
3,403,161,126,2,start,24.3,24.75,22.2
3,1528,164,126,2,end,24.6,25.05,22.5
3,1534,164,286,5,start,24.6,25.05,22.5
3,4535,172,286,5,end,24.6,25.05,23.25
3,4545,172,175,4,start,24.6,25.05,23.25
3,6796,178,175,4,end,24.6,25.650000000000002,23.85
3,6799,178,141,8,start,24.6,25.650000000000002,23.85
3,11299,190,141,8,end,24.6,25.650000000000002,25.05
3,11302,190,257,9,start,24.6,25.650000000000002,25.05
3,16553,204,257,9,end,24.6,25.650000000000002,26.400000000000002
3,16558,204,199,8,start,24.6,25.650000000000002,26.400000000000002
3,21058,216,199,8,end,25.8,25.650000000000002,27.6
3,21062,216,118,9,start,25.8,25.650000000000002,27.6
3,26312,230,118,9,end,27.150000000000002,27.000000000000004,27.6
4,14,240,150,1,start,27.150000000000002,27.000000000000004,27.6
4,389,241,150,1,end,27.150000000000002,27.150000000000002,27.75
4,393,241,85,2,start,27.150000000000002,27.150000000000002,27.75
4,1519,244,85,2,end,27.450000000000003,27.150000000000002,27.75
4,1522,244,365,3,start,27.450000000000003,27.150000000000002,27.75
4,3022,248,365,3,end,27.900000000000002,27.6,27.75
4,3025,248,246,5,start,27.900000000000002,27.6,27.75
4,6026,256,246,5,end,28.650000000000002,27.6,27.75
4,6033,256,238,3,start,28.650000000000002,27.6,27.75
4,7533,260,238,3,end,29.1,28.05,28.2
4,7537,260,232,3,start,29.1,28.05,28.2
4,9037,264,232,3,end,29.55,28.5,28.65
4,9040,264,296,9,start,29.55,28.5,28.65
4,14290,278,296,9,end,30.0,28.5,28.65
4,14292,278,313,5,start,30.0,28.5,28.65
4,17292,286,313,5,end,30.0,29.25,29.4
4,17296,286,61,9,start,30.0,29.25,29.4
4,22546,300,61,9,end,30.0,29.25,30.0
4,22550,300,377,5,start,30.0,29.25,30.0
4,25550,308,377,5,end,30.0,30.0,30.0
