sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,38,0,119,5,start,1.0,10.0,27.0
1,3038,8,119,5,end,1.0,10.0,27.75
1,3044,8,349,6,start,1.0,10.0,27.75
1,9045,24,349,6,end,1.9,10.0,28.65
2,45,80,269,3,start,1.9,10.0,28.65
2,1545,84,269,3,end,1.9,10.0,29.099999999999998
2,1551,84,286,5,start,1.9,10.0,29.099999999999998
2,4551,92,286,5,end,1.9,10.0,29.849999999999998
2,4552,92,147,8,start,1.9,10.0,29.849999999999998
2,9052,104,147,8,end,1.9,10.0,30.0
2,9055,104,45,9,start,1.9,10.0,30.0
2,18055,128,45,9,end,3.25,10.0,30.0
3,6,160,53,3,start,3.25,10.0,30.0
3,1506,164,53,3,end,3.25,10.0,30.0
3,1509,164,354,3,start,3.25,10.0,30.0
3,3759,170,354,3,end,3.25,10.45,30.0
3,3762,170,193,4,start,3.25,10.45,30.0
3,6762,178,193,4,end,3.25,11.049999999999999,30.0
3,6768,178,188,7,start,3.25,11.049999999999999,30.0
3,12019,192,188,7,end,3.25,12.1,30.0
3,12025,192,176,10,start,3.25,12.1,30.0
3,19525,212,176,10,end,3.25,13.6,30.0
4,17,240,103,5,start,3.25,13.6,30.0
4,3018,248,103,5,end,3.25,13.6,30.0
4,3020,248,146,6,start,3.25,13.6,30.0
4,6396,257,146,6,end,3.25,13.6,30.0
4,6399,257,309,7,start,3.25,13.6,30.0
4,10524,268,309,7,end,3.25,13.6,30.0
4,10527,268,60,10,start,3.25,13.6,30.0
4,16527,284,60,10,end,3.25,13.6,30.0
4,16529,284,378,8,start,3.25,13.6,30.0
4,24405,305,378,8,end,4.45,13.6,30.0
5,1,320,258,1,start,4.45,13.6,30.0
5,377,321,258,1,end,4.45,13.6,30.0
5,379,321,383,6,start,4.45,13.6,30.0
5,3755,330,383,6,end,4.45,13.6,30.0
5,3757,330,87,9,start,4.45,13.6,30.0
5,9007,344,87,9,end,4.45,13.6,30.0
5,9013,344,169,5,start,4.45,13.6,30.0
5,12763,354,169,5,end,4.45,14.35,30.0
5,12765,354,313,5,start,4.45,14.35,30.0
5,17640,367,313,5,end,5.2,15.1,30.0
5,17643,367,61,9,start,5.2,15.1,30.0
5,24394,385,61,9,end,6.55,15.1,30.0
6,32,400,302,2,start,6.55,15.1,30.0
6,1157,403,302,2,end,6.55,15.1,30.0
6,1165,403,102,9,start,6.55,15.1,30.0
6,6416,417,102,9,end,6.55,15.1,30.0
6,6422,417,23,10,start,6.55,15.1,30.0
6,12423,433,23,10,end,6.55,15.1,30.0
6,12439,433,192,6,start,6.55,15.1,30.0
6,16940,445,192,6,end,7.449999999999999,15.1,30.0
6,16946,445,344,10,start,7.449999999999999,15.1,30.0
6,24446,465,344,10,end,8.95,15.1,30.0
6,24452,465,47,1,start,8.95,15.1,30.0
6,25202,467,47,1,end,9.1,15.1,30.0
7,26,480,173,3,start,9.1,15.1,30.0
