sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,371,1,start,1.0,6.0,21.0
1,759,2,371,1,end,1.15,6.0,21.15
1,762,2,167,4,start,1.15,6.0,21.15
1,3763,10,167,4,end,1.15,6.6,21.75
1,3770,10,393,10,start,1.15,6.6,21.75
1,13520,36,393,10,end,2.65,6.6,23.25
2,55,80,197,2,start,2.65,6.6,23.25
2,1931,85,197,2,end,2.9499999999999997,6.6,23.55
2,1935,85,353,3,start,2.9499999999999997,6.6,23.55
2,10935,109,353,3,end,3.3999999999999995,6.6,23.55
2,10938,109,393,10,start,3.3999999999999995,6.6,23.55
2,20688,135,393,10,end,4.8999999999999995,6.6,25.05
3,17,160,305,1,start,4.8999999999999995,6.6,25.05
3,767,162,305,1,end,4.8999999999999995,6.75,25.2
3,769,162,387,2,start,4.8999999999999995,6.75,25.2
3,2644,167,387,2,end,5.199999999999999,7.05,25.5
3,2647,167,206,4,start,5.199999999999999,7.05,25.5
3,6398,177,206,4,end,5.799999999999999,7.05,25.5
3,6404,177,174,7,start,5.799999999999999,7.05,25.5
3,13154,195,174,7,end,6.849999999999999,7.05,25.5
3,13159,195,288,10,start,6.849999999999999,7.05,25.5
3,22909,221,288,10,end,8.349999999999998,7.05,25.5
4,1,240,368,1,start,8.349999999999998,7.05,25.5
4,751,242,368,1,end,8.499999999999998,7.05,25.65
4,753,242,58,1,start,8.499999999999998,7.05,25.65
4,1504,244,58,1,end,8.649999999999999,7.2,25.799999999999997
4,1508,244,287,1,start,8.649999999999999,7.2,25.799999999999997
4,2258,246,287,1,end,8.799999999999999,7.3500000000000005,25.949999999999996
4,2261,246,180,2,start,8.799999999999999,7.3500000000000005,25.949999999999996
4,4136,251,180,2,end,9.1,7.3500000000000005,25.949999999999996
4,4138,251,79,2,start,9.1,7.3500000000000005,25.949999999999996
4,5638,255,79,2,end,9.1,7.65,26.249999999999996
4,5640,255,237,3,start,9.1,7.65,26.249999999999996
4,8641,263,237,3,end,9.549999999999999,7.65,26.249999999999996
4,8643,263,340,10,start,9.549999999999999,7.65,26.249999999999996
4,14643,279,340,10,end,9.549999999999999,7.65,27.749999999999996
4,14646,279,14,8,start,9.549999999999999,7.65,27.749999999999996
4,22521,300,14,8,end,10.749999999999998,7.65,27.749999999999996
5,11,320,335,1,start,10.749999999999998,7.65,27.749999999999996
5,761,322,335,1,end,10.749999999999998,7.800000000000001,27.899999999999995
5,764,322,122,1,start,10.749999999999998,7.800000000000001,27.899999999999995
5,1514,324,122,1,end,10.899999999999999,7.950000000000001,27.899999999999995
5,1518,324,292,1,start,10.899999999999999,7.950000000000001,27.899999999999995
5,2268,326,292,1,end,11.049999999999999,8.100000000000001,28.049999999999994
5,2271,326,314,1,start,11.049999999999999,8.100000000000001,28.049999999999994
5,3021,328,314,1,end,11.2,8.250000000000002,28.199999999999992
5,3039,328,283,2,start,11.2,8.250000000000002,28.199999999999992
5,4540,332,283,2,end,11.2,8.550000000000002,28.499999999999993
5,4542,332,389,3,start,11.2,8.550000000000002,28.499999999999993
5,6792,338,389,3,end,11.2,9.000000000000002,28.949999999999992
5,6795,338,43,4,start,11.2,9.000000000000002,28.949999999999992
5,10545,348,43,4,end,11.799999999999999,9.000000000000002,28.949999999999992
5,10554,348,6,6,start,11.799999999999999,9.000000000000002,28.949999999999992
5,16555,364,6,6,end,12.7,9.000000000000002,28.949999999999992
5,16557,364,249,9,start,12.7,9.000000000000002,28.949999999999992
