sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,13,1,start,0.1,0.1,0.1
1,3005,8,13,1,end,0.25,0.25,0.1
1,3008,8,195,9,start,0.25,0.25,0.1
1,30009,80,195,9,end,0.25,1.5999999999999999,0.1
2,2,80,324,1,start,0.25,1.5999999999999999,0.1
2,3002,88,324,1,end,0.4,1.5999999999999999,0.1
2,3005,88,366,5,start,0.4,1.5999999999999999,0.1
2,18005,128,366,5,end,0.4,2.3499999999999996,0.85
3,25,160,286,5,start,0.4,2.3499999999999996,0.85
3,15025,200,286,5,end,0.4,2.3499999999999996,1.6
4,24,240,43,4,start,0.4,2.3499999999999996,1.6
4,12025,272,43,4,end,1.0,2.3499999999999996,1.6
5,10,320,342,1,start,1.0,2.3499999999999996,1.6
5,3010,328,342,1,end,1.0,2.3499999999999996,1.75
5,3013,328,167,4,start,1.0,2.3499999999999996,1.75
5,15014,360,167,4,end,1.0,2.9499999999999997,2.35
6,26,400,368,1,start,1.0,2.9499999999999997,2.35
6,3026,408,368,1,end,1.15,2.9499999999999997,2.5
6,3030,408,153,4,start,1.15,2.9499999999999997,2.5
6,15031,440,153,4,end,1.75,2.9499999999999997,3.1
7,11,480,379,1,start,1.75,2.9499999999999997,3.1
7,3012,488,379,1,end,1.9,2.9499999999999997,3.25
7,3016,488,315,3,start,1.9,2.9499999999999997,3.25
7,12016,512,315,3,end,1.9,3.3999999999999995,3.25
7,12019,512,346,6,start,1.9,3.3999999999999995,3.25
7,30019,560,346,6,end,1.9,4.299999999999999,3.25
8,20,560,326,2,start,1.9,4.299999999999999,3.25
8,6020,576,326,2,end,1.9,4.599999999999999,3.25
8,6024,576,124,7,start,1.9,4.599999999999999,3.25
8,27025,632,124,7,end,2.95,4.599999999999999,3.25
9,20,640,237,3,start,2.95,4.599999999999999,3.25
9,9020,664,237,3,end,3.4000000000000004,4.599999999999999,3.25
9,9023,664,46,7,start,3.4000000000000004,4.599999999999999,3.25
9,30023,720,46,7,end,4.45,4.599999999999999,3.25
10,19,720,314,1,start,4.45,4.599999999999999,3.25
10,3020,728,314,1,end,4.6000000000000005,4.749999999999999,3.4
10,3023,728,365,3,start,4.6000000000000005,4.749999999999999,3.4
10,12023,752,365,3,end,5.050000000000001,5.199999999999999,3.4
10,12026,752,230,9,start,5.050000000000001,5.199999999999999,3.4
10,21026,776,230,9,end,6.4,6.549999999999999,3.4
10,21029,776,176,6,start,6.4,6.549999999999999,3.4
10,30030,800,176,6,end,6.4,7.449999999999999,4.3
11,52,800,180,2,start,6.4,7.449999999999999,4.3
11,1927,805,180,2,end,6.7,7.449999999999999,4.3
11,1930,805,234,3,start,6.7,7.449999999999999,4.3
11,4931,813,234,3,end,6.7,7.8999999999999995,4.3
11,4933,813,157,8,start,6.7,7.8999999999999995,4.3
11,12809,834,157,8,end,7.9,7.8999999999999995,4.3
11,12813,834,215,10,start,7.9,7.8999999999999995,4.3
11,27813,874,215,10,end,7.9,9.399999999999999,5.8
12,25,880,19,2,start,7.9,9.399999999999999,5.8
12,1901,885,19,2,end,7.9,9.7,5.8
12,1903,885,146,6,start,7.9,9.7,5.8
12,7903,901,146,6,end,7.9,9.7,6.699999999999999
12,7908,901,147,8,start,7.9,9.7,6.699999999999999
12,15783,922,147,8,end,7.9,9.7,7.8999999999999995
13,45,960,302,2,start,7.9,9.7,7.8999999999999995
13,1920,965,302,2,end,7.9,9.7,8.2
13,1923,965,71,5,start,7.9,9.7,8.2
13,6799,978,71,5,end,8.65,9.7,8.2
13,6801,978,94,8,start,8.65,9.7,8.2
13,14676,999,94,8,end,8.65,10.899999999999999,8.2
13,14676,999,145,9,start,8.65,10.899999999999999,8.2
13,23677,1023,145,9,end,8.65,12.249999999999998,8.2
14,2,1040,371,1,start,8.65,12.249999999999998,8.2
14,753,1042,371,1,end,8.8,12.249999999999998,8.35
14,753,1042,336,3,start,8.8,12.249999999999998,8.35
14,3753,1050,336,3,end,9.25,12.699999999999998,8.35
14,3753,1050,383,6,start,9.25,12.699999999999998,8.35
14,9754,1066,383,6,end,9.25,12.699999999999998,9.25
14,9754,1066,191,8,start,9.25,12.699999999999998,9.25
14,17629,1087,191,8,end,9.25,12.699999999999998,10.45
14,17629,1087,158,10,start,9.25,12.699999999999998,10.45
14,27379,1113,158,10,end,9.25,12.699999999999998,11.95
15,1,1120,24,1,start,9.25,12.699999999999998,11.95
15,751,1122,24,1,end,9.25,12.699999999999998,12.1
15,751,1122,125,3,start,9.25,12.699999999999998,12.1
15,3752,1130,125,3,end,9.7,12.699999999999998,12.1
15,3752,1130,190,5,start,9.7,12.699999999999998,12.1
15,8627,1143,190,5,end,10.45,12.699999999999998,12.1
15,8627,1143,143,8,start,10.45,12.699999999999998,12.1
15,16502,1164,143,8,end,10.45,12.699999999999998,13.299999999999999
15,16502,1164,60,10,start,10.45,12.699999999999998,13.299999999999999
15,26252,1190,60,10,end,10.45,12.699999999999998,14.799999999999999
16,1,1200,335,1,start,10.45,12.699999999999998,14.799999999999999
16,752,1202,335,1,end,10.45,12.849999999999998,14.95
16,752,1202,182,3,start,10.45,12.849999999999998,14.95
16,3753,1210,182,3,end,10.899999999999999,12.849999999999998,14.95
16,3767,1210,37,6,start,10.899999999999999,12.849999999999998,14.95
16,9768,1226,37,6,end,11.799999999999999,12.849999999999998,14.95
16,9771,1226,235,7,start,11.799999999999999,12.849999999999998,14.95
16,16521,1244,235,7,end,12.85,12.849999999999998,14.95
