sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,254,2,PICKED,picked for inspection
1,7,0,254,2,ACCEPTED,accepted for execution
1,1136,3,106,4,PICKED,picked for inspection
1,1136,3,106,4,ACCEPTED,accepted for execution
1,3390,9,377,5,PICKED,picked for inspection
1,3390,9,377,5,ACCEPTED,accepted for execution
2,13,80,127,2,PICKED,picked for inspection
2,13,80,127,2,ACCEPTED,accepted for execution
2,1144,83,22,3,PICKED,picked for inspection
2,1144,83,22,3,ACCEPTED,accepted for execution
2,2648,87,7,6,PICKED,picked for inspection
2,2648,87,7,6,ACCEPTED,accepted for execution
2,6025,96,81,5,PICKED,picked for inspection
2,6025,96,81,5,ACCEPTED,accepted for execution
2,9028,104,222,10,PICKED,picked for inspection
2,9028,104,222,10,ACCEPTED,accepted for execution
2,15030,120,256,10,PICKED,picked for inspection
2,15030,120,256,10,ACCEPTED,accepted for execution
3,14,160,263,2,PICKED,picked for inspection
3,14,160,263,2,ACCEPTED,accepted for execution
3,1144,163,179,4,PICKED,picked for inspection
3,1144,163,179,4,ACCEPTED,accepted for execution
3,3401,169,137,4,PICKED,picked for inspection
3,3401,169,137,4,ACCEPTED,accepted for execution
3,5654,175,37,6,PICKED,picked for inspection
3,5654,175,37,6,ACCEPTED,accepted for execution
3,9033,184,168,6,PICKED,picked for inspection
3,9033,184,168,6,ACCEPTED,accepted for execution
3,12411,193,132,7,PICKED,picked for inspection
3,12411,193,132,7,ACCEPTED,accepted for execution
3,16540,204,40,6,PICKED,picked for inspection
3,16540,204,40,6,ACCEPTED,accepted for execution
3,19918,213,96,7,PICKED,picked for inspection
3,19918,213,96,7,ACCEPTED,accepted for execution
4,18,240,391,2,PICKED,picked for inspection
4,18,240,391,2,ACCEPTED,accepted for execution
4,1152,243,260,3,PICKED,picked for inspection
4,1152,243,260,3,ACCEPTED,accepted for execution
4,2656,247,277,4,PICKED,picked for inspection
4,2656,247,277,4,ACCEPTED,accepted for execution
4,4909,253,75,5,PICKED,picked for inspection
4,4909,253,75,5,ACCEPTED,accepted for execution
4,7911,261,84,6,PICKED,picked for inspection
4,7911,261,84,6,ACCEPTED,accepted for execution
4,11289,270,192,6,PICKED,picked for inspection
4,11289,270,192,6,ACCEPTED,accepted for execution
4,14668,279,68,7,PICKED,picked for inspection
4,14668,279,68,7,ACCEPTED,accepted for execution
4,18796,290,47,10,PICKED,picked for inspection
4,18796,290,47,10,ACCEPTED,accepted for execution
5,13,320,248,1,PICKED,picked for inspection
5,13,320,248,1,ACCEPTED,accepted for execution
5,397,321,197,2,PICKED,picked for inspection
5,397,321,197,2,ACCEPTED,accepted for execution
5,1530,324,25,4,PICKED,picked for inspection
5,1530,324,25,4,ACCEPTED,accepted for execution
5,3782,330,39,5,PICKED,picked for inspection
5,3782,330,39,5,ACCEPTED,accepted for execution
5,6785,338,214,6,PICKED,picked for inspection
5,6785,338,214,6,ACCEPTED,accepted for execution
5,10162,347,74,7,PICKED,picked for inspection
5,10162,347,74,7,ACCEPTED,accepted for execution
5,14292,358,33,8,PICKED,picked for inspection
5,14292,358,33,8,ACCEPTED,accepted for execution
5,18795,370,142,9,PICKED,picked for inspection
5,18795,370,142,9,ACCEPTED,accepted for execution
5,24049,384,308,10,PICKED,picked for inspection
5,24049,384,308,10,ACCEPTED,accepted for execution
6,0,400,58,1,PICKED,picked for inspection
6,0,400,58,1,ACCEPTED,accepted for execution
6,382,401,302,2,PICKED,picked for inspection
6,382,401,302,2,ACCEPTED,accepted for execution
6,1511,404,97,3,PICKED,picked for inspection
6,1511,404,97,3,ACCEPTED,accepted for execution
6,3013,408,70,5,PICKED,picked for inspection
6,3013,408,70,5,ACCEPTED,accepted for execution
6,6017,416,28,6,PICKED,picked for inspection
6,6017,416,28,6,ACCEPTED,accepted for execution
6,9395,425,299,8,PICKED,picked for inspection
6,9395,425,299,8,ACCEPTED,accepted for execution
6,13897,437,102,9,PICKED,picked for inspection
6,13897,437,102,9,ACCEPTED,accepted for execution
6,19150,451,259,9,PICKED,picked for inspection
6,19150,451,259,9,ACCEPTED,accepted for execution
7,9,480,292,1,PICKED,picked for inspection
7,9,480,292,1,ACCEPTED,accepted for execution
7,394,481,134,3,PICKED,picked for inspection
7,394,481,134,3,ACCEPTED,accepted for execution
7,1895,485,226,4,PICKED,picked for inspection
7,1895,485,226,4,ACCEPTED,accepted for execution
7,4148,491,194,5,PICKED,picked for inspection
7,4148,491,194,5,ACCEPTED,accepted for execution
7,7151,499,38,6,PICKED,picked for inspection
7,7151,499,38,6,ACCEPTED,accepted for execution
7,10537,508,77,7,PICKED,picked for inspection
7,10537,508,77,7,ACCEPTED,accepted for execution
7,14665,519,143,8,PICKED,picked for inspection
7,14665,519,143,8,ACCEPTED,accepted for execution
7,19168,531,362,10,PICKED,picked for inspection
7,19168,531,362,10,ACCEPTED,accepted for execution
8,19,560,48,1,PICKED,picked for inspection
8,19,560,48,1,ACCEPTED,accepted for execution
8,406,561,283,2,PICKED,picked for inspection
8,406,561,283,2,ACCEPTED,accepted for execution
8,1534,564,114,2,PICKED,picked for inspection
8,1534,564,114,2,ACCEPTED,accepted for execution
8,2663,567,93,3,PICKED,picked for inspection
8,2663,567,93,3,ACCEPTED,accepted for execution
8,4166,571,313,5,PICKED,picked for inspection
8,4166,571,313,5,ACCEPTED,accepted for execution
8,7169,579,370,6,PICKED,picked for inspection
8,7169,579,370,6,ACCEPTED,accepted for execution
8,10548,588,1,8,PICKED,picked for inspection
8,10548,588,1,8,ACCEPTED,accepted for execution
8,15051,600,380,9,PICKED,picked for inspection
8,15051,600,380,9,ACCEPTED,accepted for execution
8,20305,614,172,10,PICKED,picked for inspection
8,20305,614,172,10,ACCEPTED,accepted for execution
9,11,640,91,1,PICKED,picked for inspection
9,11,640,91,1,ACCEPTED,accepted for execution
9,393,641,331,2,PICKED,picked for inspection
9,393,641,331,2,ACCEPTED,accepted for execution
9,1521,644,363,4,PICKED,picked for inspection
9,1521,644,363,4,ACCEPTED,accepted for execution
9,3775,650,103,5,PICKED,picked for inspection
9,3775,650,103,5,ACCEPTED,accepted for execution
9,6777,658,161,7,PICKED,picked for inspection
9,6777,658,161,7,ACCEPTED,accepted for execution
9,10906,669,297,8,PICKED,picked for inspection
9,10906,669,297,8,ACCEPTED,accepted for execution
9,15410,681,16,9,PICKED,picked for inspection
9,15410,681,16,9,ACCEPTED,accepted for execution
