sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,162,1,start,2.0,24.0,7.0
1,751,2,162,1,end,2.15,24.15,7.15
1,755,2,373,5,start,2.15,24.15,7.15
1,5630,15,373,5,end,2.15,24.15,7.9
2,0,80,162,1,start,2.15,24.15,7.9
2,755,82,162,1,end,2.3,24.299999999999997,8.05
2,755,82,389,3,start,2.3,24.299999999999997,8.05
2,3006,88,389,3,end,2.3,24.749999999999996,8.5
2,3008,88,226,4,start,2.3,24.749999999999996,8.5
2,6772,98,226,4,end,2.9,25.349999999999998,9.1
2,6772,98,225,8,start,2.9,25.349999999999998,9.1
2,12772,114,225,8,end,2.9,26.549999999999997,10.299999999999999
2,12773,114,121,9,start,2.9,26.549999999999997,10.299999999999999
2,21775,138,121,9,end,4.25,27.9,11.649999999999999
3,4,160,18,1,start,4.25,27.9,11.649999999999999
3,754,162,18,1,end,4.4,28.049999999999997,11.799999999999999
3,755,162,65,4,start,4.4,28.049999999999997,11.799999999999999
3,4506,172,65,4,end,4.4,28.049999999999997,12.399999999999999
3,4506,172,203,6,start,4.4,28.049999999999997,12.399999999999999
3,7881,181,203,6,end,4.4,28.949999999999996,12.399999999999999
3,7881,181,207,7,start,4.4,28.949999999999996,12.399999999999999
3,13133,195,207,7,end,4.4,29.999999999999996,13.45
3,13133,195,233,8,start,4.4,29.999999999999996,13.45
3,21009,216,233,8,end,5.6000000000000005,30.0,13.45
3,21009,216,276,10,start,5.6000000000000005,30.0,13.45
3,28521,236,276,10,end,5.6000000000000005,30.0,14.95
4,9,240,315,3,start,5.6000000000000005,30.0,14.95
4,1510,244,315,3,end,5.6000000000000005,30.0,14.95
4,1510,244,347,5,start,5.6000000000000005,30.0,14.95
4,4511,252,347,5,end,5.6000000000000005,30.0,14.95
4,4511,252,348,6,start,5.6000000000000005,30.0,14.95
4,7886,261,348,6,end,5.6000000000000005,30.0,14.95
4,7887,261,94,8,start,5.6000000000000005,30.0,14.95
4,12388,273,94,8,end,5.6000000000000005,30.0,14.95
4,12388,273,367,8,start,5.6000000000000005,30.0,14.95
