sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,388,1,start,25.0,2.0,5.0
1,388,1,388,1,end,25.15,2.0,5.0
1,392,1,217,4,start,25.15,2.0,5.0
1,4143,11,217,4,end,25.75,2.0,5.6
1,4143,11,303,10,start,25.75,2.0,5.6
1,13898,37,303,10,end,25.75,2.0,7.1
2,5,80,237,3,start,25.75,2.0,7.1
2,1521,84,237,3,end,26.2,2.0,7.1
2,1521,84,373,5,start,26.2,2.0,7.1
2,6396,97,373,5,end,26.2,2.0,7.85
2,6396,97,249,9,start,26.2,2.0,7.85
2,11652,111,249,9,end,27.55,2.0,7.85
2,11652,111,158,10,start,27.55,2.0,7.85
2,21402,137,158,10,end,27.55,2.0,9.35
3,5,160,129,3,start,27.55,2.0,9.35
3,3005,168,129,3,end,27.55,2.0,9.799999999999999
3,3005,168,323,4,start,27.55,2.0,9.799999999999999
3,6755,178,323,4,end,28.150000000000002,2.6,9.799999999999999
3,6755,178,192,6,start,28.150000000000002,2.6,9.799999999999999
3,11255,190,192,6,end,29.05,2.6,10.7
3,11255,190,104,7,start,29.05,2.6,10.7
3,18005,208,104,7,end,30.0,3.6500000000000004,10.7
3,18006,208,142,9,start,30.0,3.6500000000000004,10.7
3,24757,226,142,9,end,30.0,3.6500000000000004,12.049999999999999
4,8,240,85,2,start,30.0,3.6500000000000004,12.049999999999999
4,1133,243,85,2,end,30.0,3.6500000000000004,12.049999999999999
4,1133,243,55,7,start,30.0,3.6500000000000004,12.049999999999999
4,5258,254,55,7,end,30.0,3.6500000000000004,12.049999999999999
4,5258,254,179,4,start,30.0,3.6500000000000004,12.049999999999999
4,9008,264,179,4,end,30.0,3.6500000000000004,12.649999999999999
4,9009,264,393,10,start,30.0,3.6500000000000004,12.649999999999999
4,16521,284,393,10,end,30.0,3.6500000000000004,14.149999999999999
4,16521,284,96,7,start,30.0,3.6500000000000004,14.149999999999999
