sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,168,6,start,21.0,21.0,21.0
1,3389,9,168,6,end,21.0,21.9,21.9
1,3406,9,125,3,start,21.0,21.9,21.9
1,4907,13,125,3,end,21.45,21.9,21.9
1,4912,13,357,9,start,21.45,21.9,21.9
1,10163,27,357,9,end,21.45,21.9,23.25
2,21,80,308,10,start,21.45,21.9,23.25
2,6022,96,308,10,end,22.95,23.4,24.75
2,6035,96,194,5,start,22.95,23.4,24.75
2,9035,104,194,5,end,22.95,24.15,25.5
2,9040,104,379,1,start,22.95,24.15,25.5
2,9415,105,379,1,end,23.099999999999998,24.15,25.65
2,9419,105,211,2,start,23.099999999999998,24.15,25.65
2,10545,108,211,2,end,23.099999999999998,24.45,25.95
2,10548,108,321,1,start,23.099999999999998,24.45,25.95
2,10924,109,321,1,end,23.249999999999996,24.599999999999998,25.95
2,10927,109,283,2,start,23.249999999999996,24.599999999999998,25.95
2,12053,112,283,2,end,23.249999999999996,24.9,26.25
2,12055,112,101,6,start,23.249999999999996,24.9,26.25
2,15431,121,101,6,end,24.149999999999995,24.9,26.25
2,15446,121,107,6,start,24.149999999999995,24.9,26.25
2,18821,130,107,6,end,24.149999999999995,25.799999999999997,26.25
3,57,160,312,4,start,24.149999999999995,25.799999999999997,26.25
3,2308,166,312,4,end,24.749999999999996,26.4,26.85
3,2312,166,251,8,start,24.749999999999996,26.4,26.85
3,6812,178,251,8,end,25.949999999999996,27.599999999999998,28.05
3,6818,178,393,10,start,25.949999999999996,27.599999999999998,28.05
3,12818,194,393,10,end,27.449999999999996,27.599999999999998,29.55
3,12827,194,316,4,start,27.449999999999996,27.599999999999998,29.55
3,15077,200,316,4,end,28.049999999999997,28.2,29.55
3,15080,200,396,8,start,28.049999999999997,28.2,29.55
3,19580,212,396,8,end,28.049999999999997,29.4,30.0
3,19584,212,196,1,start,28.049999999999997,29.4,30.0
3,19959,213,196,1,end,28.049999999999997,29.549999999999997,30.0
3,19962,213,306,2,start,28.049999999999997,29.549999999999997,30.0
3,21088,216,306,2,end,28.349999999999998,29.549999999999997,30.0
3,21092,216,82,10,start,28.349999999999998,29.549999999999997,30.0
3,27092,232,82,10,end,28.349999999999998,29.549999999999997,30.0
4,31,240,187,3,start,28.349999999999998,29.549999999999997,30.0
4,1532,244,187,3,end,28.799999999999997,29.999999999999996,30.0
4,1536,244,9,6,start,28.799999999999997,29.999999999999996,30.0
4,4911,253,9,6,end,29.699999999999996,30.0,30.0
4,4914,253,307,3,start,29.699999999999996,30.0,30.0
4,6415,257,307,3,end,30.0,30.0,30.0
4,6421,257,129,3,start,30.0,30.0,30.0
4,7922,261,129,3,end,30.0,30.0,30.0
4,7924,261,14,8,start,30.0,30.0,30.0
4,12424,273,14,8,end,30.0,30.0,30.0
4,12430,273,208,2,start,30.0,30.0,30.0
4,13555,276,208,2,end,30.0,30.0,30.0
4,13561,276,50,9,start,30.0,30.0,30.0
4,18811,290,50,9,end,30.0,30.0,30.0
