sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,112,6,start,21.0,21.0,21.0
1,3378,9,112,6,end,21.9,21.9,21.9
1,3383,9,91,1,start,21.9,21.9,21.9
1,3758,10,91,1,end,21.9,22.049999999999997,22.049999999999997
1,3762,10,315,3,start,21.9,22.049999999999997,22.049999999999997
1,5263,14,315,3,end,21.9,22.499999999999996,22.049999999999997
2,17,80,278,9,start,21.9,22.499999999999996,22.049999999999997
2,5267,94,278,9,end,23.25,23.849999999999998,23.4
2,5271,94,64,5,start,23.25,23.849999999999998,23.4
2,8272,102,64,5,end,24.0,23.849999999999998,24.15
2,8278,102,354,3,start,24.0,23.849999999999998,24.15
2,9778,106,354,3,end,24.0,24.299999999999997,24.599999999999998
2,9781,106,400,1,start,24.0,24.299999999999997,24.599999999999998
2,10157,107,400,1,end,24.15,24.449999999999996,24.599999999999998
2,10160,107,277,4,start,24.15,24.449999999999996,24.599999999999998
2,12410,113,277,4,end,24.75,24.449999999999996,25.2
2,12419,113,311,5,start,24.75,24.449999999999996,25.2
2,15420,121,311,5,end,24.75,25.199999999999996,25.2
2,15435,121,386,5,start,24.75,25.199999999999996,25.2
2,18436,129,386,5,end,25.5,25.199999999999996,25.2
2,18439,129,257,9,start,25.5,25.199999999999996,25.2
2,23689,143,257,9,end,25.5,25.199999999999996,26.55
3,11,160,290,9,start,25.5,25.199999999999996,26.55
3,5261,174,290,9,end,26.85,26.549999999999997,27.900000000000002
3,5265,174,397,7,start,26.85,26.549999999999997,27.900000000000002
3,9391,185,397,7,end,27.900000000000002,27.599999999999998,27.900000000000002
3,9398,185,310,4,start,27.900000000000002,27.599999999999998,27.900000000000002
3,11648,191,310,4,end,27.900000000000002,28.2,28.500000000000004
3,11654,191,26,9,start,27.900000000000002,28.2,28.500000000000004
3,16905,205,26,9,end,29.250000000000004,29.55,28.500000000000004
3,16909,205,182,3,start,29.250000000000004,29.55,28.500000000000004
3,18409,209,182,3,end,29.700000000000003,29.55,28.500000000000004
3,18413,209,119,5,start,29.700000000000003,29.55,28.500000000000004
3,21413,217,119,5,end,29.700000000000003,29.55,29.250000000000004
3,21417,217,224,10,start,29.700000000000003,29.55,29.250000000000004
3,27417,233,224,10,end,29.700000000000003,29.55,30.0
4,41,240,287,1,start,29.700000000000003,29.55,30.0
4,416,241,287,1,end,29.85,29.7,30.0
4,419,241,76,1,start,29.85,29.7,30.0
4,794,242,76,1,end,29.85,29.849999999999998,30.0
4,797,242,152,1,start,29.85,29.849999999999998,30.0
4,1173,243,152,1,end,29.85,29.999999999999996,30.0
4,1175,243,263,2,start,29.85,29.999999999999996,30.0
4,2300,246,263,2,end,30.0,29.999999999999996,30.0
4,2305,246,54,1,start,30.0,29.999999999999996,30.0
4,2680,247,54,1,end,30.0,30.0,30.0
4,2683,247,191,8,start,30.0,30.0,30.0
4,7183,259,191,8,end,30.0,30.0,30.0
4,7190,259,133,6,start,30.0,30.0,30.0
4,10565,268,133,6,end,30.0,30.0,30.0
4,10568,268,266,9,start,30.0,30.0,30.0
4,15819,282,266,9,end,30.0,30.0,30.0
4,15825,282,253,9,start,30.0,30.0,30.0
4,21076,296,253,9,end,30.0,30.0,30.0
4,21082,296,118,9,start,30.0,30.0,30.0
4,26332,310,118,9,end,30.0,30.0,30.0
5,40,320,203,6,start,30.0,30.0,30.0
5,3415,329,203,6,end,30.0,30.0,30.0
5,3418,329,137,4,start,30.0,30.0,30.0
5,5669,335,137,4,end,30.0,30.0,30.0
5,5675,335,171,6,start,30.0,30.0,30.0
5,9050,344,171,6,end,30.0,30.0,30.0
5,9056,344,305,1,start,30.0,30.0,30.0
5,9431,345,305,1,end,30.0,30.0,30.0
5,9436,345,261,6,start,30.0,30.0,30.0
5,12811,354,261,6,end,30.0,30.0,30.0
5,12815,354,15,8,start,30.0,30.0,30.0
5,17315,366,15,8,end,30.0,30.0,30.0
5,17321,366,90,4,start,30.0,30.0,30.0
5,19572,372,90,4,end,30.0,30.0,30.0
5,19578,372,222,10,start,30.0,30.0,30.0
5,25578,388,222,10,end,30.0,30.0,30.0
5,25582,388,195,1,start,30.0,30.0,30.0
5,25957,389,195,1,end,30.0,30.0,30.0
6,43,400,255,7,start,30.0,30.0,30.0
6,4168,411,255,7,end,30.0,30.0,30.0
6,4176,411,285,1,start,30.0,30.0,30.0
6,4552,412,285,1,end,30.0,30.0,30.0
6,4556,412,293,5,start,30.0,30.0,30.0
6,7556,420,293,5,end,30.0,30.0,30.0
6,7561,420,223,9,start,30.0,30.0,30.0
6,12811,434,223,9,end,30.0,30.0,30.0
6,12814,434,88,5,start,30.0,30.0,30.0
6,15814,442,88,5,end,30.0,30.0,30.0
6,15818,442,40,6,start,30.0,30.0,30.0
6,19193,451,40,6,end,30.0,30.0,30.0
6,19199,451,197,2,start,30.0,30.0,30.0
6,20324,454,197,2,end,30.0,30.0,30.0
6,20327,454,381,3,start,30.0,30.0,30.0
6,21827,458,381,3,end,30.0,30.0,30.0
6,21830,458,250,9,start,30.0,30.0,30.0
6,27081,472,250,9,end,30.0,30.0,30.0
7,53,480,104,7,start,30.0,30.0,30.0
7,4179,491,104,7,end,30.0,30.0,30.0
7,4186,491,132,7,start,30.0,30.0,30.0
7,8312,502,132,7,end,30.0,30.0,30.0
7,8315,502,185,3,start,30.0,30.0,30.0
7,9815,506,185,3,end,30.0,30.0,30.0
7,9821,506,163,7,start,30.0,30.0,30.0
7,13947,517,163,7,end,30.0,30.0,30.0
7,13953,517,28,6,start,30.0,30.0,30.0
7,17328,526,28,6,end,30.0,30.0,30.0
7,17331,526,4,3,start,30.0,30.0,30.0
7,18831,530,4,3,end,30.0,30.0,30.0
7,18837,530,207,7,start,30.0,30.0,30.0
7,22962,541,207,7,end,30.0,30.0,30.0
7,22968,541,159,7,start,30.0,30.0,30.0
7,27094,552,159,7,end,30.0,30.0,30.0
8,9,560,322,1,start,30.0,30.0,30.0
8,385,561,322,1,end,30.0,30.0,30.0
8,398,561,304,8,start,30.0,30.0,30.0
8,4898,573,304,8,end,30.0,30.0,30.0
8,4903,573,332,5,start,30.0,30.0,30.0
8,7904,581,332,5,end,30.0,30.0,30.0
8,7907,581,243,3,start,30.0,30.0,30.0
8,9407,585,243,3,end,30.0,30.0,30.0
8,9411,585,164,3,start,30.0,30.0,30.0
8,10911,589,164,3,end,30.0,30.0,30.0
8,10927,589,190,5,start,30.0,30.0,30.0
8,13927,597,190,5,end,30.0,30.0,30.0
8,13934,597,213,4,start,30.0,30.0,30.0
8,16184,603,213,4,end,30.0,30.0,30.0
8,16187,603,329,4,start,30.0,30.0,30.0
8,18437,609,329,4,end,30.0,30.0,30.0
8,18441,609,352,1,start,30.0,30.0,30.0
8,18816,610,352,1,end,30.0,30.0,30.0
