sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,21,0,254,2,PICKED,picked for inspection
1,21,0,254,2,ACCEPTED,accepted for execution
1,1906,5,372,10,PICKED,picked for inspection
1,1906,5,372,10,ACCEPTED,accepted for execution
2,0,80,105,8,PICKED,picked for inspection
2,0,80,105,8,ACCEPTED,accepted for execution
2,10127,107,22,3,PICKED,picked for inspection
2,10127,107,22,3,ACCEPTED,accepted for execution
2,13129,115,100,6,PICKED,picked for inspection
2,13129,115,100,6,ACCEPTED,accepted for execution
2,16509,124,53,3,PICKED,picked for inspection
2,16509,124,53,3,ACCEPTED,accepted for execution
3,17,160,9,6,PICKED,picked for inspection
3,17,160,9,6,ACCEPTED,accepted for execution
3,7521,180,176,10,PICKED,picked for inspection
3,7521,180,176,10,ACCEPTED,accepted for execution
3,17278,206,152,1,PICKED,picked for inspection
3,17278,206,152,1,ACCEPTED,accepted for execution
3,17659,207,90,4,PICKED,picked for inspection
3,17659,207,90,4,ACCEPTED,accepted for execution
3,19910,213,249,9,PICKED,picked for inspection
3,19910,213,249,9,REJECTED,Tiffany cannot finish task within the remaining time
3,19910,213,206,4,PICKED,picked for inspection
3,19910,213,206,4,REJECTED,Tiffany cannot finish task within the remaining time
3,19910,213,205,9,PICKED,picked for inspection
3,19910,213,205,9,REJECTED,Tiffany cannot finish task within the remaining time
3,19910,213,249,9,PICKED,no other tasks could be accepted-trying to break this task
3,19910,213,249,3,ACCEPTED,broke task into smaller parts-accepted for execution
3,19910,213,249,3,ACCEPTED,accepted for execution
4,18,240,320,6,PICKED,picked for inspection
4,18,240,320,6,ACCEPTED,accepted for execution
4,6022,256,319,5,PICKED,picked for inspection
4,6022,256,319,5,ACCEPTED,accepted for execution
4,9775,266,277,4,PICKED,picked for inspection
4,9775,266,277,4,ACCEPTED,accepted for execution
4,15780,282,355,5,PICKED,picked for inspection
4,15780,282,355,5,ACCEPTED,accepted for execution
4,20664,295,269,3,PICKED,picked for inspection
4,20664,295,269,3,ACCEPTED,accepted for execution
4,23666,303,164,3,PICKED,picked for inspection
4,23666,303,164,3,REJECTED,Tiffany cannot finish task within the remaining time
4,23666,303,384,1,PICKED,picked for inspection
