sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,1900,405,282,4,ACCEPTED,accepted for execution
6,4153,411,145,9,PICKED,picked for inspection
6,4153,411,145,9,ACCEPTED,accepted for execution
6,9406,425,392,9,PICKED,picked for inspection
6,9406,425,392,9,ACCEPTED,accepted for execution
6,14661,439,16,9,PICKED,picked for inspection
6,14661,439,16,9,ACCEPTED,accepted for execution
6,19915,453,11,10,PICKED,picked for inspection
6,19915,453,11,10,ACCEPTED,accepted for execution
7,9,480,298,2,PICKED,picked for inspection
7,9,480,298,2,ACCEPTED,accepted for execution
7,1139,483,36,3,PICKED,picked for inspection
7,1139,483,36,3,ACCEPTED,accepted for execution
7,2641,487,338,5,PICKED,picked for inspection
7,2641,487,338,5,ACCEPTED,accepted for execution
7,5643,495,293,5,PICKED,picked for inspection
7,5643,495,293,5,ACCEPTED,accepted for execution
7,8648,503,98,6,PICKED,picked for inspection
7,8648,503,98,6,ACCEPTED,accepted for execution
7,12028,512,14,8,PICKED,picked for inspection
7,12028,512,14,8,ACCEPTED,accepted for execution
7,16531,524,118,9,PICKED,picked for inspection
7,16531,524,118,9,ACCEPTED,accepted for execution
8,19,560,306,2,PICKED,picked for inspection
8,19,560,306,2,ACCEPTED,accepted for execution
8,1152,563,360,3,PICKED,picked for inspection
8,1152,563,360,3,ACCEPTED,accepted for execution
8,2656,567,75,5,PICKED,picked for inspection
8,2656,567,75,5,ACCEPTED,accepted for execution
8,5658,575,227,5,PICKED,picked for inspection
8,5658,575,227,5,ACCEPTED,accepted for execution
8,8662,583,41,6,PICKED,picked for inspection
8,8662,583,41,6,ACCEPTED,accepted for execution
8,12039,592,105,8,PICKED,picked for inspection
8,12039,592,105,8,ACCEPTED,accepted for execution
8,16542,604,330,10,PICKED,picked for inspection
8,16542,604,330,10,ACCEPTED,accepted for execution
9,16,640,126,2,PICKED,picked for inspection
9,16,640,126,2,ACCEPTED,accepted for execution
9,1143,643,175,4,PICKED,picked for inspection
9,1143,643,175,4,ACCEPTED,accepted for execution
9,3396,649,69,5,PICKED,picked for inspection
9,3396,649,69,5,ACCEPTED,accepted for execution
9,6400,657,317,6,PICKED,picked for inspection
9,6400,657,317,6,ACCEPTED,accepted for execution
9,9778,666,242,7,PICKED,picked for inspection
9,9778,666,242,7,ACCEPTED,accepted for execution
9,13906,677,160,9,PICKED,picked for inspection
9,13906,677,160,9,ACCEPTED,accepted for execution
9,19158,691,108,10,PICKED,picked for inspection
9,19158,691,108,10,ACCEPTED,accepted for execution
10,0,720,52,1,PICKED,picked for inspection
10,0,720,52,1,ACCEPTED,accepted for execution
10,384,721,164,3,PICKED,picked for inspection
10,384,721,164,3,ACCEPTED,accepted for execution
10,1887,725,389,3,PICKED,picked for inspection
10,1887,725,389,3,ACCEPTED,accepted for execution
10,3390,729,337,3,PICKED,picked for inspection
10,3390,729,337,3,ACCEPTED,accepted for execution
10,4893,733,193,4,PICKED,picked for inspection
10,4893,733,193,4,ACCEPTED,accepted for execution
10,7146,739,301,6,PICKED,picked for inspection
10,7146,739,301,6,ACCEPTED,accepted for execution
10,10523,748,104,7,PICKED,picked for inspection
10,10523,748,104,7,ACCEPTED,accepted for execution
10,14651,759,223,9,PICKED,picked for inspection
10,14651,759,223,9,ACCEPTED,accepted for execution
11,15,800,327,1,PICKED,picked for inspection
11,15,800,327,1,ACCEPTED,accepted for execution
11,393,801,365,3,PICKED,picked for inspection
11,393,801,365,3,ACCEPTED,accepted for execution
11,1896,805,354,3,PICKED,picked for inspection
11,1896,805,354,3,ACCEPTED,accepted for execution
11,3399,809,312,4,PICKED,picked for inspection
11,3399,809,312,4,ACCEPTED,accepted for execution
11,5652,815,148,4,PICKED,picked for inspection
11,5652,815,148,4,ACCEPTED,accepted for execution
11,7905,821,332,5,PICKED,picked for inspection
11,7905,821,332,5,ACCEPTED,accepted for execution
11,10909,829,101,6,PICKED,picked for inspection
11,10909,829,101,6,ACCEPTED,accepted for execution
11,14286,838,399,8,PICKED,picked for inspection
11,14286,838,399,8,ACCEPTED,accepted for execution
12,6,880,122,1,PICKED,picked for inspection
12,6,880,122,1,ACCEPTED,accepted for execution
12,385,881,289,2,PICKED,picked for inspection
12,385,881,289,2,ACCEPTED,accepted for execution
12,1512,884,187,3,PICKED,picked for inspection
12,1512,884,187,3,ACCEPTED,accepted for execution
12,3015,888,236,5,PICKED,picked for inspection
12,3015,888,236,5,ACCEPTED,accepted for execution
12,6018,896,128,6,PICKED,picked for inspection
12,6018,896,128,6,ACCEPTED,accepted for execution
12,9395,905,188,7,PICKED,picked for inspection
12,9395,905,188,7,ACCEPTED,accepted for execution
12,13524,916,221,7,PICKED,picked for inspection
12,13524,916,221,7,ACCEPTED,accepted for execution
12,17652,927,344,10,PICKED,picked for inspection
12,17652,927,344,10,ACCEPTED,accepted for execution
12,23656,943,73,10,PICKED,picked for inspection
12,23656,943,73,10,ACCEPTED,accepted for execution
13,1,960,13,1,PICKED,picked for inspection
13,1,960,13,1,ACCEPTED,accepted for execution
13,381,961,180,2,PICKED,picked for inspection
13,381,961,180,2,ACCEPTED,accepted for execution
13,1509,964,277,4,PICKED,picked for inspection
13,1509,964,277,4,ACCEPTED,accepted for execution
13,3768,970,252,5,PICKED,picked for inspection
13,3768,970,252,5,ACCEPTED,accepted for execution
13,6775,978,370,6,PICKED,picked for inspection
13,6775,978,370,6,ACCEPTED,accepted for execution
13,10153,987,141,8,PICKED,picked for inspection
13,10153,987,141,8,ACCEPTED,accepted for execution
13,14655,999,135,10,PICKED,picked for inspection
13,14655,999,135,10,ACCEPTED,accepted for execution
13,20659,1015,361,10,PICKED,picked for inspection
13,20659,1015,361,10,ACCEPTED,accepted for execution
14,9,1040,202,2,PICKED,picked for inspection
14,9,1040,202,2,ACCEPTED,accepted for execution
14,1137,1043,99,4,PICKED,picked for inspection
14,1137,1043,99,4,ACCEPTED,accepted for execution
14,3388,1049,5,6,PICKED,picked for inspection
14,3388,1049,5,6,ACCEPTED,accepted for execution
14,6774,1058,38,6,PICKED,picked for inspection
14,6774,1058,38,6,ACCEPTED,accepted for execution
14,10152,1067,161,7,PICKED,picked for inspection
14,10152,1067,161,7,ACCEPTED,accepted for execution
14,14279,1078,20,7,PICKED,picked for inspection
14,14279,1078,20,7,ACCEPTED,accepted for execution
14,18407,1089,290,9,PICKED,picked for inspection
14,18407,1089,290,9,ACCEPTED,accepted for execution
14,23659,1103,308,6,PICKED,picked for inspection
14,23659,1103,308,6,ACCEPTED,accepted for execution
15,18,1120,307,3,PICKED,picked for inspection
15,18,1120,307,3,ACCEPTED,accepted for execution
15,1521,1124,291,4,PICKED,picked for inspection
15,1521,1124,291,4,ACCEPTED,accepted for execution
15,3774,1130,156,5,PICKED,picked for inspection
15,3774,1130,156,5,ACCEPTED,accepted for execution
15,6782,1138,233,8,PICKED,picked for inspection
15,6782,1138,233,8,ACCEPTED,accepted for execution
