sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,2,0,48,1,PICKED,picked for inspection
1,2,0,48,1,ACCEPTED,accepted for execution
1,762,2,206,4,PICKED,picked for inspection
1,762,2,206,4,ACCEPTED,accepted for execution
1,4519,12,168,6,PICKED,picked for inspection
1,4519,12,168,6,ACCEPTED,accepted for execution
2,43,80,52,1,PICKED,picked for inspection
2,43,80,52,1,ACCEPTED,accepted for execution
2,818,82,103,5,PICKED,picked for inspection
2,818,82,103,5,ACCEPTED,accepted for execution
2,5700,95,194,5,PICKED,picked for inspection
2,5700,95,194,5,ACCEPTED,accepted for execution
2,10580,108,135,10,PICKED,picked for inspection
2,10580,108,135,10,ACCEPTED,accepted for execution
3,12,160,180,2,PICKED,picked for inspection
3,12,160,180,2,ACCEPTED,accepted for execution
3,1900,165,310,4,PICKED,picked for inspection
3,1900,165,310,4,ACCEPTED,accepted for execution
3,5656,175,257,9,PICKED,picked for inspection
3,5656,175,257,9,ACCEPTED,accepted for execution
3,14661,199,256,10,PICKED,picked for inspection
3,14661,199,256,10,ACCEPTED,accepted for execution
4,17,240,228,2,PICKED,picked for inspection
4,17,240,228,2,ACCEPTED,accepted for execution
4,1900,245,316,4,PICKED,picked for inspection
4,1900,245,316,4,ACCEPTED,accepted for execution
4,5654,255,66,10,PICKED,picked for inspection
4,5654,255,66,10,ACCEPTED,accepted for execution
4,15409,281,34,8,PICKED,picked for inspection
4,15409,281,34,8,ACCEPTED,accepted for execution
5,32,320,129,3,PICKED,picked for inspection
5,32,320,129,3,ACCEPTED,accepted for execution
5,3036,328,69,5,PICKED,picked for inspection
5,3036,328,69,5,ACCEPTED,accepted for execution
5,7916,341,252,5,PICKED,picked for inspection
5,7916,341,252,5,ACCEPTED,accepted for execution
5,12796,354,9,6,PICKED,picked for inspection
5,12796,354,9,6,ACCEPTED,accepted for execution
5,18801,370,284,10,PICKED,picked for inspection
5,18801,370,284,10,ACCEPTED,accepted for execution
6,14,400,208,2,PICKED,picked for inspection
6,14,400,208,2,ACCEPTED,accepted for execution
6,1900,405,291,4,PICKED,picked for inspection
6,1900,405,291,4,ACCEPTED,accepted for execution
6,5654,415,341,10,PICKED,picked for inspection
6,5654,415,341,10,ACCEPTED,accepted for execution
6,11659,431,61,9,PICKED,picked for inspection
6,11659,431,61,9,ACCEPTED,accepted for execution
6,18416,449,108,10,PICKED,picked for inspection
6,18416,449,108,10,ACCEPTED,accepted for execution
7,30,480,97,3,PICKED,picked for inspection
7,30,480,97,3,ACCEPTED,accepted for execution
7,1541,484,274,4,PICKED,picked for inspection
7,1541,484,274,4,ACCEPTED,accepted for execution
7,5294,494,261,6,PICKED,picked for inspection
7,5294,494,261,6,ACCEPTED,accepted for execution
7,8672,503,399,8,PICKED,picked for inspection
7,8672,503,399,8,ACCEPTED,accepted for execution
7,13178,515,188,7,PICKED,picked for inspection
7,13178,515,188,7,ACCEPTED,accepted for execution
8,0,560,285,1,PICKED,picked for inspection
8,0,560,285,1,ACCEPTED,accepted for execution
8,382,561,240,2,PICKED,picked for inspection
8,382,561,240,2,ACCEPTED,accepted for execution
8,2261,566,110,6,PICKED,picked for inspection
8,2261,566,110,6,ACCEPTED,accepted for execution
8,5641,575,92,8,PICKED,picked for inspection
8,5641,575,92,8,ACCEPTED,accepted for execution
8,10147,587,81,5,PICKED,picked for inspection
8,10147,587,81,5,ACCEPTED,accepted for execution
8,13904,597,199,8,PICKED,picked for inspection
8,13904,597,199,8,ACCEPTED,accepted for execution
8,18411,609,105,8,PICKED,picked for inspection
8,18411,609,105,8,ACCEPTED,accepted for execution
9,11,640,269,3,PICKED,picked for inspection
9,11,640,269,3,ACCEPTED,accepted for execution
9,1520,644,88,5,PICKED,picked for inspection
9,1520,644,88,5,ACCEPTED,accepted for execution
9,4526,652,7,6,PICKED,picked for inspection
9,4526,652,7,6,ACCEPTED,accepted for execution
9,7906,661,60,10,PICKED,picked for inspection
9,7906,661,60,10,ACCEPTED,accepted for execution
9,13913,677,225,8,PICKED,picked for inspection
9,13913,677,225,8,ACCEPTED,accepted for execution
9,18419,689,250,9,PICKED,picked for inspection
9,18419,689,250,9,ACCEPTED,accepted for execution
10,39,720,302,2,PICKED,picked for inspection
10,39,720,302,2,ACCEPTED,accepted for execution
10,1172,723,53,3,PICKED,picked for inspection
10,1172,723,53,3,ACCEPTED,accepted for execution
10,2676,727,159,7,PICKED,picked for inspection
10,2676,727,159,7,ACCEPTED,accepted for execution
10,6806,738,193,4,PICKED,picked for inspection
10,6806,738,193,4,ACCEPTED,accepted for execution
10,9066,744,153,4,PICKED,picked for inspection
10,9066,744,153,4,ACCEPTED,accepted for execution
10,11320,750,84,6,PICKED,picked for inspection
10,11320,750,84,6,ACCEPTED,accepted for execution
10,14701,759,207,7,PICKED,picked for inspection
10,14701,759,207,7,ACCEPTED,accepted for execution
10,18831,770,132,7,PICKED,picked for inspection
10,18831,770,132,7,ACCEPTED,accepted for execution
11,40,800,147,8,PICKED,picked for inspection
11,40,800,147,8,ACCEPTED,accepted for execution
11,4559,812,219,1,PICKED,picked for inspection
11,4559,812,219,1,ACCEPTED,accepted for execution
11,4945,813,352,1,PICKED,picked for inspection
11,4945,813,352,1,ACCEPTED,accepted for execution
11,5326,814,126,2,PICKED,picked for inspection
11,5326,814,126,2,ACCEPTED,accepted for execution
11,6457,817,210,3,PICKED,picked for inspection
11,6457,817,210,3,ACCEPTED,accepted for execution
11,7963,821,12,5,PICKED,picked for inspection
11,7963,821,12,5,ACCEPTED,accepted for execution
11,10967,829,349,6,PICKED,picked for inspection
11,10967,829,349,6,ACCEPTED,accepted for execution
11,14349,838,212,10,PICKED,picked for inspection
11,14349,838,212,10,ACCEPTED,accepted for execution
11,20354,854,288,10,PICKED,picked for inspection
11,20354,854,288,10,ACCEPTED,accepted for execution
12,22,880,24,1,PICKED,picked for inspection
12,22,880,24,1,ACCEPTED,accepted for execution
12,407,881,368,1,PICKED,picked for inspection
12,407,881,368,1,ACCEPTED,accepted for execution
12,790,882,280,3,PICKED,picked for inspection
12,790,882,280,3,ACCEPTED,accepted for execution
12,2295,886,170,4,PICKED,picked for inspection
12,2295,886,170,4,ACCEPTED,accepted for execution
12,4557,892,325,5,PICKED,picked for inspection
12,4557,892,325,5,ACCEPTED,accepted for execution
12,7566,900,299,8,PICKED,picked for inspection
12,7566,900,299,8,ACCEPTED,accepted for execution
12,12071,912,362,10,PICKED,picked for inspection
12,12071,912,362,10,ACCEPTED,accepted for execution
12,18075,928,376,8,PICKED,picked for inspection
12,18075,928,376,8,ACCEPTED,accepted for execution
