sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,31,0,300,3,PICKED,picked for inspection
1,31,0,300,3,ACCEPTED,accepted for execution
1,3040,8,227,5,PICKED,picked for inspection
1,3040,8,227,5,ACCEPTED,accepted for execution
2,34,80,292,1,PICKED,picked for inspection
2,34,80,292,1,ACCEPTED,accepted for execution
2,807,82,311,5,PICKED,picked for inspection
2,807,82,311,5,ACCEPTED,accepted for execution
2,5688,95,64,5,PICKED,picked for inspection
2,5688,95,64,5,ACCEPTED,accepted for execution
2,10568,108,73,10,PICKED,picked for inspection
2,10568,108,73,10,ACCEPTED,accepted for execution
3,24,160,283,2,PICKED,picked for inspection
3,24,160,283,2,ACCEPTED,accepted for execution
3,1911,165,265,6,PICKED,picked for inspection
3,1911,165,265,6,ACCEPTED,accepted for execution
3,7919,181,374,7,PICKED,picked for inspection
3,7919,181,374,7,ACCEPTED,accepted for execution
3,14674,199,278,9,PICKED,picked for inspection
3,14674,199,278,9,ACCEPTED,accepted for execution
3,23678,223,308,1,PICKED,picked for inspection
3,23678,223,308,1,ACCEPTED,accepted for execution
4,26,240,36,3,PICKED,picked for inspection
4,26,240,36,3,ACCEPTED,accepted for execution
4,3035,248,312,4,PICKED,picked for inspection
4,3035,248,312,4,ACCEPTED,accepted for execution
4,6789,258,224,10,PICKED,picked for inspection
4,6789,258,224,10,ACCEPTED,accepted for execution
4,16546,284,393,10,PICKED,picked for inspection
4,16546,284,393,10,ACCEPTED,accepted for execution
5,12,320,306,2,PICKED,picked for inspection
5,12,320,306,2,ACCEPTED,accepted for execution
5,1900,325,119,5,PICKED,picked for inspection
5,1900,325,119,5,ACCEPTED,accepted for execution
5,6780,338,133,6,PICKED,picked for inspection
5,6780,338,133,6,ACCEPTED,accepted for execution
5,12785,354,242,7,PICKED,picked for inspection
5,12785,354,242,7,ACCEPTED,accepted for execution
6,5,400,58,1,PICKED,picked for inspection
6,5,400,58,1,ACCEPTED,accepted for execution
6,773,402,187,3,PICKED,picked for inspection
6,773,402,187,3,ACCEPTED,accepted for execution
6,3776,410,317,6,PICKED,picked for inspection
6,3776,410,317,6,ACCEPTED,accepted for execution
6,9781,426,45,9,PICKED,picked for inspection
6,9781,426,45,9,ACCEPTED,accepted for execution
7,22,480,18,1,PICKED,picked for inspection
7,22,480,18,1,ACCEPTED,accepted for execution
7,781,482,67,2,PICKED,picked for inspection
7,781,482,67,2,ACCEPTED,accepted for execution
7,2663,487,365,3,PICKED,picked for inspection
7,2663,487,365,3,ACCEPTED,accepted for execution
7,5666,495,323,4,PICKED,picked for inspection
7,5666,495,323,4,ACCEPTED,accepted for execution
7,9428,505,214,6,PICKED,picked for inspection
7,9428,505,214,6,ACCEPTED,accepted for execution
7,15434,521,367,8,PICKED,picked for inspection
7,15434,521,367,8,ACCEPTED,accepted for execution
8,40,560,260,3,PICKED,picked for inspection
8,40,560,260,3,ACCEPTED,accepted for execution
8,1549,564,245,6,PICKED,picked for inspection
8,1549,564,245,6,ACCEPTED,accepted for execution
8,4929,573,72,5,PICKED,picked for inspection
8,4929,573,72,5,ACCEPTED,accepted for execution
8,8685,583,195,9,PICKED,picked for inspection
8,8685,583,195,9,ACCEPTED,accepted for execution
8,13938,597,233,8,PICKED,picked for inspection
8,13938,597,233,8,ACCEPTED,accepted for execution
9,39,640,381,3,PICKED,picked for inspection
9,39,640,381,3,ACCEPTED,accepted for execution
9,1549,644,29,5,PICKED,picked for inspection
9,1549,644,29,5,ACCEPTED,accepted for execution
9,4553,652,383,6,PICKED,picked for inspection
9,4553,652,383,6,ACCEPTED,accepted for execution
9,7933,661,169,5,PICKED,picked for inspection
9,7933,661,169,5,ACCEPTED,accepted for execution
9,10937,669,62,10,PICKED,picked for inspection
9,10937,669,62,10,ACCEPTED,accepted for execution
9,16944,685,270,8,PICKED,picked for inspection
9,16944,685,270,8,ACCEPTED,accepted for execution
10,6,720,327,1,PICKED,picked for inspection
10,6,720,327,1,ACCEPTED,accepted for execution
10,390,721,254,2,PICKED,picked for inspection
10,390,721,254,2,ACCEPTED,accepted for execution
10,1525,724,79,2,PICKED,picked for inspection
10,1525,724,79,2,ACCEPTED,accepted for execution
10,2658,727,149,3,PICKED,picked for inspection
10,2658,727,149,3,ACCEPTED,accepted for execution
10,4168,731,93,3,PICKED,picked for inspection
10,4168,731,93,3,ACCEPTED,accepted for execution
10,5677,735,160,9,PICKED,picked for inspection
10,5677,735,160,9,ACCEPTED,accepted for execution
10,10937,749,339,6,PICKED,picked for inspection
10,10937,749,339,6,ACCEPTED,accepted for execution
10,14321,758,163,7,PICKED,picked for inspection
10,14321,758,163,7,ACCEPTED,accepted for execution
10,18450,769,120,6,PICKED,picked for inspection
10,18450,769,120,6,ACCEPTED,accepted for execution
10,21832,778,372,10,PICKED,picked for inspection
10,21832,778,372,10,ACCEPTED,accepted for execution
11,12,800,10,8,PICKED,picked for inspection
11,12,800,10,8,ACCEPTED,accepted for execution
11,4524,812,303,10,PICKED,picked for inspection
11,4524,812,303,10,ACCEPTED,accepted for execution
11,10533,828,37,6,PICKED,picked for inspection
11,10533,828,37,6,ACCEPTED,accepted for execution
11,13915,837,272,9,PICKED,picked for inspection
11,13915,837,272,9,ACCEPTED,accepted for execution
11,19171,851,268,7,PICKED,picked for inspection
11,19171,851,268,7,ACCEPTED,accepted for execution
12,41,880,273,1,PICKED,picked for inspection
12,41,880,273,1,ACCEPTED,accepted for execution
12,425,881,154,3,PICKED,picked for inspection
12,425,881,154,3,ACCEPTED,accepted for execution
12,1929,885,148,4,PICKED,picked for inspection
12,1929,885,148,4,ACCEPTED,accepted for execution
12,4185,891,366,5,PICKED,picked for inspection
12,4185,891,366,5,ACCEPTED,accepted for execution
12,7191,899,146,6,PICKED,picked for inspection
12,7191,899,146,6,ACCEPTED,accepted for execution
12,10572,908,183,9,PICKED,picked for inspection
12,10572,908,183,9,ACCEPTED,accepted for execution
12,15830,922,172,10,PICKED,picked for inspection
12,15830,922,172,10,ACCEPTED,accepted for execution
