sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,17,0,204,1,start,2.0,1.5,2.0
1,3018,8,204,1,end,2.15,1.5,2.15
1,3021,8,48,1,start,2.15,1.5,2.15
1,6021,16,48,1,end,2.15,1.65,2.3
1,6026,16,168,6,start,2.15,1.65,2.3
1,24026,64,168,6,end,2.15,2.55,3.1999999999999997
2,10,80,236,5,start,2.15,2.55,3.1999999999999997
2,15010,120,236,5,end,2.15,3.3,3.9499999999999997
2,15015,120,357,4,start,2.15,3.3,3.9499999999999997
2,27017,152,357,4,end,2.15,3.3,4.55
2,27022,152,357,1,start,2.15,3.3,4.55
2,30022,160,357,1,end,2.15,3.3,4.7
3,3,160,112,6,start,2.15,3.3,4.7
3,18004,208,112,6,end,3.05,4.199999999999999,5.6
3,18008,208,315,3,start,3.05,4.199999999999999,5.6
3,27008,232,315,3,end,3.05,4.6499999999999995,5.6
4,23,240,73,10,start,3.05,4.6499999999999995,5.6
4,15023,280,73,10,end,3.05,6.1499999999999995,7.1
5,14,320,52,1,start,3.05,6.1499999999999995,7.1
5,1140,323,52,1,end,3.1999999999999997,6.3,7.25
5,1143,323,354,3,start,3.1999999999999997,6.3,7.25
5,4143,331,354,3,end,3.1999999999999997,6.75,7.7
5,4147,331,309,7,start,3.1999999999999997,6.75,7.7
5,10898,349,309,7,end,3.1999999999999997,6.75,8.75
6,6,400,238,3,start,3.1999999999999997,6.75,8.75
6,3757,410,238,3,end,3.6499999999999995,7.2,9.2
6,3760,410,321,1,start,3.6499999999999995,7.2,9.2
6,5260,414,321,1,end,3.7999999999999994,7.3500000000000005,9.2
6,5263,414,220,3,start,3.7999999999999994,7.3500000000000005,9.2
6,9764,426,220,3,end,4.249999999999999,7.3500000000000005,9.649999999999999
7,21,480,17,10,start,4.249999999999999,7.3500000000000005,9.649999999999999
7,9771,506,17,10,end,4.249999999999999,8.850000000000001,11.149999999999999
7,9774,506,107,6,start,4.249999999999999,8.850000000000001,11.149999999999999
7,15774,522,107,6,end,4.249999999999999,9.750000000000002,11.149999999999999
8,48,560,377,5,start,4.249999999999999,9.750000000000002,11.149999999999999
8,6423,577,377,5,end,4.999999999999999,10.500000000000002,11.899999999999999
8,6427,577,396,8,start,4.999999999999999,10.500000000000002,11.899999999999999
8,14302,598,396,8,end,4.999999999999999,11.700000000000001,13.099999999999998
8,14310,598,224,10,start,4.999999999999999,11.700000000000001,13.099999999999998
8,24061,624,224,10,end,4.999999999999999,11.700000000000001,14.599999999999998
9,9,640,284,10,start,4.999999999999999,11.700000000000001,14.599999999999998
9,12760,674,284,10,end,6.499999999999999,13.200000000000001,16.099999999999998
9,12764,674,133,6,start,6.499999999999999,13.200000000000001,16.099999999999998
9,18764,690,133,6,end,6.499999999999999,14.100000000000001,16.999999999999996
9,18773,690,76,1,start,6.499999999999999,14.100000000000001,16.999999999999996
9,19523,692,76,1,end,6.499999999999999,14.250000000000002,16.999999999999996
9,19529,692,14,8,start,6.499999999999999,14.250000000000002,16.999999999999996
9,27404,713,14,8,end,7.699999999999999,14.250000000000002,16.999999999999996
10,20,720,58,1,start,7.699999999999999,14.250000000000002,16.999999999999996
10,771,722,58,1,end,7.85,14.400000000000002,17.149999999999995
10,774,722,287,1,start,7.85,14.400000000000002,17.149999999999995
10,1524,724,287,1,end,8.0,14.550000000000002,17.299999999999994
10,1528,724,161,7,start,8.0,14.550000000000002,17.299999999999994
10,8279,742,161,7,end,9.05,15.600000000000003,17.299999999999994
10,8282,742,45,9,start,9.05,15.600000000000003,17.299999999999994
10,17282,766,45,9,end,10.4,15.600000000000003,18.649999999999995
10,17287,766,54,1,start,10.4,15.600000000000003,18.649999999999995
10,18038,768,54,1,end,10.4,15.750000000000004,18.649999999999995
10,18045,768,266,9,start,10.4,15.750000000000004,18.649999999999995
10,27046,792,266,9,end,10.4,17.100000000000005,18.649999999999995
11,25,800,221,7,start,10.4,17.100000000000005,18.649999999999995
11,6776,818,221,7,end,11.450000000000001,18.150000000000006,18.649999999999995
11,6780,818,356,10,start,11.450000000000001,18.150000000000006,18.649999999999995
11,16531,844,356,10,end,12.950000000000001,19.650000000000006,18.649999999999995
11,16533,844,203,6,start,12.950000000000001,19.650000000000006,18.649999999999995
11,22534,860,203,6,end,12.950000000000001,20.550000000000004,18.649999999999995
12,2,880,231,7,start,12.950000000000001,20.550000000000004,18.649999999999995
12,5627,895,231,7,end,14.000000000000002,21.600000000000005,19.699999999999996
12,5631,895,72,5,start,14.000000000000002,21.600000000000005,19.699999999999996
12,9382,905,72,5,end,14.000000000000002,22.350000000000005,20.449999999999996
12,9387,905,245,6,start,14.000000000000002,22.350000000000005,20.449999999999996
12,12763,914,245,6,end,14.000000000000002,22.350000000000005,21.349999999999994
12,12768,914,260,3,start,14.000000000000002,22.350000000000005,21.349999999999994
12,14268,918,260,3,end,14.000000000000002,22.350000000000005,21.799999999999994
12,14274,918,92,8,start,14.000000000000002,22.350000000000005,21.799999999999994
12,18774,930,92,8,end,14.000000000000002,22.350000000000005,22.999999999999993
13,11,960,40,6,start,14.000000000000002,22.350000000000005,22.999999999999993
13,4136,971,40,6,end,14.900000000000002,23.250000000000004,23.89999999999999
13,4140,971,169,5,start,14.900000000000002,23.250000000000004,23.89999999999999
13,7141,979,169,5,end,14.900000000000002,24.000000000000004,24.64999999999999
13,7146,979,8,2,start,14.900000000000002,24.000000000000004,24.64999999999999
13,8271,982,8,2,end,14.900000000000002,24.300000000000004,24.949999999999992
13,8275,982,255,7,start,14.900000000000002,24.300000000000004,24.949999999999992
13,12400,993,255,7,end,14.900000000000002,25.350000000000005,24.949999999999992
13,12407,993,7,6,start,14.900000000000002,25.350000000000005,24.949999999999992
13,15783,1002,7,6,end,14.900000000000002,25.350000000000005,25.84999999999999
13,15789,1002,249,9,start,14.900000000000002,25.350000000000005,25.84999999999999
13,24789,1026,249,9,end,16.250000000000004,25.350000000000005,25.84999999999999
14,46,1040,241,4,start,16.250000000000004,25.350000000000005,25.84999999999999
14,3046,1048,241,4,end,16.850000000000005,25.350000000000005,26.449999999999992
14,3049,1048,1,8,start,16.850000000000005,25.350000000000005,26.449999999999992
14,9050,1064,1,8,end,18.050000000000004,25.350000000000005,27.64999999999999
14,9053,1064,60,10,start,18.050000000000004,25.350000000000005,27.64999999999999
14,15054,1080,60,10,end,18.050000000000004,25.350000000000005,29.14999999999999
14,15058,1080,136,3,start,18.050000000000004,25.350000000000005,29.14999999999999
14,16558,1084,136,3,end,18.050000000000004,25.800000000000004,29.14999999999999
14,16561,1084,395,3,start,18.050000000000004,25.800000000000004,29.14999999999999
14,18062,1088,395,3,end,18.050000000000004,25.800000000000004,29.59999999999999
14,18067,1088,185,3,start,18.050000000000004,25.800000000000004,29.59999999999999
14,19568,1092,185,3,end,18.050000000000004,26.250000000000004,29.59999999999999
14,19571,1092,391,2,start,18.050000000000004,26.250000000000004,29.59999999999999
14,20697,1095,391,2,end,18.050000000000004,26.250000000000004,29.89999999999999
15,1,1120,57,4,start,18.050000000000004,26.250000000000004,29.89999999999999
15,2626,1127,57,4,end,18.650000000000006,26.850000000000005,30.0
15,2630,1127,130,6,start,18.650000000000006,26.850000000000005,30.0
15,7131,1139,130,6,end,19.550000000000004,27.750000000000004,30.0
15,7134,1139,77,7,start,19.550000000000004,27.750000000000004,30.0
15,11259,1150,77,7,end,19.550000000000004,28.800000000000004,30.0
15,11265,1150,234,3,start,19.550000000000004,28.800000000000004,30.0
15,12766,1154,234,3,end,19.550000000000004,29.250000000000004,30.0
15,12772,1154,79,2,start,19.550000000000004,29.250000000000004,30.0
15,13897,1157,79,2,end,19.550000000000004,29.550000000000004,30.0
15,13904,1157,111,4,start,19.550000000000004,29.550000000000004,30.0
15,16155,1163,111,4,end,19.550000000000004,30.0,30.0
15,16162,1163,388,1,start,19.550000000000004,30.0,30.0
15,16912,1165,388,1,end,19.700000000000003,30.0,30.0
15,16919,1165,209,9,start,19.700000000000003,30.0,30.0
15,25920,1189,209,9,end,21.050000000000004,30.0,30.0
16,9,1200,268,7,start,21.050000000000004,30.0,30.0
16,4134,1211,268,7,end,22.100000000000005,30.0,30.0
16,4137,1211,190,5,start,22.100000000000005,30.0,30.0
16,7138,1219,190,5,end,22.850000000000005,30.0,30.0
16,7145,1219,288,10,start,22.850000000000005,30.0,30.0
16,13145,1235,288,10,end,24.350000000000005,30.0,30.0
16,13150,1235,200,5,start,24.350000000000005,30.0,30.0
16,16151,1243,200,5,end,25.100000000000005,30.0,30.0
16,16158,1243,134,3,start,25.100000000000005,30.0,30.0
16,17658,1247,134,3,end,25.550000000000004,30.0,30.0
16,17661,1247,25,4,start,25.550000000000004,30.0,30.0
16,19912,1253,25,4,end,26.150000000000006,30.0,30.0
16,19918,1253,87,9,start,26.150000000000006,30.0,30.0
16,25168,1267,87,9,end,26.150000000000006,30.0,30.0
17,10,1280,325,5,start,26.150000000000006,30.0,30.0
17,3011,1288,325,5,end,26.900000000000006,30.0,30.0
17,3015,1288,156,5,start,26.900000000000006,30.0,30.0
17,6015,1296,156,5,end,27.650000000000006,30.0,30.0
17,6019,1296,71,5,start,27.650000000000006,30.0,30.0
17,9020,1304,71,5,end,28.400000000000006,30.0,30.0
17,9023,1304,275,3,start,28.400000000000006,30.0,30.0
17,10523,1308,275,3,end,28.850000000000005,30.0,30.0
17,10526,1308,337,3,start,28.850000000000005,30.0,30.0
17,12026,1312,337,3,end,29.300000000000004,30.0,30.0
