sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,382,7,start,21.0,0.1,21.0
1,4139,11,382,7,end,22.05,0.1,21.0
1,4142,11,86,10,start,22.05,0.1,21.0
1,10143,27,86,10,end,23.55,0.1,21.0
2,22,80,344,10,start,23.55,0.1,21.0
2,6022,96,344,10,end,25.05,0.1,22.5
2,6025,96,7,6,start,25.05,0.1,22.5
2,9400,105,7,6,end,25.05,0.1,23.4
2,9403,105,296,9,start,25.05,0.1,23.4
2,14653,119,296,9,end,26.400000000000002,0.1,23.4
3,19,160,214,6,start,26.400000000000002,0.1,23.4
3,3394,169,214,6,end,27.3,0.1,24.299999999999997
3,3397,169,197,2,start,27.3,0.1,24.299999999999997
3,4522,172,197,2,end,27.6,0.1,24.599999999999998
3,4526,172,367,8,start,27.6,0.1,24.599999999999998
3,12401,193,367,8,end,27.6,1.3,25.799999999999997
4,41,240,370,6,start,27.6,1.3,25.799999999999997
4,3416,249,370,6,end,28.5,1.3,26.699999999999996
4,3418,249,339,6,start,28.5,1.3,26.699999999999996
4,9418,265,339,6,end,28.5,2.2,27.599999999999994
4,9420,265,165,7,start,28.5,2.2,27.599999999999994
4,13546,276,165,7,end,28.5,2.2,28.649999999999995
5,13,320,377,5,start,28.5,2.2,28.649999999999995
5,3763,330,377,5,end,29.25,2.95,29.399999999999995
5,3765,330,379,1,start,29.25,2.95,29.399999999999995
5,4141,331,379,1,end,29.4,2.95,29.549999999999994
5,4143,331,39,5,start,29.4,2.95,29.549999999999994
5,7143,339,39,5,end,30.0,2.95,30.0
5,7146,339,82,10,start,30.0,2.95,30.0
5,13146,355,82,10,end,30.0,2.95,30.0
5,13148,355,33,8,start,30.0,2.95,30.0
5,17649,367,33,8,end,30.0,2.95,30.0
6,24,400,330,10,start,30.0,2.95,30.0
6,7900,421,330,10,end,30.0,4.45,30.0
6,7915,421,297,8,start,30.0,4.45,30.0
6,15791,442,297,8,end,30.0,5.65,30.0
6,15793,442,153,4,start,30.0,5.65,30.0
6,18043,448,153,4,end,30.0,5.65,30.0
6,18046,448,222,10,start,30.0,5.65,30.0
6,24047,464,222,10,end,30.0,5.65,30.0
7,24,480,322,1,start,30.0,5.65,30.0
7,774,482,322,1,end,30.0,5.800000000000001,30.0
7,776,482,365,3,start,30.0,5.800000000000001,30.0
7,3026,488,365,3,end,30.0,6.250000000000001,30.0
7,3029,488,298,2,start,30.0,6.250000000000001,30.0
7,4529,492,298,2,end,30.0,6.550000000000001,30.0
7,4531,492,132,7,start,30.0,6.550000000000001,30.0
7,9781,506,132,7,end,30.0,7.6000000000000005,30.0
7,9786,506,79,2,start,30.0,7.6000000000000005,30.0
7,11286,510,79,2,end,30.0,7.9,30.0
7,11290,510,318,6,start,30.0,7.9,30.0
7,15790,522,318,6,end,30.0,8.8,30.0
7,15792,522,315,3,start,30.0,8.8,30.0
7,18793,530,315,3,end,30.0,9.25,30.0
7,18796,530,5,6,start,30.0,9.25,30.0
7,24797,546,5,6,end,30.0,10.15,30.0
8,31,560,126,2,start,30.0,10.15,30.0
8,1156,563,126,2,end,30.0,10.450000000000001,30.0
8,1159,563,390,4,start,30.0,10.450000000000001,30.0
8,4159,571,390,4,end,30.0,11.05,30.0
8,4163,571,44,10,start,30.0,11.05,30.0
8,11663,591,44,10,end,30.0,12.55,30.0
8,11665,591,333,6,start,30.0,12.55,30.0
8,17665,607,333,6,end,30.0,13.450000000000001,30.0
8,17668,607,145,9,start,30.0,13.450000000000001,30.0
8,26669,631,145,9,end,30.0,14.8,30.0
9,22,640,329,4,start,30.0,14.8,30.0
9,3023,648,329,4,end,30.0,15.4,30.0
9,3026,648,122,1,start,30.0,15.4,30.0
9,3776,650,122,1,end,30.0,15.55,30.0
9,3778,650,364,2,start,30.0,15.55,30.0
9,5278,654,364,2,end,30.0,15.850000000000001,30.0
9,5281,654,279,8,start,30.0,15.850000000000001,30.0
9,13156,675,279,8,end,30.0,17.05,30.0
9,13159,675,139,3,start,30.0,17.05,30.0
9,14659,679,139,3,end,30.0,17.05,30.0
9,14662,679,239,10,start,30.0,17.05,30.0
9,20662,695,239,10,end,30.0,17.05,30.0
10,12,720,96,7,start,30.0,17.05,30.0
10,4513,732,96,7,end,30.0,18.1,30.0
10,4516,732,213,4,start,30.0,18.1,30.0
10,7516,740,213,4,end,30.0,18.700000000000003,30.0
10,7519,740,343,9,start,30.0,18.700000000000003,30.0
10,14269,758,343,9,end,30.0,20.050000000000004,30.0
10,14272,758,175,4,start,30.0,20.050000000000004,30.0
10,16522,764,175,4,end,30.0,20.650000000000006,30.0
11,14,800,151,6,start,30.0,20.650000000000006,30.0
11,3390,809,151,6,end,30.0,21.550000000000004,30.0
11,3393,809,38,6,start,30.0,21.550000000000004,30.0
11,6768,818,38,6,end,30.0,22.450000000000003,30.0
11,6770,818,311,5,start,30.0,22.450000000000003,30.0
