sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,18,0,90,4,PICKED,picked for inspection
1,18,0,90,4,ACCEPTED,accepted for execution
1,3770,10,266,9,PICKED,picked for inspection
1,3770,10,266,9,ACCEPTED,accepted for execution
2,20,80,50,9,PICKED,picked for inspection
2,20,80,50,9,ACCEPTED,accepted for execution
2,9037,104,208,2,PICKED,picked for inspection
2,9037,104,208,2,ACCEPTED,accepted for execution
2,10168,107,323,4,PICKED,picked for inspection
2,10168,107,323,4,ACCEPTED,accepted for execution
2,16178,123,243,3,PICKED,picked for inspection
2,16178,123,243,3,ACCEPTED,accepted for execution
3,13,160,72,5,PICKED,picked for inspection
3,13,160,72,5,ACCEPTED,accepted for execution
3,3776,170,148,4,PICKED,picked for inspection
3,3776,170,148,4,ACCEPTED,accepted for execution
3,6037,176,31,2,PICKED,picked for inspection
3,6037,176,31,2,ACCEPTED,accepted for execution
3,7919,181,134,3,PICKED,picked for inspection
3,7919,181,134,3,ACCEPTED,accepted for execution
3,10176,187,30,7,PICKED,picked for inspection
3,10176,187,30,7,ACCEPTED,accepted for execution
3,15434,201,201,5,PICKED,picked for inspection
3,15434,201,201,5,ACCEPTED,accepted for execution
4,45,240,115,10,PICKED,picked for inspection
4,45,240,115,10,ACCEPTED,accepted for execution
4,6808,258,44,10,PICKED,picked for inspection
4,6808,258,44,10,ACCEPTED,accepted for execution
4,12815,274,110,6,PICKED,picked for inspection
4,12815,274,110,6,ACCEPTED,accepted for execution
4,16195,283,315,3,PICKED,picked for inspection
4,16195,283,315,3,ACCEPTED,accepted for execution
4,17703,287,103,5,PICKED,picked for inspection
4,17703,287,103,5,ACCEPTED,accepted for execution
5,9,320,345,6,PICKED,picked for inspection
5,9,320,345,6,ACCEPTED,accepted for execution
5,4142,331,167,4,PICKED,picked for inspection
5,4142,331,167,4,ACCEPTED,accepted for execution
5,6397,337,334,10,PICKED,picked for inspection
5,6397,337,334,10,ACCEPTED,accepted for execution
5,13902,357,191,8,PICKED,picked for inspection
5,13902,357,191,8,ACCEPTED,accepted for execution
6,0,400,52,1,PICKED,picked for inspection
6,0,400,52,1,ACCEPTED,accepted for execution
6,384,401,321,1,PICKED,picked for inspection
6,384,401,321,1,ACCEPTED,accepted for execution
6,1153,403,329,4,PICKED,picked for inspection
6,1153,403,329,4,ACCEPTED,accepted for execution
6,4169,411,318,6,PICKED,picked for inspection
6,4169,411,318,6,ACCEPTED,accepted for execution
6,8674,423,197,2,PICKED,picked for inspection
6,8674,423,197,2,ACCEPTED,accepted for execution
6,10180,427,294,10,PICKED,picked for inspection
6,10180,427,294,10,ACCEPTED,accepted for execution
6,17688,447,270,8,PICKED,picked for inspection
6,17688,447,270,8,ACCEPTED,accepted for execution
7,40,480,271,5,PICKED,picked for inspection
7,40,480,271,5,ACCEPTED,accepted for execution
7,3799,490,397,7,PICKED,picked for inspection
7,3799,490,397,7,ACCEPTED,accepted for execution
7,9054,504,277,4,PICKED,picked for inspection
7,9054,504,277,4,ACCEPTED,accepted for execution
7,12066,512,25,4,PICKED,picked for inspection
7,12066,512,25,4,ACCEPTED,accepted for execution
7,15823,522,229,10,PICKED,picked for inspection
7,15823,522,229,10,ACCEPTED,accepted for execution
7,25580,548,351,2,PICKED,picked for inspection
7,25580,548,351,2,ACCEPTED,accepted for execution
7,26712,551,160,9,PICKED,picked for inspection
7,26712,551,160,9,REJECTED,Mostafa cannot finish task within the remaining time
7,26712,551,62,10,PICKED,picked for inspection
7,26712,551,62,10,REJECTED,Mostafa cannot finish task within the remaining time
7,26712,551,160,9,PICKED,no other tasks could be accepted-trying to break this task
7,26712,551,160,5,ACCEPTED,broke task into smaller parts-accepted for execution
7,26712,551,160,5,ACCEPTED,accepted for execution
7,29719,559,62,5,PICKED,picked for inspection
7,29719,559,62,5,REJECTED,Mostafa cannot finish task within the remaining time
7,29719,559,62,5,PICKED,no other tasks could be accepted-trying to break this task
7,29719,559,62,5,REJECTED,could not break this task-Mostafa finished for this sprint
8,1,560,231,7,PICKED,picked for inspection
8,1,560,231,7,ACCEPTED,accepted for execution
8,4508,572,382,7,PICKED,picked for inspection
8,4508,572,382,7,ACCEPTED,accepted for execution
8,8637,583,164,3,PICKED,picked for inspection
8,8637,583,164,3,ACCEPTED,accepted for execution
8,10144,587,155,6,PICKED,picked for inspection
8,10144,587,155,6,ACCEPTED,accepted for execution
8,13525,596,75,5,PICKED,picked for inspection
8,13525,596,75,5,ACCEPTED,accepted for execution
8,16538,604,212,10,PICKED,picked for inspection
8,16538,604,212,10,ACCEPTED,accepted for execution
8,22546,620,239,10,PICKED,picked for inspection
8,22546,620,239,10,ACCEPTED,accepted for execution
9,41,640,84,6,PICKED,picked for inspection
9,41,640,84,6,ACCEPTED,accepted for execution
9,3426,649,112,6,PICKED,picked for inspection
9,3426,649,112,6,ACCEPTED,accepted for execution
9,6810,658,108,10,PICKED,picked for inspection
9,6810,658,108,10,ACCEPTED,accepted for execution
9,12817,674,153,4,PICKED,picked for inspection
9,12817,674,153,4,ACCEPTED,accepted for execution
9,15084,680,267,1,PICKED,picked for inspection
9,15084,680,267,1,ACCEPTED,accepted for execution
9,15466,681,181,8,PICKED,picked for inspection
9,15466,681,181,8,ACCEPTED,accepted for execution
9,19973,693,173,3,PICKED,picked for inspection
9,19973,693,173,3,ACCEPTED,accepted for execution
9,21479,697,88,5,PICKED,picked for inspection
9,21479,697,88,5,ACCEPTED,accepted for execution
10,5,720,262,7,PICKED,picked for inspection
10,5,720,262,7,ACCEPTED,accepted for execution
10,4141,731,129,3,PICKED,picked for inspection
10,4141,731,129,3,ACCEPTED,accepted for execution
10,5651,735,341,10,PICKED,picked for inspection
10,5651,735,341,10,ACCEPTED,accepted for execution
10,11655,751,10,8,PICKED,picked for inspection
10,11655,751,10,8,ACCEPTED,accepted for execution
10,16175,763,19,2,PICKED,picked for inspection
10,16175,763,19,2,ACCEPTED,accepted for execution
10,17307,766,157,8,PICKED,picked for inspection
10,17307,766,157,8,ACCEPTED,accepted for execution
10,21815,778,87,9,PICKED,picked for inspection
10,21815,778,87,9,ACCEPTED,accepted for execution
11,1,800,49,9,PICKED,picked for inspection
11,1,800,49,9,ACCEPTED,accepted for execution
11,5257,814,255,7,PICKED,picked for inspection
11,5257,814,255,7,ACCEPTED,accepted for execution
11,9384,825,151,6,PICKED,picked for inspection
11,9384,825,151,6,ACCEPTED,accepted for execution
11,12759,834,283,2,PICKED,picked for inspection
11,12759,834,283,2,ACCEPTED,accepted for execution
11,13884,837,58,1,PICKED,picked for inspection
11,13884,837,58,1,ACCEPTED,accepted for execution
11,14260,838,235,7,PICKED,picked for inspection
11,14260,838,235,7,ACCEPTED,accepted for execution
11,18386,849,174,7,PICKED,picked for inspection
11,18386,849,174,7,ACCEPTED,accepted for execution
11,22511,860,325,5,PICKED,picked for inspection
11,22511,860,325,5,ACCEPTED,accepted for execution
11,25511,868,281,3,PICKED,picked for inspection
11,25511,868,281,3,ACCEPTED,accepted for execution
