sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,319,5,PICKED,picked for inspection
1,5,0,319,5,ACCEPTED,accepted for execution
1,4885,13,6,6,PICKED,picked for inspection
1,4885,13,6,6,ACCEPTED,accepted for execution
2,37,80,162,1,PICKED,picked for inspection
2,37,80,162,1,ACCEPTED,accepted for execution
2,796,82,214,6,PICKED,picked for inspection
2,796,82,214,6,ACCEPTED,accepted for execution
2,5317,94,38,6,PICKED,picked for inspection
2,5317,94,38,6,ACCEPTED,accepted for execution
2,11330,110,27,4,PICKED,picked for inspection
2,11330,110,27,4,ACCEPTED,accepted for execution
2,15087,120,131,3,PICKED,picked for inspection
2,15087,120,131,3,ACCEPTED,accepted for execution
2,18092,128,71,5,PICKED,picked for inspection
2,18092,128,71,5,ACCEPTED,accepted for execution
3,35,160,354,3,PICKED,picked for inspection
3,35,160,354,3,ACCEPTED,accepted for execution
3,2295,166,74,7,PICKED,picked for inspection
3,2295,166,74,7,ACCEPTED,accepted for execution
3,7557,180,327,1,PICKED,picked for inspection
3,7557,180,327,1,ACCEPTED,accepted for execution
3,8319,182,13,1,PICKED,picked for inspection
3,8319,182,13,1,ACCEPTED,accepted for execution
3,9086,184,132,7,PICKED,picked for inspection
3,9086,184,132,7,ACCEPTED,accepted for execution
3,15843,202,14,8,PICKED,picked for inspection
3,15843,202,14,8,ACCEPTED,accepted for execution
4,10,240,81,5,PICKED,picked for inspection
4,10,240,81,5,ACCEPTED,accepted for execution
4,3776,250,264,7,PICKED,picked for inspection
4,3776,250,264,7,ACCEPTED,accepted for execution
4,10532,268,80,10,PICKED,picked for inspection
4,10532,268,80,10,ACCEPTED,accepted for execution
5,6,320,18,1,PICKED,picked for inspection
5,6,320,18,1,ACCEPTED,accepted for execution
5,759,322,184,7,PICKED,picked for inspection
5,759,322,184,7,ACCEPTED,accepted for execution
5,7524,340,190,5,PICKED,picked for inspection
5,7524,340,190,5,ACCEPTED,accepted for execution
5,10535,348,180,2,PICKED,picked for inspection
5,10535,348,180,2,ACCEPTED,accepted for execution
5,11665,351,21,5,PICKED,picked for inspection
5,11665,351,21,5,ACCEPTED,accepted for execution
5,16546,364,60,10,PICKED,picked for inspection
5,16546,364,60,10,ACCEPTED,accepted for execution
6,25,400,330,10,PICKED,picked for inspection
6,25,400,330,10,ACCEPTED,accepted for execution
6,6785,418,247,7,PICKED,picked for inspection
6,6785,418,247,7,ACCEPTED,accepted for execution
6,10916,429,55,7,PICKED,picked for inspection
6,10916,429,55,7,ACCEPTED,accepted for execution
6,15057,440,37,6,PICKED,picked for inspection
6,15057,440,37,6,ACCEPTED,accepted for execution
6,18442,449,275,3,PICKED,picked for inspection
6,18442,449,275,3,ACCEPTED,accepted for execution
6,19962,453,12,5,PICKED,picked for inspection
6,19962,453,12,5,ACCEPTED,accepted for execution
7,11,480,9,6,PICKED,picked for inspection
7,11,480,9,6,ACCEPTED,accepted for execution
7,4149,491,364,2,PICKED,picked for inspection
7,4149,491,364,2,ACCEPTED,accepted for execution
7,5669,495,359,2,PICKED,picked for inspection
7,5669,495,359,2,ACCEPTED,accepted for execution
