sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,299,8,PICKED,picked for inspection
1,11,0,299,8,ACCEPTED,accepted for execution
1,4515,12,295,7,PICKED,picked for inspection
1,4515,12,295,7,ACCEPTED,accepted for execution
2,6,80,284,10,PICKED,picked for inspection
2,6,80,284,10,ACCEPTED,accepted for execution
2,9762,106,63,5,PICKED,picked for inspection
2,9762,106,63,5,ACCEPTED,accepted for execution
2,17291,126,47,10,PICKED,picked for inspection
2,17291,126,47,10,ACCEPTED,accepted for execution
3,25,160,241,4,PICKED,picked for inspection
3,25,160,241,4,ACCEPTED,accepted for execution
3,3035,168,248,1,PICKED,picked for inspection
3,3035,168,248,1,ACCEPTED,accepted for execution
3,3790,170,193,4,PICKED,picked for inspection
3,3790,170,193,4,ACCEPTED,accepted for execution
3,7546,180,221,7,PICKED,picked for inspection
3,7546,180,221,7,ACCEPTED,accepted for execution
3,18052,208,288,10,PICKED,picked for inspection
3,18052,208,288,10,ACCEPTED,accepted for execution
4,26,240,387,2,PICKED,picked for inspection
4,26,240,387,2,ACCEPTED,accepted for execution
4,1915,245,217,4,PICKED,picked for inspection
4,1915,245,217,4,ACCEPTED,accepted for execution
4,4927,253,166,7,PICKED,picked for inspection
4,4927,253,166,7,ACCEPTED,accepted for execution
4,11696,271,304,8,PICKED,picked for inspection
4,11696,271,304,8,ACCEPTED,accepted for execution
5,17,320,128,6,PICKED,picked for inspection
5,17,320,128,6,ACCEPTED,accepted for execution
5,4901,333,98,6,PICKED,picked for inspection
5,4901,333,98,6,ACCEPTED,accepted for execution
5,10906,349,171,6,PICKED,picked for inspection
5,10906,349,171,6,ACCEPTED,accepted for execution
5,16920,365,82,10,PICKED,picked for inspection
5,16920,365,82,10,ACCEPTED,accepted for execution
6,43,400,232,3,PICKED,picked for inspection
6,43,400,232,3,ACCEPTED,accepted for execution
6,2316,406,336,3,PICKED,picked for inspection
6,2316,406,336,3,ACCEPTED,accepted for execution
6,5329,414,156,5,PICKED,picked for inspection
6,5329,414,156,5,ACCEPTED,accepted for execution
6,10210,427,124,7,PICKED,picked for inspection
6,10210,427,124,7,ACCEPTED,accepted for execution
6,14340,438,36,3,PICKED,picked for inspection
6,14340,438,36,3,ACCEPTED,accepted for execution
6,15845,442,237,3,PICKED,picked for inspection
6,15845,442,237,3,ACCEPTED,accepted for execution
6,17351,446,42,5,PICKED,picked for inspection
6,17351,446,42,5,ACCEPTED,accepted for execution
6,20365,454,269,3,PICKED,picked for inspection
6,20365,454,269,3,ACCEPTED,accepted for execution
6,21870,458,245,6,PICKED,picked for inspection
6,21870,458,245,6,ACCEPTED,accepted for execution
7,1,480,96,7,PICKED,picked for inspection
7,1,480,96,7,ACCEPTED,accepted for execution
7,4506,492,337,3,PICKED,picked for inspection
7,4506,492,337,3,ACCEPTED,accepted for execution
7,6761,498,256,10,PICKED,picked for inspection
7,6761,498,256,10,ACCEPTED,accepted for execution
7,12779,514,86,10,PICKED,picked for inspection
7,12779,514,86,10,ACCEPTED,accepted for execution
7,18797,530,305,1,PICKED,picked for inspection
7,18797,530,305,1,ACCEPTED,accepted for execution
7,19572,532,111,4,PICKED,picked for inspection
7,19572,532,111,4,ACCEPTED,accepted for execution
7,23329,542,95,2,PICKED,picked for inspection
7,23329,542,95,2,ACCEPTED,accepted for execution
7,24461,545,62,10,PICKED,picked for inspection
7,24461,545,62,10,REJECTED,Tiffany cannot finish task within the remaining time
7,24461,545,143,8,PICKED,picked for inspection
7,24461,545,143,8,ACCEPTED,accepted for execution
7,24461,545,143,8,ACCEPTED,accepted for execution
7,28968,557,62,5,PICKED,picked for inspection
7,28968,557,62,5,REJECTED,Tiffany cannot finish task within the remaining time
7,28968,557,62,5,PICKED,no other tasks could be accepted-trying to break this task
7,28968,557,62,5,REJECTED,could not break this task-Tiffany finished for this sprint
8,22,560,121,9,PICKED,picked for inspection
8,22,560,121,9,ACCEPTED,accepted for execution
8,6030,576,331,2,PICKED,picked for inspection
8,6030,576,331,2,ACCEPTED,accepted for execution
8,7536,580,400,1,PICKED,picked for inspection
8,7536,580,400,1,ACCEPTED,accepted for execution
8,8291,582,35,2,PICKED,picked for inspection
8,8291,582,35,2,ACCEPTED,accepted for execution
8,9798,586,360,3,PICKED,picked for inspection
8,9798,586,360,3,ACCEPTED,accepted for execution
8,12055,592,211,2,PICKED,picked for inspection
8,12055,592,211,2,ACCEPTED,accepted for execution
8,13578,596,78,9,PICKED,picked for inspection
