sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,243,3,PICKED,picked for inspection
1,1,0,243,3,ACCEPTED,accepted for execution
1,1505,4,319,5,PICKED,picked for inspection
1,1505,4,319,5,ACCEPTED,accepted for execution
2,19,80,31,2,PICKED,picked for inspection
2,19,80,31,2,ACCEPTED,accepted for execution
2,1896,85,201,5,PICKED,picked for inspection
2,1896,85,201,5,ACCEPTED,accepted for execution
2,4899,93,94,8,PICKED,picked for inspection
2,4899,93,94,8,ACCEPTED,accepted for execution
2,9404,105,72,5,PICKED,picked for inspection
2,9404,105,72,5,ACCEPTED,accepted for execution
2,14283,118,284,10,PICKED,picked for inspection
2,14283,118,284,10,ACCEPTED,accepted for execution
3,0,160,315,3,PICKED,picked for inspection
3,0,160,315,3,ACCEPTED,accepted for execution
3,1510,164,387,2,PICKED,picked for inspection
3,1510,164,387,2,ACCEPTED,accepted for execution
3,3763,170,193,4,PICKED,picked for inspection
3,3763,170,193,4,ACCEPTED,accepted for execution
3,7516,180,252,5,PICKED,picked for inspection
3,7516,180,252,5,ACCEPTED,accepted for execution
3,13895,197,207,7,PICKED,picked for inspection
3,13895,197,207,7,ACCEPTED,accepted for execution
4,11,240,24,1,PICKED,picked for inspection
4,11,240,24,1,ACCEPTED,accepted for execution
4,765,242,171,6,PICKED,picked for inspection
4,765,242,171,6,ACCEPTED,accepted for execution
4,4142,251,137,4,PICKED,picked for inspection
4,4142,251,137,4,ACCEPTED,accepted for execution
4,7145,259,98,6,PICKED,picked for inspection
4,7145,259,98,6,ACCEPTED,accepted for execution
4,13148,275,80,10,PICKED,picked for inspection
4,13148,275,80,10,ACCEPTED,accepted for execution
5,16,320,77,7,PICKED,picked for inspection
5,16,320,77,7,ACCEPTED,accepted for execution
5,4144,331,321,1,PICKED,picked for inspection
5,4144,331,321,1,ACCEPTED,accepted for execution
5,4904,333,18,1,PICKED,picked for inspection
5,4904,333,18,1,ACCEPTED,accepted for execution
5,5665,335,228,2,PICKED,picked for inspection
5,5665,335,228,2,ACCEPTED,accepted for execution
