sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,57,4,PICKED,picked for inspection
1,0,0,57,4,ACCEPTED,accepted for execution
1,3751,10,88,5,PICKED,picked for inspection
1,3751,10,88,5,ACCEPTED,accepted for execution
2,34,80,100,6,PICKED,picked for inspection
2,34,80,100,6,ACCEPTED,accepted for execution
2,3416,89,253,9,PICKED,picked for inspection
2,3416,89,253,9,ACCEPTED,accepted for execution
2,8670,103,190,5,PICKED,picked for inspection
2,8670,103,190,5,ACCEPTED,accepted for execution
3,25,160,138,3,PICKED,picked for inspection
3,25,160,138,3,ACCEPTED,accepted for execution
3,3028,168,172,10,PICKED,picked for inspection
3,3028,168,172,10,ACCEPTED,accepted for execution
3,10530,188,35,2,PICKED,picked for inspection
3,10530,188,35,2,ACCEPTED,accepted for execution
3,12409,193,392,9,PICKED,picked for inspection
3,12409,193,392,9,ACCEPTED,accepted for execution
4,50,240,188,7,PICKED,picked for inspection
4,50,240,188,7,ACCEPTED,accepted for execution
4,5310,254,339,6,PICKED,picked for inspection
4,5310,254,339,6,ACCEPTED,accepted for execution
4,9813,266,370,6,PICKED,picked for inspection
4,9813,266,370,6,ACCEPTED,accepted for execution
4,18820,290,110,6,PICKED,picked for inspection
4,18820,290,110,6,ACCEPTED,accepted for execution
4,24827,306,119,5,PICKED,picked for inspection
4,24827,306,119,5,ACCEPTED,accepted for execution
4,29705,319,124,7,PICKED,picked for inspection
4,29705,319,124,7,REJECTED,Rashina cannot finish task within the remaining time
4,29705,319,212,10,PICKED,picked for inspection
4,29705,319,212,10,REJECTED,Rashina cannot finish task within the remaining time
4,29705,319,124,7,PICKED,no other tasks could be accepted-trying to break this task
4,29705,319,124,7,REJECTED,could not break this task-Rashina finished for this sprint
5,26,320,162,1,PICKED,picked for inspection
5,26,320,162,1,ACCEPTED,accepted for execution
5,785,322,379,1,PICKED,picked for inspection
5,785,322,379,1,ACCEPTED,accepted for execution
5,2288,326,39,5,PICKED,picked for inspection
5,2288,326,39,5,ACCEPTED,accepted for execution
5,9792,346,263,2,PICKED,picked for inspection
5,9792,346,263,2,ACCEPTED,accepted for execution
5,11673,351,153,4,PICKED,picked for inspection
5,11673,351,153,4,ACCEPTED,accepted for execution
5,15427,361,293,5,PICKED,picked for inspection
5,15427,361,293,5,ACCEPTED,accepted for execution
5,19180,371,124,7,PICKED,picked for inspection
5,19180,371,124,7,ACCEPTED,accepted for execution
6,48,400,232,3,PICKED,picked for inspection
6,48,400,232,3,ACCEPTED,accepted for execution
6,2310,406,219,1,PICKED,picked for inspection
6,2310,406,219,1,ACCEPTED,accepted for execution
6,3063,408,64,5,PICKED,picked for inspection
6,3063,408,64,5,ACCEPTED,accepted for execution
6,7943,421,294,10,PICKED,picked for inspection
6,7943,421,294,10,ACCEPTED,accepted for execution
6,17704,447,206,4,PICKED,picked for inspection
6,17704,447,206,4,ACCEPTED,accepted for execution
6,21455,457,275,3,PICKED,picked for inspection
6,21455,457,275,3,ACCEPTED,accepted for execution
7,0,480,115,10,PICKED,picked for inspection
7,0,480,115,10,ACCEPTED,accepted for execution
