sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,23,0,253,9,PICKED,picked for inspection
1,23,0,253,9,ACCEPTED,accepted for execution
1,5276,14,190,5,PICKED,picked for inspection
1,5276,14,190,5,ACCEPTED,accepted for execution
2,0,80,57,4,PICKED,picked for inspection
2,0,80,57,4,ACCEPTED,accepted for execution
2,3766,90,399,8,PICKED,picked for inspection
2,3766,90,399,8,ACCEPTED,accepted for execution
3,27,160,236,5,PICKED,picked for inspection
3,27,160,236,5,ACCEPTED,accepted for execution
3,3779,170,144,10,PICKED,picked for inspection
3,3779,170,144,10,ACCEPTED,accepted for execution
3,11283,190,243,3,PICKED,picked for inspection
3,11283,190,243,3,ACCEPTED,accepted for execution
3,12790,194,7,6,PICKED,picked for inspection
3,12790,194,7,6,ACCEPTED,accepted for execution
4,0,240,250,9,PICKED,picked for inspection
4,0,240,250,9,ACCEPTED,accepted for execution
4,9016,264,176,10,PICKED,picked for inspection
4,9016,264,176,10,ACCEPTED,accepted for execution
4,16529,284,130,6,PICKED,picked for inspection
4,16529,284,130,6,ACCEPTED,accepted for execution
4,21030,296,154,3,PICKED,picked for inspection
4,21030,296,154,3,ACCEPTED,accepted for execution
4,22534,300,55,7,PICKED,picked for inspection
4,22534,300,55,7,ACCEPTED,accepted for execution
4,29293,318,174,1,PICKED,picked for inspection
4,29293,318,174,1,REJECTED,Lisa cannot finish task within the remaining time
4,29293,318,124,7,PICKED,picked for inspection
4,29293,318,124,7,REJECTED,Lisa cannot finish task within the remaining time
4,29293,318,212,10,PICKED,picked for inspection
4,29293,318,212,10,REJECTED,Lisa cannot finish task within the remaining time
4,29293,318,174,1,PICKED,no other tasks could be accepted-trying to break this task
4,29293,318,174,1,REJECTED,could not break this task-Lisa finished for this sprint
5,0,320,287,1,PICKED,picked for inspection
5,0,320,287,1,ACCEPTED,accepted for execution
5,751,322,330,10,PICKED,picked for inspection
5,751,322,330,10,ACCEPTED,accepted for execution
5,8628,343,1,8,PICKED,picked for inspection
5,8628,343,1,8,ACCEPTED,accepted for execution
5,16508,364,156,5,PICKED,picked for inspection
5,16508,364,156,5,ACCEPTED,accepted for execution
5,20261,374,289,2,PICKED,picked for inspection
5,20261,374,289,2,ACCEPTED,accepted for execution
5,22142,379,212,10,PICKED,picked for inspection
5,22142,379,212,10,REJECTED,Lisa cannot finish task within the remaining time
5,22142,379,182,3,PICKED,picked for inspection
5,22142,379,182,3,ACCEPTED,accepted for execution
5,22142,379,182,3,ACCEPTED,accepted for execution
5,25146,387,212,10,PICKED,picked for inspection
5,25146,387,212,10,REJECTED,Lisa cannot finish task within the remaining time
5,25146,387,212,10,PICKED,no other tasks could be accepted-trying to break this task
5,25146,387,212,4,ACCEPTED,broke task into smaller parts-accepted for execution
5,25146,387,212,4,ACCEPTED,accepted for execution
6,60,400,308,10,PICKED,picked for inspection
6,60,400,308,10,ACCEPTED,accepted for execution
6,7951,421,83,3,PICKED,picked for inspection
6,7951,421,83,3,ACCEPTED,accepted for execution
6,10212,427,302,2,PICKED,picked for inspection
6,10212,427,302,2,ACCEPTED,accepted for execution
6,11340,430,24,1,PICKED,picked for inspection
6,11340,430,24,1,ACCEPTED,accepted for execution
6,11718,431,179,4,PICKED,picked for inspection
6,11718,431,179,4,ACCEPTED,accepted for execution
6,13985,437,298,2,PICKED,picked for inspection
6,13985,437,298,2,ACCEPTED,accepted for execution
6,15485,441,336,3,PICKED,picked for inspection
6,15485,441,336,3,ACCEPTED,accepted for execution
6,17735,447,101,6,PICKED,picked for inspection
6,17735,447,101,6,ACCEPTED,accepted for execution
7,11,480,349,6,PICKED,picked for inspection
7,11,480,349,6,ACCEPTED,accepted for execution
7,4512,492,395,3,PICKED,picked for inspection
7,4512,492,395,3,ACCEPTED,accepted for execution
7,6016,496,260,3,PICKED,picked for inspection
7,6016,496,260,3,ACCEPTED,accepted for execution
7,7521,500,381,3,PICKED,picked for inspection
7,7521,500,381,3,ACCEPTED,accepted for execution
7,9022,504,93,3,PICKED,picked for inspection
7,9022,504,93,3,ACCEPTED,accepted for execution
7,10529,508,95,2,PICKED,picked for inspection
7,10529,508,95,2,ACCEPTED,accepted for execution
7,11662,511,143,8,PICKED,picked for inspection
7,11662,511,143,8,ACCEPTED,accepted for execution
7,16165,523,388,1,PICKED,picked for inspection
7,16165,523,388,1,ACCEPTED,accepted for execution
7,16922,525,384,1,PICKED,picked for inspection
7,16922,525,384,1,ACCEPTED,accepted for execution
7,17678,527,145,9,PICKED,picked for inspection
7,17678,527,145,9,ACCEPTED,accepted for execution
8,23,560,106,4,PICKED,picked for inspection
8,23,560,106,4,ACCEPTED,accepted for execution
8,2656,567,84,6,PICKED,picked for inspection
8,2656,567,84,6,ACCEPTED,accepted for execution
8,7162,579,362,10,PICKED,picked for inspection
8,7162,579,362,10,ACCEPTED,accepted for execution
8,13163,595,2,6,PICKED,picked for inspection
8,13163,595,2,6,ACCEPTED,accepted for execution
8,16544,604,122,1,PICKED,picked for inspection
8,16544,604,122,1,ACCEPTED,accepted for execution
8,17301,606,364,2,PICKED,picked for inspection
8,17301,606,364,2,ACCEPTED,accepted for execution
8,18804,610,202,2,PICKED,picked for inspection
8,18804,610,202,2,ACCEPTED,accepted for execution
8,20686,615,85,2,PICKED,picked for inspection
8,20686,615,85,2,ACCEPTED,accepted for execution
9,44,640,178,3,PICKED,picked for inspection
9,44,640,178,3,ACCEPTED,accepted for execution
9,1927,645,374,7,PICKED,picked for inspection
9,1927,645,374,7,ACCEPTED,accepted for execution
9,6055,656,295,7,PICKED,picked for inspection
9,6055,656,295,7,ACCEPTED,accepted for execution
9,10185,667,151,6,PICKED,picked for inspection
9,10185,667,151,6,ACCEPTED,accepted for execution
9,13563,676,75,5,PICKED,picked for inspection
9,13563,676,75,5,ACCEPTED,accepted for execution
9,16571,684,237,3,PICKED,picked for inspection
9,16571,684,237,3,ACCEPTED,accepted for execution
9,18076,688,205,9,PICKED,picked for inspection
9,18076,688,205,9,ACCEPTED,accepted for execution
10,22,720,104,7,PICKED,picked for inspection
10,22,720,104,7,ACCEPTED,accepted for execution
10,4155,731,361,10,PICKED,picked for inspection
10,4155,731,361,10,ACCEPTED,accepted for execution
10,10166,747,28,6,PICKED,picked for inspection
10,10166,747,28,6,ACCEPTED,accepted for execution
10,13552,756,22,3,PICKED,picked for inspection
10,13552,756,22,3,ACCEPTED,accepted for execution
10,15053,760,248,1,PICKED,picked for inspection
10,15053,760,248,1,ACCEPTED,accepted for execution
10,15434,761,400,1,PICKED,picked for inspection
10,15434,761,400,1,ACCEPTED,accepted for execution
10,15813,762,209,9,PICKED,picked for inspection
10,15813,762,209,9,ACCEPTED,accepted for execution
10,21066,776,78,9,PICKED,picked for inspection
10,21066,776,78,9,ACCEPTED,accepted for execution
11,30,800,351,2,PICKED,picked for inspection
11,30,800,351,2,ACCEPTED,accepted for execution
11,1158,803,36,3,PICKED,picked for inspection
11,1158,803,36,3,ACCEPTED,accepted for execution
11,2660,807,249,9,PICKED,picked for inspection
11,2660,807,249,9,ACCEPTED,accepted for execution
11,7912,821,90,4,PICKED,picked for inspection
11,7912,821,90,4,ACCEPTED,accepted for execution
11,10162,827,280,3,PICKED,picked for inspection
11,10162,827,280,3,ACCEPTED,accepted for execution
11,11662,831,378,8,PICKED,picked for inspection
11,11662,831,378,8,ACCEPTED,accepted for execution
11,16169,843,347,5,PICKED,picked for inspection
11,16169,843,347,5,ACCEPTED,accepted for execution
11,19169,851,65,4,PICKED,picked for inspection
11,19169,851,65,4,ACCEPTED,accepted for execution
11,21432,857,128,6,PICKED,picked for inspection
11,21432,857,128,6,ACCEPTED,accepted for execution
11,24812,866,261,6,PICKED,picked for inspection
11,24812,866,261,6,ACCEPTED,accepted for execution
12,15,880,157,8,PICKED,picked for inspection
12,15,880,157,8,ACCEPTED,accepted for execution
12,4515,892,203,6,PICKED,picked for inspection
12,4515,892,203,6,ACCEPTED,accepted for execution
12,7895,901,246,5,PICKED,picked for inspection
12,7895,901,246,5,ACCEPTED,accepted for execution
12,10898,909,283,2,PICKED,picked for inspection
12,10898,909,283,2,ACCEPTED,accepted for execution
12,12029,912,207,7,PICKED,picked for inspection
12,12029,912,207,7,ACCEPTED,accepted for execution
