sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,106,4,PICKED,picked for inspection
1,0,0,106,4,ACCEPTED,accepted for execution
1,3755,10,357,9,PICKED,picked for inspection
1,3755,10,357,9,ACCEPTED,accepted for execution
1,9010,24,155,6,PICKED,picked for inspection
1,9010,24,155,6,ACCEPTED,accepted for execution
2,28,80,281,3,PICKED,picked for inspection
2,28,80,281,3,ACCEPTED,accepted for execution
2,3036,88,48,1,PICKED,picked for inspection
2,3036,88,48,1,ACCEPTED,accepted for execution
2,3789,90,91,1,PICKED,picked for inspection
2,3789,90,91,1,ACCEPTED,accepted for execution
2,4544,92,390,4,PICKED,picked for inspection
2,4544,92,390,4,ACCEPTED,accepted for execution
2,8299,102,227,5,PICKED,picked for inspection
2,8299,102,227,5,ACCEPTED,accepted for execution
2,15801,122,392,9,PICKED,picked for inspection
2,15801,122,392,9,REJECTED,Mohan cannot finish task within the remaining time
2,15801,122,392,9,PICKED,no other tasks could be accepted-trying to break this task
2,15801,122,392,9,REJECTED,could not break this task-Mohan finished for this sprint
3,17,160,292,1,PICKED,picked for inspection
3,17,160,292,1,ACCEPTED,accepted for execution
3,773,162,121,9,PICKED,picked for inspection
3,773,162,121,9,ACCEPTED,accepted for execution
3,9776,186,309,7,PICKED,picked for inspection
3,9776,186,309,7,ACCEPTED,accepted for execution
3,13904,197,386,5,PICKED,picked for inspection
3,13904,197,386,5,ACCEPTED,accepted for execution
4,10,240,128,6,PICKED,picked for inspection
4,10,240,128,6,ACCEPTED,accepted for execution
4,4888,253,49,9,PICKED,picked for inspection
4,4888,253,49,9,ACCEPTED,accepted for execution
4,11640,271,217,4,PICKED,picked for inspection
4,11640,271,217,4,ACCEPTED,accepted for execution
4,13896,277,124,7,PICKED,picked for inspection
4,13896,277,124,7,ACCEPTED,accepted for execution
4,18030,288,182,3,PICKED,picked for inspection
4,18030,288,182,3,ACCEPTED,accepted for execution
4,19533,292,296,9,PICKED,picked for inspection
4,19533,292,296,9,ACCEPTED,accepted for execution
5,28,320,284,10,PICKED,picked for inspection
5,28,320,284,10,ACCEPTED,accepted for execution
5,6787,338,294,10,PICKED,picked for inspection
5,6787,338,294,10,ACCEPTED,accepted for execution
5,12789,354,306,2,PICKED,picked for inspection
5,12789,354,306,2,ACCEPTED,accepted for execution
5,13919,357,358,3,PICKED,picked for inspection
5,13919,357,358,3,ACCEPTED,accepted for execution
5,16172,363,69,5,PICKED,picked for inspection
5,16172,363,69,5,ACCEPTED,accepted for execution
5,19925,373,152,1,PICKED,picked for inspection
5,19925,373,152,1,ACCEPTED,accepted for execution
5,20682,375,286,5,PICKED,picked for inspection
5,20682,375,286,5,ACCEPTED,accepted for execution
6,1,400,58,1,PICKED,picked for inspection
6,1,400,58,1,ACCEPTED,accepted for execution
6,386,401,67,2,PICKED,picked for inspection
6,386,401,67,2,ACCEPTED,accepted for execution
6,1513,404,187,3,PICKED,picked for inspection
6,1513,404,187,3,ACCEPTED,accepted for execution
6,3767,410,122,1,PICKED,picked for inspection
6,3767,410,122,1,ACCEPTED,accepted for execution
6,4521,412,118,9,PICKED,picked for inspection
6,4521,412,118,9,ACCEPTED,accepted for execution
6,11276,430,335,1,PICKED,picked for inspection
6,11276,430,335,1,ACCEPTED,accepted for execution
6,12030,432,137,4,PICKED,picked for inspection
6,12030,432,137,4,ACCEPTED,accepted for execution
6,15035,440,253,9,PICKED,picked for inspection
