sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,44,10,PICKED,picked for inspection
1,9,0,44,10,ACCEPTED,accepted for execution
1,7517,20,300,3,PICKED,picked for inspection
1,7517,20,300,3,ACCEPTED,accepted for execution
2,2,80,106,4,PICKED,picked for inspection
2,2,80,106,4,ACCEPTED,accepted for execution
2,3014,88,44,10,PICKED,picked for inspection
2,3014,88,44,10,ACCEPTED,accepted for execution
2,10517,108,384,1,PICKED,picked for inspection
2,10517,108,384,1,ACCEPTED,accepted for execution
2,11271,110,125,3,PICKED,picked for inspection
2,11271,110,125,3,ACCEPTED,accepted for execution
2,14273,118,101,6,PICKED,picked for inspection
2,14273,118,101,6,ACCEPTED,accepted for execution
3,12,160,308,10,PICKED,picked for inspection
3,12,160,308,10,ACCEPTED,accepted for execution
3,7892,181,35,2,PICKED,picked for inspection
3,7892,181,35,2,ACCEPTED,accepted for execution
3,9770,186,321,1,PICKED,picked for inspection
3,9770,186,321,1,ACCEPTED,accepted for execution
3,10523,188,103,5,PICKED,picked for inspection
3,10523,188,103,5,ACCEPTED,accepted for execution
3,13526,196,257,9,PICKED,picked for inspection
3,13526,196,257,9,ACCEPTED,accepted for execution
4,8,240,138,3,PICKED,picked for inspection
4,8,240,138,3,ACCEPTED,accepted for execution
4,2260,246,74,7,PICKED,picked for inspection
4,2260,246,74,7,ACCEPTED,accepted for execution
4,7512,260,331,2,PICKED,picked for inspection
4,7512,260,331,2,ACCEPTED,accepted for execution
4,9392,265,22,3,PICKED,picked for inspection
4,9392,265,22,3,ACCEPTED,accepted for execution
4,12398,273,68,7,PICKED,picked for inspection
4,12398,273,68,7,ACCEPTED,accepted for execution
4,17651,287,396,8,PICKED,picked for inspection
4,17651,287,396,8,ACCEPTED,accepted for execution
4,23655,303,224,10,PICKED,picked for inspection
4,23655,303,224,10,ACCEPTED,accepted for execution
5,37,320,9,6,PICKED,picked for inspection
5,37,320,9,6,ACCEPTED,accepted for execution
5,4922,333,397,7,PICKED,picked for inspection
5,4922,333,397,7,ACCEPTED,accepted for execution
5,11675,351,144,10,PICKED,picked for inspection
5,11675,351,144,10,ACCEPTED,accepted for execution
5,19181,371,76,1,PICKED,picked for inspection
5,19181,371,76,1,ACCEPTED,accepted for execution
5,19938,373,78,9,PICKED,picked for inspection
5,19938,373,78,9,ACCEPTED,accepted for execution
6,31,400,287,1,PICKED,picked for inspection
6,31,400,287,1,ACCEPTED,accepted for execution
6,416,401,320,6,PICKED,picked for inspection
6,416,401,320,6,ACCEPTED,accepted for execution
6,4544,412,221,7,PICKED,picked for inspection
6,4544,412,221,7,ACCEPTED,accepted for execution
6,9797,426,188,7,PICKED,picked for inspection
6,9797,426,188,7,ACCEPTED,accepted for execution
6,13928,437,369,6,PICKED,picked for inspection
6,13928,437,369,6,ACCEPTED,accepted for execution
6,17311,446,95,2,PICKED,picked for inspection
6,17311,446,95,2,ACCEPTED,accepted for execution
6,18438,449,32,4,PICKED,picked for inspection
6,18438,449,32,4,ACCEPTED,accepted for execution
6,20691,455,143,8,PICKED,picked for inspection
6,20691,455,143,8,ACCEPTED,accepted for execution
7,31,480,318,6,PICKED,picked for inspection
7,31,480,318,6,ACCEPTED,accepted for execution
7,4542,492,301,6,PICKED,picked for inspection
7,4542,492,301,6,ACCEPTED,accepted for execution
7,9045,504,233,8,PICKED,picked for inspection
7,9045,504,233,8,ACCEPTED,accepted for execution
7,15047,520,255,7,PICKED,picked for inspection
7,15047,520,255,7,ACCEPTED,accepted for execution
7,19175,531,59,1,PICKED,picked for inspection
7,19175,531,59,1,ACCEPTED,accepted for execution
7,19557,532,117,1,PICKED,picked for inspection
7,19557,532,117,1,ACCEPTED,accepted for execution
7,19935,533,353,3,PICKED,picked for inspection
7,19935,533,353,3,ACCEPTED,accepted for execution
7,22938,541,261,6,PICKED,picked for inspection
7,22938,541,261,6,ACCEPTED,accepted for execution
7,26315,550,110,6,PICKED,picked for inspection
7,26315,550,110,6,ACCEPTED,accepted for execution
8,40,560,293,5,PICKED,picked for inspection
8,40,560,293,5,ACCEPTED,accepted for execution
8,3051,568,192,6,PICKED,picked for inspection
8,3051,568,192,6,ACCEPTED,accepted for execution
8,6429,577,246,5,PICKED,picked for inspection
8,6429,577,246,5,ACCEPTED,accepted for execution
8,9432,585,249,9,PICKED,picked for inspection
8,9432,585,249,9,ACCEPTED,accepted for execution
8,14686,599,1,8,PICKED,picked for inspection
8,14686,599,1,8,ACCEPTED,accepted for execution
8,19190,611,383,6,PICKED,picked for inspection
8,19190,611,383,6,ACCEPTED,accepted for execution
9,11,640,104,7,PICKED,picked for inspection
9,11,640,104,7,ACCEPTED,accepted for execution
9,4146,651,163,7,PICKED,picked for inspection
9,4146,651,163,7,ACCEPTED,accepted for execution
9,8274,662,237,3,PICKED,picked for inspection
9,8274,662,237,3,ACCEPTED,accepted for execution
9,9776,666,28,6,PICKED,picked for inspection
9,9776,666,28,6,ACCEPTED,accepted for execution
9,13157,675,4,3,PICKED,picked for inspection
9,13157,675,4,3,ACCEPTED,accepted for execution
9,14659,679,371,1,PICKED,picked for inspection
9,14659,679,371,1,ACCEPTED,accepted for execution
9,15037,680,153,4,PICKED,picked for inspection
9,15037,680,153,4,ACCEPTED,accepted for execution
9,17291,686,209,9,PICKED,picked for inspection
9,17291,686,209,9,ACCEPTED,accepted for execution
9,22543,700,173,3,PICKED,picked for inspection
9,22543,700,173,3,ACCEPTED,accepted for execution
10,21,720,264,7,PICKED,picked for inspection
10,21,720,264,7,ACCEPTED,accepted for execution
10,4157,731,279,8,PICKED,picked for inspection
10,4157,731,279,8,ACCEPTED,accepted for execution
10,8659,743,332,5,PICKED,picked for inspection
10,8659,743,332,5,ACCEPTED,accepted for execution
10,11664,751,126,2,PICKED,picked for inspection
10,11664,751,126,2,ACCEPTED,accepted for execution
10,12792,754,164,3,PICKED,picked for inspection
10,12792,754,164,3,ACCEPTED,accepted for execution
10,14295,758,85,2,PICKED,picked for inspection
10,14295,758,85,2,ACCEPTED,accepted for execution
10,15426,761,86,10,PICKED,picked for inspection
10,15426,761,86,10,ACCEPTED,accepted for execution
10,21432,777,282,4,PICKED,picked for inspection
10,21432,777,282,4,ACCEPTED,accepted for execution
11,8,800,11,10,PICKED,picked for inspection
11,8,800,11,10,ACCEPTED,accepted for execution
11,6011,816,134,3,PICKED,picked for inspection
11,6011,816,134,3,ACCEPTED,accepted for execution
11,7513,820,183,9,PICKED,picked for inspection
11,7513,820,183,9,ACCEPTED,accepted for execution
11,12766,834,181,8,PICKED,picked for inspection
