sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,33,0,204,1,PICKED,picked for inspection
1,33,0,204,1,ACCEPTED,accepted for execution
1,790,2,91,1,PICKED,picked for inspection
1,790,2,91,1,ACCEPTED,accepted for execution
1,1542,4,390,4,PICKED,picked for inspection
1,1542,4,390,4,ACCEPTED,accepted for execution
1,5296,14,206,4,PICKED,picked for inspection
1,5296,14,206,4,ACCEPTED,accepted for execution
2,36,80,204,1,PICKED,picked for inspection
2,36,80,204,1,ACCEPTED,accepted for execution
2,797,82,379,1,PICKED,picked for inspection
2,797,82,379,1,ACCEPTED,accepted for execution
2,1551,84,64,5,PICKED,picked for inspection
2,1551,84,64,5,ACCEPTED,accepted for execution
2,5306,94,211,2,PICKED,picked for inspection
2,5306,94,211,2,ACCEPTED,accepted for execution
2,7185,99,357,9,PICKED,picked for inspection
2,7185,99,357,9,ACCEPTED,accepted for execution
2,12439,113,300,3,PICKED,picked for inspection
2,12439,113,300,3,ACCEPTED,accepted for execution
2,15441,121,392,9,PICKED,picked for inspection
2,15441,121,392,9,REJECTED,Tiffany cannot finish task within the remaining time
2,15441,121,392,9,PICKED,no other tasks could be accepted-trying to break this task
2,15441,121,392,9,REJECTED,could not break this task-Tiffany finished for this sprint
3,23,160,52,1,PICKED,picked for inspection
3,23,160,52,1,ACCEPTED,accepted for execution
3,779,162,277,4,PICKED,picked for inspection
3,779,162,277,4,ACCEPTED,accepted for execution
3,3786,170,220,3,PICKED,picked for inspection
3,3786,170,220,3,ACCEPTED,accepted for execution
3,6040,176,271,5,PICKED,picked for inspection
3,6040,176,271,5,ACCEPTED,accepted for execution
3,9792,186,289,2,PICKED,picked for inspection
3,9792,186,289,2,ACCEPTED,accepted for execution
3,11671,191,180,2,PICKED,picked for inspection
3,11671,191,180,2,ACCEPTED,accepted for execution
3,13549,196,43,4,PICKED,picked for inspection
3,13549,196,43,4,ACCEPTED,accepted for execution
4,2,240,312,4,PICKED,picked for inspection
4,2,240,312,4,ACCEPTED,accepted for execution
4,3755,250,256,10,PICKED,picked for inspection
4,3755,250,256,10,ACCEPTED,accepted for execution
4,11258,270,393,10,PICKED,picked for inspection
4,11258,270,393,10,ACCEPTED,accepted for execution
4,18762,290,36,3,PICKED,picked for inspection
4,18762,290,36,3,ACCEPTED,accepted for execution
4,21765,298,258,1,PICKED,picked for inspection
4,21765,298,258,1,ACCEPTED,accepted for execution
4,22145,299,158,10,PICKED,picked for inspection
4,22145,299,158,10,ACCEPTED,accepted for execution
5,9,320,377,5,PICKED,picked for inspection
5,9,320,377,5,ACCEPTED,accepted for execution
5,4892,333,184,7,PICKED,picked for inspection
5,4892,333,184,7,ACCEPTED,accepted for execution
5,15395,361,45,9,PICKED,picked for inspection
5,15395,361,45,9,ACCEPTED,accepted for execution
5,22148,379,129,3,PICKED,picked for inspection
5,22148,379,129,3,ACCEPTED,accepted for execution
6,41,400,18,1,PICKED,picked for inspection
6,41,400,18,1,ACCEPTED,accepted for execution
6,802,402,232,3,PICKED,picked for inspection
6,802,402,232,3,ACCEPTED,accepted for execution
6,3805,410,334,10,PICKED,picked for inspection
6,3805,410,334,10,ACCEPTED,accepted for execution
6,11309,430,75,5,PICKED,picked for inspection
6,11309,430,75,5,ACCEPTED,accepted for execution
6,14312,438,274,4,PICKED,picked for inspection
6,14312,438,274,4,ACCEPTED,accepted for execution
6,16569,444,203,6,PICKED,picked for inspection
6,16569,444,203,6,ACCEPTED,accepted for execution
6,22572,460,97,3,PICKED,picked for inspection
6,22572,460,97,3,ACCEPTED,accepted for execution
7,12,480,105,8,PICKED,picked for inspection
7,12,480,105,8,ACCEPTED,accepted for execution
7,5272,494,343,9,PICKED,picked for inspection
7,5272,494,343,9,ACCEPTED,accepted for execution
7,12025,512,30,7,PICKED,picked for inspection
7,12025,512,30,7,ACCEPTED,accepted for execution
7,17287,526,247,7,PICKED,picked for inspection
7,17287,526,247,7,ACCEPTED,accepted for execution
7,21421,537,222,10,PICKED,picked for inspection
7,21421,537,222,10,ACCEPTED,accepted for execution
7,27425,553,355,5,PICKED,picked for inspection
7,27425,553,355,5,REJECTED,Tiffany cannot finish task within the remaining time
7,27425,553,355,5,PICKED,no other tasks could be accepted-trying to break this task
7,27425,553,355,4,ACCEPTED,broke task into smaller parts-accepted for execution
7,27425,553,355,4,ACCEPTED,accepted for execution
8,20,560,178,3,PICKED,picked for inspection
8,20,560,178,3,ACCEPTED,accepted for execution
8,1906,565,177,5,PICKED,picked for inspection
8,1906,565,177,5,ACCEPTED,accepted for execution
8,5658,575,167,4,PICKED,picked for inspection
8,5658,575,167,4,ACCEPTED,accepted for execution
8,8661,583,375,9,PICKED,picked for inspection
8,8661,583,375,9,ACCEPTED,accepted for execution
8,15413,601,16,9,PICKED,picked for inspection
8,15413,601,16,9,ACCEPTED,accepted for execution
8,22169,619,381,3,PICKED,picked for inspection
8,22169,619,381,3,ACCEPTED,accepted for execution
9,20,640,57,4,PICKED,picked for inspection
9,20,640,57,4,ACCEPTED,accepted for execution
9,2655,647,120,6,PICKED,picked for inspection
9,2655,647,120,6,ACCEPTED,accepted for execution
9,6784,658,218,1,PICKED,picked for inspection
9,6784,658,218,1,ACCEPTED,accepted for execution
9,7538,660,151,6,PICKED,picked for inspection
9,7538,660,151,6,ACCEPTED,accepted for execution
9,12042,672,327,1,PICKED,picked for inspection
9,12042,672,327,1,ACCEPTED,accepted for execution
9,12795,674,230,9,PICKED,picked for inspection
9,12795,674,230,9,ACCEPTED,accepted for execution
9,19548,692,193,4,PICKED,picked for inspection
9,19548,692,193,4,ACCEPTED,accepted for execution
9,22552,700,65,4,PICKED,picked for inspection
9,22552,700,65,4,ACCEPTED,accepted for execution
10,41,720,385,7,PICKED,picked for inspection
10,41,720,385,7,ACCEPTED,accepted for execution
10,4178,731,361,10,PICKED,picked for inspection
10,4178,731,361,10,ACCEPTED,accepted for execution
10,10188,747,41,6,PICKED,picked for inspection
10,10188,747,41,6,ACCEPTED,accepted for execution
10,13566,756,348,6,PICKED,picked for inspection
10,13566,756,348,6,ACCEPTED,accepted for execution
10,16944,765,100,6,PICKED,picked for inspection
10,16944,765,100,6,ACCEPTED,accepted for execution
10,20325,774,276,10,PICKED,picked for inspection
10,20325,774,276,10,ACCEPTED,accepted for execution
11,21,800,186,7,PICKED,picked for inspection
11,21,800,186,7,ACCEPTED,accepted for execution
11,4155,811,366,5,PICKED,picked for inspection
11,4155,811,366,5,ACCEPTED,accepted for execution
11,7157,819,154,3,PICKED,picked for inspection
