sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,16,0,48,1,PICKED,picked for inspection
1,16,0,48,1,ACCEPTED,accepted for execution
1,776,2,168,6,PICKED,picked for inspection
1,776,2,168,6,ACCEPTED,accepted for execution
1,5281,14,227,5,PICKED,picked for inspection
1,5281,14,227,5,ACCEPTED,accepted for execution
2,13,80,112,6,PICKED,picked for inspection
2,13,80,112,6,ACCEPTED,accepted for execution
2,6020,96,168,6,PICKED,picked for inspection
2,6020,96,168,6,ACCEPTED,accepted for execution
2,10526,108,315,3,PICKED,picked for inspection
2,10526,108,315,3,ACCEPTED,accepted for execution
2,13528,116,338,5,PICKED,picked for inspection
2,13528,116,338,5,ACCEPTED,accepted for execution
2,18406,129,392,9,PICKED,picked for inspection
2,18406,129,392,9,ACCEPTED,accepted for execution
3,7,160,278,9,PICKED,picked for inspection
3,7,160,278,9,ACCEPTED,accepted for execution
3,7137,179,354,3,PICKED,picked for inspection
3,7137,179,354,3,ACCEPTED,accepted for execution
3,8640,183,374,7,PICKED,picked for inspection
3,8640,183,374,7,ACCEPTED,accepted for execution
3,13894,197,265,6,PICKED,picked for inspection
3,13894,197,265,6,ACCEPTED,accepted for execution
4,0,240,290,9,PICKED,picked for inspection
4,1,240,290,9,ACCEPTED,accepted for execution
4,6003,256,17,10,PICKED,picked for inspection
4,6003,256,17,10,ACCEPTED,accepted for execution
4,12006,272,215,10,PICKED,picked for inspection
4,12006,272,215,10,ACCEPTED,accepted for execution
4,18010,288,27,4,PICKED,picked for inspection
4,18010,288,27,4,ACCEPTED,accepted for execution
4,20264,294,66,10,PICKED,picked for inspection
4,20264,294,66,10,ACCEPTED,accepted for execution
5,17,320,252,5,PICKED,picked for inspection
5,17,320,252,5,ACCEPTED,accepted for execution
5,3403,329,50,9,PICKED,picked for inspection
5,3403,329,50,9,ACCEPTED,accepted for execution
5,9407,345,263,2,PICKED,picked for inspection
5,9407,345,263,2,ACCEPTED,accepted for execution
5,10910,349,370,6,PICKED,picked for inspection
5,10910,349,370,6,ACCEPTED,accepted for execution
5,15415,361,99,4,PICKED,picked for inspection
5,15415,361,99,4,ACCEPTED,accepted for execution
5,17668,367,119,5,PICKED,picked for inspection
5,17668,367,119,5,ACCEPTED,accepted for execution
5,20671,375,191,8,PICKED,picked for inspection
5,20671,375,191,8,ACCEPTED,accepted for execution
6,22,400,108,10,PICKED,picked for inspection
6,22,400,108,10,ACCEPTED,accepted for execution
6,6781,418,307,3,PICKED,picked for inspection
6,6781,418,307,3,ACCEPTED,accepted for execution
6,9035,424,61,9,PICKED,picked for inspection
6,9035,424,61,9,ACCEPTED,accepted for execution
6,15791,442,341,10,PICKED,picked for inspection
6,15791,442,341,10,ACCEPTED,accepted for execution
6,21794,458,399,8,PICKED,picked for inspection
6,21794,458,399,8,ACCEPTED,accepted for execution
7,22,480,140,10,PICKED,picked for inspection
7,22,480,140,10,ACCEPTED,accepted for execution
7,6782,498,15,8,PICKED,picked for inspection
7,6782,498,15,8,ACCEPTED,accepted for execution
7,12785,514,55,7,PICKED,picked for inspection
7,12785,514,55,7,ACCEPTED,accepted for execution
7,19537,532,139,3,PICKED,picked for inspection
7,19537,532,139,3,ACCEPTED,accepted for execution
7,22540,540,102,9,PICKED,picked for inspection
7,22540,540,102,9,ACCEPTED,accepted for execution
7,27792,554,355,1,PICKED,picked for inspection
7,27792,554,355,1,ACCEPTED,accepted for execution
8,0,560,363,4,PICKED,picked for inspection
8,0,560,363,4,ACCEPTED,accepted for execution
