sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,263,2,PICKED,picked for inspection
1,0,0,263,2,ACCEPTED,accepted for execution
1,1886,5,139,3,PICKED,picked for inspection
1,1886,5,139,3,ACCEPTED,accepted for execution
1,3387,9,300,3,PICKED,picked for inspection
1,3387,9,300,3,ACCEPTED,accepted for execution
1,4887,13,399,8,PICKED,picked for inspection
1,4887,13,399,8,ACCEPTED,accepted for execution
2,0,80,186,7,PICKED,picked for inspection
2,0,80,186,7,ACCEPTED,accepted for execution
2,6751,98,263,2,PICKED,picked for inspection
2,6751,98,263,2,ACCEPTED,accepted for execution
2,8251,102,241,4,PICKED,picked for inspection
2,8251,102,241,4,ACCEPTED,accepted for execution
2,11251,110,139,3,PICKED,picked for inspection
2,11251,110,139,3,ACCEPTED,accepted for execution
2,12752,114,200,5,PICKED,picked for inspection
2,12752,114,200,5,ACCEPTED,accepted for execution
2,15752,122,309,7,PICKED,picked for inspection
2,15752,122,309,7,ACCEPTED,accepted for execution
3,24,160,352,1,PICKED,picked for inspection
3,24,160,352,1,ACCEPTED,accepted for execution
3,777,162,13,1,PICKED,picked for inspection
3,777,162,13,1,ACCEPTED,accepted for execution
3,1536,164,28,6,PICKED,picked for inspection
3,1536,164,28,6,ACCEPTED,accepted for execution
3,7538,180,310,4,PICKED,picked for inspection
3,7538,180,310,4,ACCEPTED,accepted for execution
3,11288,190,71,5,PICKED,picked for inspection
3,11288,190,71,5,ACCEPTED,accepted for execution
3,14293,198,332,5,PICKED,picked for inspection
3,14293,198,332,5,ACCEPTED,accepted for execution
3,17299,206,202,2,PICKED,picked for inspection
3,17299,206,202,2,ACCEPTED,accepted for execution
3,18427,209,90,4,PICKED,picked for inspection
3,18427,209,90,4,ACCEPTED,accepted for execution
3,22197,219,183,9,PICKED,picked for inspection
3,22197,219,183,9,REJECTED,Mohan cannot finish task within the remaining time
3,22197,219,116,10,PICKED,picked for inspection
3,22197,219,116,10,REJECTED,Mohan cannot finish task within the remaining time
3,22197,219,183,9,PICKED,no other tasks could be accepted-trying to break this task
3,22197,219,183,9,REJECTED,could not break this task-Mohan finished for this sprint
4,17,240,278,9,PICKED,picked for inspection
4,17,240,278,9,ACCEPTED,accepted for execution
4,7145,259,31,2,PICKED,picked for inspection
4,7145,259,31,2,ACCEPTED,accepted for execution
4,8647,263,293,5,PICKED,picked for inspection
4,8647,263,293,5,ACCEPTED,accepted for execution
4,12401,273,298,2,PICKED,picked for inspection
4,12401,273,298,2,ACCEPTED,accepted for execution
4,13907,277,299,8,PICKED,picked for inspection
4,13907,277,299,8,ACCEPTED,accepted for execution
4,21786,298,82,10,PICKED,picked for inspection
4,21786,298,82,10,REJECTED,Mohan cannot finish task within the remaining time
4,21786,298,261,6,PICKED,picked for inspection
4,21786,298,261,6,ACCEPTED,accepted for execution
4,21786,298,261,6,ACCEPTED,accepted for execution
4,27786,314,82,4,PICKED,picked for inspection
4,27786,314,82,4,REJECTED,Mohan cannot finish task within the remaining time
4,27786,314,47,10,PICKED,picked for inspection
4,27786,314,47,10,REJECTED,Mohan cannot finish task within the remaining time
4,27786,314,82,4,PICKED,no other tasks could be accepted-trying to break this task
4,27786,314,82,4,REJECTED,could not break this task-Mohan finished for this sprint
5,15,320,284,10,PICKED,picked for inspection
5,15,320,284,10,ACCEPTED,accepted for execution
5,7894,341,4,3,PICKED,picked for inspection
5,7894,341,4,3,ACCEPTED,accepted for execution
5,10148,347,318,6,PICKED,picked for inspection
5,10148,347,318,6,ACCEPTED,accepted for execution
5,14652,359,326,2,PICKED,picked for inspection
5,14652,359,326,2,ACCEPTED,accepted for execution
5,16534,364,315,3,PICKED,picked for inspection
5,16534,364,315,3,ACCEPTED,accepted for execution
5,19540,372,145,9,PICKED,picked for inspection
5,19540,372,145,9,ACCEPTED,accepted for execution
6,42,400,345,6,PICKED,picked for inspection
6,42,400,345,6,ACCEPTED,accepted for execution
6,4928,413,317,6,PICKED,picked for inspection
6,4928,413,317,6,ACCEPTED,accepted for execution
6,10940,429,26,9,PICKED,picked for inspection
6,10940,429,26,9,ACCEPTED,accepted for execution
6,17697,447,94,8,PICKED,picked for inspection
6,17697,447,94,8,ACCEPTED,accepted for execution
7,29,480,290,9,PICKED,picked for inspection
7,29,480,290,9,ACCEPTED,accepted for execution
7,7167,499,276,10,PICKED,picked for inspection
7,7167,499,276,10,ACCEPTED,accepted for execution
7,16920,525,357,9,PICKED,picked for inspection
7,16920,525,357,9,ACCEPTED,accepted for execution
8,0,560,188,7,PICKED,picked for inspection
8,0,560,188,7,ACCEPTED,accepted for execution
8,4145,571,207,7,PICKED,picked for inspection
8,4145,571,207,7,ACCEPTED,accepted for execution
8,8275,582,366,5,PICKED,picked for inspection
8,8275,582,366,5,ACCEPTED,accepted for execution
8,11280,590,389,3,PICKED,picked for inspection
8,11280,590,389,3,ACCEPTED,accepted for execution
8,12787,594,48,1,PICKED,picked for inspection
8,12787,594,48,1,ACCEPTED,accepted for execution
8,13168,595,254,2,PICKED,picked for inspection
8,13168,595,254,2,ACCEPTED,accepted for execution
8,14297,598,98,6,PICKED,picked for inspection
8,14297,598,98,6,ACCEPTED,accepted for execution
8,17675,607,266,9,PICKED,picked for inspection
8,17675,607,266,9,ACCEPTED,accepted for execution
9,13,640,231,7,PICKED,picked for inspection
9,13,640,231,7,ACCEPTED,accepted for execution
9,4141,651,172,10,PICKED,picked for inspection
9,4141,651,172,10,ACCEPTED,accepted for execution
9,10146,667,154,3,PICKED,picked for inspection
9,10146,667,154,3,ACCEPTED,accepted for execution
9,11654,671,381,3,PICKED,picked for inspection
9,11654,671,381,3,ACCEPTED,accepted for execution
9,13160,675,214,6,PICKED,picked for inspection
9,13160,675,214,6,ACCEPTED,accepted for execution
9,16542,684,53,3,PICKED,picked for inspection
9,16542,684,53,3,ACCEPTED,accepted for execution
9,18046,688,342,1,PICKED,picked for inspection
9,18046,688,342,1,ACCEPTED,accepted for execution
9,18427,689,196,1,PICKED,picked for inspection
9,18427,689,196,1,ACCEPTED,accepted for execution
9,18808,690,117,1,PICKED,picked for inspection
9,18808,690,117,1,ACCEPTED,accepted for execution
9,19186,691,24,1,PICKED,picked for inspection
9,19186,691,24,1,ACCEPTED,accepted for execution
9,19564,692,392,9,PICKED,picked for inspection
9,19564,692,392,9,ACCEPTED,accepted for execution
10,18,720,102,9,PICKED,picked for inspection
10,18,720,102,9,ACCEPTED,accepted for execution
10,5277,734,129,3,PICKED,picked for inspection
10,5277,734,129,3,ACCEPTED,accepted for execution
10,6782,738,125,3,PICKED,picked for inspection
10,6782,738,125,3,ACCEPTED,accepted for execution
10,8294,742,34,8,PICKED,picked for inspection
10,8294,742,34,8,ACCEPTED,accepted for execution
10,12803,754,250,9,PICKED,picked for inspection
10,12803,754,250,9,ACCEPTED,accepted for execution
10,18054,768,195,9,PICKED,picked for inspection
10,18054,768,195,9,ACCEPTED,accepted for execution
10,23308,782,338,5,PICKED,picked for inspection
10,23308,782,338,5,ACCEPTED,accepted for execution
11,44,800,291,4,PICKED,picked for inspection
11,44,800,291,4,ACCEPTED,accepted for execution
11,2303,806,121,9,PICKED,picked for inspection
11,2303,806,121,9,ACCEPTED,accepted for execution
11,7557,820,247,7,PICKED,picked for inspection
11,7557,820,247,7,ACCEPTED,accepted for execution
11,11687,831,60,10,PICKED,picked for inspection
11,11687,831,60,10,ACCEPTED,accepted for execution
11,17691,847,234,3,PICKED,picked for inspection
11,17691,847,234,3,ACCEPTED,accepted for execution
11,19200,851,163,7,PICKED,picked for inspection
11,19200,851,163,7,ACCEPTED,accepted for execution
11,23329,862,209,9,PICKED,picked for inspection
11,23329,862,209,9,ACCEPTED,accepted for execution
12,16,880,294,10,PICKED,picked for inspection
12,16,880,294,10,ACCEPTED,accepted for execution
