sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,19,0,187,3,PICKED,picked for inspection
1,19,0,187,3,ACCEPTED,accepted for execution
1,3027,8,29,5,PICKED,picked for inspection
1,3027,8,29,5,ACCEPTED,accepted for execution
1,6028,16,146,6,PICKED,picked for inspection
1,6028,16,146,6,ACCEPTED,accepted for execution
2,41,80,69,5,PICKED,picked for inspection
2,41,80,69,5,ACCEPTED,accepted for execution
2,3813,90,321,1,PICKED,picked for inspection
2,3813,90,321,1,ACCEPTED,accepted for execution
2,4563,92,187,3,PICKED,picked for inspection
2,4563,92,187,3,ACCEPTED,accepted for execution
2,7564,100,49,9,PICKED,picked for inspection
2,7564,100,49,9,ACCEPTED,accepted for execution
2,16564,124,146,6,PICKED,picked for inspection
2,16564,124,146,6,ACCEPTED,accepted for execution
3,21,160,127,2,PICKED,picked for inspection
3,21,160,127,2,ACCEPTED,accepted for execution
3,1525,164,169,5,PICKED,picked for inspection
3,1525,164,169,5,ACCEPTED,accepted for execution
3,5288,174,193,4,PICKED,picked for inspection
3,5288,174,193,4,ACCEPTED,accepted for execution
3,8304,182,215,10,PICKED,picked for inspection
3,8304,182,215,10,ACCEPTED,accepted for execution
3,15804,202,136,3,PICKED,picked for inspection
3,15804,202,136,3,ACCEPTED,accepted for execution
3,17309,206,19,2,PICKED,picked for inspection
3,17309,206,19,2,ACCEPTED,accepted for execution
3,18436,209,346,8,PICKED,picked for inspection
3,18436,209,346,8,ACCEPTED,accepted for execution
3,22940,221,183,9,PICKED,picked for inspection
3,22940,221,183,9,ACCEPTED,accepted for execution
4,21,240,40,6,PICKED,picked for inspection
4,21,240,40,6,ACCEPTED,accepted for execution
4,6024,256,305,1,PICKED,picked for inspection
4,6024,256,305,1,ACCEPTED,accepted for execution
4,6778,258,396,8,PICKED,picked for inspection
4,6778,258,396,8,ACCEPTED,accepted for execution
4,12785,274,147,8,PICKED,picked for inspection
4,12785,274,147,8,ACCEPTED,accepted for execution
4,20664,295,173,3,PICKED,picked for inspection
4,20664,295,173,3,ACCEPTED,accepted for execution
4,23671,303,123,10,PICKED,picked for inspection
4,23671,303,123,10,REJECTED,Rashina cannot finish task within the remaining time
4,23671,303,82,10,PICKED,picked for inspection
4,23671,303,82,10,REJECTED,Rashina cannot finish task within the remaining time
4,23671,303,47,10,PICKED,picked for inspection
4,23671,303,47,10,REJECTED,Rashina cannot finish task within the remaining time
4,23671,303,123,10,PICKED,no other tasks could be accepted-trying to break this task
4,23671,303,123,10,REJECTED,could not break this task-Rashina finished for this sprint
5,28,320,361,10,PICKED,picked for inspection
5,28,320,361,10,ACCEPTED,accepted for execution
5,9788,346,134,3,PICKED,picked for inspection
5,9788,346,134,3,ACCEPTED,accepted for execution
5,12047,352,324,1,PICKED,picked for inspection
5,12047,352,324,1,ACCEPTED,accepted for execution
5,12800,354,85,2,PICKED,picked for inspection
5,12800,354,85,2,ACCEPTED,accepted for execution
5,14678,359,47,10,PICKED,picked for inspection
5,14678,359,47,10,ACCEPTED,accepted for execution
6,53,400,368,1,PICKED,picked for inspection
6,53,400,368,1,ACCEPTED,accepted for execution
6,813,402,170,4,PICKED,picked for inspection
6,813,402,170,4,ACCEPTED,accepted for execution
6,4566,412,130,6,PICKED,picked for inspection
6,4566,412,130,6,ACCEPTED,accepted for execution
6,9081,424,70,5,PICKED,picked for inspection
6,9081,424,70,5,ACCEPTED,accepted for execution
6,12832,434,359,2,PICKED,picked for inspection
6,12832,434,359,2,ACCEPTED,accepted for execution
6,14337,438,177,5,PICKED,picked for inspection
6,14337,438,177,5,ACCEPTED,accepted for execution
6,18091,448,43,4,PICKED,picked for inspection
6,18091,448,43,4,ACCEPTED,accepted for execution
6,21845,458,42,5,PICKED,picked for inspection
6,21845,458,42,5,ACCEPTED,accepted for execution
7,0,480,268,7,PICKED,picked for inspection
7,0,480,268,7,ACCEPTED,accepted for execution
7,5641,495,349,6,PICKED,picked for inspection
7,5641,495,349,6,ACCEPTED,accepted for execution
7,11646,511,133,6,PICKED,picked for inspection
7,11646,511,133,6,ACCEPTED,accepted for execution
7,16151,523,62,10,PICKED,picked for inspection
7,16151,523,62,10,ACCEPTED,accepted for execution
8,31,560,52,1,PICKED,picked for inspection
8,31,560,52,1,ACCEPTED,accepted for execution
8,415,561,58,1,PICKED,picked for inspection
8,415,561,58,1,ACCEPTED,accepted for execution
8,793,562,128,6,PICKED,picked for inspection
8,793,562,128,6,ACCEPTED,accepted for execution
8,4921,573,144,10,PICKED,picked for inspection
8,4921,573,144,10,ACCEPTED,accepted for execution
8,10925,589,260,3,PICKED,picked for inspection
8,10925,589,260,3,ACCEPTED,accepted for execution
8,12431,593,92,8,PICKED,picked for inspection
8,12431,593,92,8,ACCEPTED,accepted for execution
8,16938,605,157,8,PICKED,picked for inspection
8,16938,605,157,8,ACCEPTED,accepted for execution
9,24,640,89,2,PICKED,picked for inspection
9,24,640,89,2,ACCEPTED,accepted for execution
9,1152,643,313,5,PICKED,picked for inspection
9,1152,643,313,5,ACCEPTED,accepted for execution
9,4531,652,217,4,PICKED,picked for inspection
9,4531,652,217,4,ACCEPTED,accepted for execution
9,7535,660,15,8,PICKED,picked for inspection
9,7535,660,15,8,ACCEPTED,accepted for execution
9,13539,676,256,10,PICKED,picked for inspection
9,13539,676,256,10,ACCEPTED,accepted for execution
9,19542,692,222,10,PICKED,picked for inspection
9,19542,692,222,10,ACCEPTED,accepted for execution
10,15,720,55,7,PICKED,picked for inspection
10,15,720,55,7,ACCEPTED,accepted for execution
10,4148,731,382,7,PICKED,picked for inspection
10,4148,731,382,7,ACCEPTED,accepted for execution
10,8283,742,325,5,PICKED,picked for inspection
10,8283,742,325,5,ACCEPTED,accepted for execution
10,11303,750,11,10,PICKED,picked for inspection
10,11303,750,11,10,ACCEPTED,accepted for execution
10,17304,766,337,3,PICKED,picked for inspection
10,17304,766,337,3,ACCEPTED,accepted for execution
10,18810,770,238,3,PICKED,picked for inspection
10,18810,770,238,3,ACCEPTED,accepted for execution
10,20313,774,37,6,PICKED,picked for inspection
10,20313,774,37,6,ACCEPTED,accepted for execution
10,23691,783,50,9,PICKED,picked for inspection
10,23691,783,50,9,ACCEPTED,accepted for execution
11,36,800,22,3,PICKED,picked for inspection
11,36,800,22,3,ACCEPTED,accepted for execution
11,1545,804,379,1,PICKED,picked for inspection
11,1545,804,379,1,ACCEPTED,accepted for execution
11,1924,805,307,3,PICKED,picked for inspection
11,1924,805,307,3,ACCEPTED,accepted for execution
11,3428,809,350,2,PICKED,picked for inspection
11,3428,809,350,2,ACCEPTED,accepted for execution
11,4557,812,8,2,PICKED,picked for inspection
11,4557,812,8,2,ACCEPTED,accepted for execution
11,5686,815,297,8,PICKED,picked for inspection
11,5686,815,297,8,ACCEPTED,accepted for execution
11,10191,827,306,2,PICKED,picked for inspection
11,10191,827,306,2,ACCEPTED,accepted for execution
11,11319,830,185,3,PICKED,picked for inspection
11,11319,830,185,3,ACCEPTED,accepted for execution
11,12823,834,100,6,PICKED,picked for inspection
11,12823,834,100,6,ACCEPTED,accepted for execution
11,16205,843,282,4,PICKED,picked for inspection
11,16205,843,282,4,ACCEPTED,accepted for execution
11,18463,849,258,1,PICKED,picked for inspection
11,18463,849,258,1,ACCEPTED,accepted for execution
11,18844,850,194,5,PICKED,picked for inspection
11,18844,850,194,5,ACCEPTED,accepted for execution
11,21848,858,356,10,PICKED,picked for inspection
11,21848,858,356,10,ACCEPTED,accepted for execution
12,0,880,23,10,PICKED,picked for inspection
12,0,880,23,10,ACCEPTED,accepted for execution
