sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,300,3,PICKED,picked for inspection
1,15,0,300,3,ACCEPTED,accepted for execution
1,9021,24,227,5,PICKED,picked for inspection
1,9021,24,227,5,ACCEPTED,accepted for execution
1,24030,64,357,7,PICKED,picked for inspection
1,24030,64,357,7,REJECTED,Lisa cannot finish task within the remaining time
1,24030,64,112,6,PICKED,picked for inspection
1,24030,64,112,6,REJECTED,Lisa cannot finish task within the remaining time
1,24030,64,44,10,PICKED,picked for inspection
1,24030,64,44,10,REJECTED,Lisa cannot finish task within the remaining time
1,24030,64,357,7,PICKED,no other tasks could be accepted-trying to break this task
1,24030,64,357,2,ACCEPTED,broke task into smaller parts-accepted for execution
1,24030,64,357,2,ACCEPTED,accepted for execution
1,30037,80,357,4,PICKED,picked for inspection
1,30037,80,357,4,REJECTED,Lisa cannot finish task within the remaining time
1,30037,80,112,6,PICKED,picked for inspection
1,30037,80,112,6,REJECTED,Lisa cannot finish task within the remaining time
1,30037,80,44,10,PICKED,picked for inspection
1,30037,80,44,10,REJECTED,Lisa cannot finish task within the remaining time
1,30037,80,357,4,PICKED,no other tasks could be accepted-trying to break this task
1,30037,80,357,4,REJECTED,could not break this task-Lisa finished for this sprint
2,6,80,206,4,PICKED,picked for inspection
2,6,80,206,4,ACCEPTED,accepted for execution
2,12009,112,44,10,PICKED,picked for inspection
2,12009,112,44,10,REJECTED,Lisa cannot finish task within the remaining time
2,12009,112,44,10,PICKED,no other tasks could be accepted-trying to break this task
2,12009,112,44,10,REJECTED,could not break this task-Lisa finished for this sprint
4,0,240,91,1,PICKED,picked for inspection
4,0,240,91,1,ACCEPTED,accepted for execution
4,3002,248,112,6,PICKED,picked for inspection
4,3002,248,112,6,ACCEPTED,accepted for execution
5,2,320,379,1,PICKED,picked for inspection
5,2,320,379,1,ACCEPTED,accepted for execution
5,3008,328,73,10,PICKED,picked for inspection
5,3008,328,73,10,REJECTED,Lisa cannot finish task within the remaining time
5,3008,328,73,10,PICKED,no other tasks could be accepted-trying to break this task
5,3008,328,73,10,REJECTED,could not break this task-Lisa finished for this sprint
6,2,400,314,1,PICKED,picked for inspection
6,2,400,314,1,ACCEPTED,accepted for execution
6,3009,408,194,5,PICKED,picked for inspection
6,3009,408,194,5,ACCEPTED,accepted for execution
7,1,480,354,3,PICKED,picked for inspection
7,1,480,354,3,ACCEPTED,accepted for execution
8,8,560,330,10,PICKED,picked for inspection
8,8,560,330,10,ACCEPTED,accepted for execution
9,1,640,238,3,PICKED,picked for inspection
9,1,640,238,3,ACCEPTED,accepted for execution
11,7,800,43,4,PICKED,picked for inspection
11,7,800,43,4,ACCEPTED,accepted for execution
12,8,880,74,7,PICKED,picked for inspection
12,8,880,74,7,ACCEPTED,accepted for execution
13,4,960,49,9,PICKED,picked for inspection
13,4,960,49,9,ACCEPTED,accepted for execution
14,0,1040,182,3,PICKED,picked for inspection
14,0,1040,182,3,ACCEPTED,accepted for execution
14,3001,1048,393,10,PICKED,picked for inspection
14,3001,1048,393,10,ACCEPTED,accepted for execution
15,16,1120,316,4,PICKED,picked for inspection
15,16,1120,316,4,ACCEPTED,accepted for execution
15,3771,1130,215,10,PICKED,picked for inspection
15,3771,1130,215,10,ACCEPTED,accepted for execution
16,5,1200,306,2,PICKED,picked for inspection
16,5,1200,306,2,ACCEPTED,accepted for execution
16,1883,1205,83,3,PICKED,picked for inspection
16,1883,1205,83,3,ACCEPTED,accepted for execution
16,4885,1213,133,6,PICKED,picked for inspection
16,4885,1213,133,6,ACCEPTED,accepted for execution
16,10891,1229,397,7,PICKED,picked for inspection
16,10891,1229,397,7,ACCEPTED,accepted for execution
16,17646,1247,284,10,PICKED,picked for inspection
16,17646,1247,284,10,ACCEPTED,accepted for execution
17,29,1280,69,5,PICKED,picked for inspection
17,29,1280,69,5,ACCEPTED,accepted for execution
17,4915,1293,78,9,PICKED,picked for inspection
17,4915,1293,78,9,ACCEPTED,accepted for execution
17,13919,1317,45,9,PICKED,picked for inspection
17,13919,1317,45,9,ACCEPTED,accepted for execution
18,38,1360,95,2,PICKED,picked for inspection
18,38,1360,95,2,ACCEPTED,accepted for execution
18,1923,1365,187,3,PICKED,picked for inspection
18,1923,1365,187,3,ACCEPTED,accepted for execution
18,4927,1373,165,7,PICKED,picked for inspection
18,4927,1373,165,7,ACCEPTED,accepted for execution
18,11681,1391,188,7,PICKED,picked for inspection
18,11681,1391,188,7,ACCEPTED,accepted for execution
18,18438,1409,61,9,PICKED,picked for inspection
18,18438,1409,61,9,ACCEPTED,accepted for execution
19,40,1440,131,3,PICKED,picked for inspection
19,40,1440,131,3,ACCEPTED,accepted for execution
19,3052,1448,323,4,PICKED,picked for inspection
19,3052,1448,323,4,ACCEPTED,accepted for execution
19,6805,1458,72,5,PICKED,picked for inspection
19,6805,1458,72,5,ACCEPTED,accepted for execution
19,11685,1471,38,6,PICKED,picked for inspection
19,11685,1471,38,6,ACCEPTED,accepted for execution
19,17688,1487,231,7,PICKED,picked for inspection
19,17688,1487,231,7,ACCEPTED,accepted for execution
20,12,1520,285,1,PICKED,picked for inspection
20,12,1520,285,1,ACCEPTED,accepted for execution
20,397,1521,355,5,PICKED,picked for inspection
20,397,1521,355,5,ACCEPTED,accepted for execution
20,3401,1529,247,7,PICKED,picked for inspection
20,3401,1529,247,7,ACCEPTED,accepted for execution
20,10159,1547,166,7,PICKED,picked for inspection
20,10159,1547,166,7,ACCEPTED,accepted for execution
20,16915,1565,105,8,PICKED,picked for inspection
20,16915,1565,105,8,ACCEPTED,accepted for execution
21,9,1600,351,2,PICKED,picked for inspection
21,9,1600,351,2,ACCEPTED,accepted for execution
21,1140,1603,381,3,PICKED,picked for inspection
21,1140,1603,381,3,ACCEPTED,accepted for execution
21,2648,1607,42,5,PICKED,picked for inspection
21,2648,1607,42,5,ACCEPTED,accepted for execution
21,5650,1615,216,6,PICKED,picked for inspection
21,5650,1615,216,6,ACCEPTED,accepted for execution
21,9032,1624,62,10,PICKED,picked for inspection
21,9032,1624,62,10,ACCEPTED,accepted for execution
21,15038,1640,378,8,PICKED,picked for inspection
21,15038,1640,378,8,ACCEPTED,accepted for execution
22,19,1680,327,1,PICKED,picked for inspection
22,19,1680,327,1,ACCEPTED,accepted for execution
22,403,1681,254,2,PICKED,picked for inspection
22,403,1681,254,2,ACCEPTED,accepted for execution
22,1534,1684,364,2,PICKED,picked for inspection
22,1534,1684,364,2,ACCEPTED,accepted for execution
22,2662,1687,93,3,PICKED,picked for inspection
22,2662,1687,93,3,ACCEPTED,accepted for execution
22,4166,1691,193,4,PICKED,picked for inspection
22,4166,1691,193,4,ACCEPTED,accepted for execution
22,6418,1697,57,4,PICKED,picked for inspection
