sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,5,560,309,7,ACCEPTED,accepted for execution
11,4,800,220,3,PICKED,picked for inspection
11,4,800,220,3,ACCEPTED,accepted for execution
12,4,880,310,4,PICKED,picked for inspection
12,4,880,310,4,ACCEPTED,accepted for execution
12,6010,896,256,2,PICKED,picked for inspection
12,6010,896,256,2,ACCEPTED,accepted for execution
13,2,960,82,10,PICKED,picked for inspection
13,2,960,82,10,ACCEPTED,accepted for execution
14,9,1040,174,7,PICKED,picked for inspection
14,9,1040,174,7,ACCEPTED,accepted for execution
15,1,1120,36,3,PICKED,picked for inspection
15,1,1120,36,3,ACCEPTED,accepted for execution
16,12,1200,129,3,PICKED,picked for inspection
16,12,1200,129,3,ACCEPTED,accepted for execution
16,3015,1208,217,4,PICKED,picked for inspection
16,3015,1208,217,4,ACCEPTED,accepted for execution
16,9017,1224,396,8,PICKED,picked for inspection
16,9017,1224,396,8,ACCEPTED,accepted for execution
17,0,1280,152,1,PICKED,picked for inspection
17,0,1280,152,1,ACCEPTED,accepted for execution
17,752,1282,56,6,PICKED,picked for inspection
17,752,1282,56,6,ACCEPTED,accepted for execution
17,6754,1298,242,7,PICKED,picked for inspection
17,6754,1298,242,7,ACCEPTED,accepted for execution
17,13506,1316,20,7,PICKED,picked for inspection
17,13506,1316,20,7,ACCEPTED,accepted for execution
18,27,1360,18,1,PICKED,picked for inspection
18,27,1360,18,1,ACCEPTED,accepted for execution
18,796,1362,307,3,PICKED,picked for inspection
18,796,1362,307,3,ACCEPTED,accepted for execution
18,3806,1370,75,5,PICKED,picked for inspection
18,3806,1370,75,5,ACCEPTED,accepted for execution
18,8684,1383,98,6,PICKED,picked for inspection
18,8684,1383,98,6,ACCEPTED,accepted for execution
18,14688,1399,341,10,PICKED,picked for inspection
18,14688,1399,341,10,ACCEPTED,accepted for execution
19,30,1440,298,2,PICKED,picked for inspection
19,30,1440,298,2,ACCEPTED,accepted for execution
19,1916,1445,365,3,PICKED,picked for inspection
19,1916,1445,365,3,ACCEPTED,accepted for execution
19,4926,1453,245,6,PICKED,picked for inspection
19,4926,1453,245,6,ACCEPTED,accepted for execution
19,10930,1469,318,6,PICKED,picked for inspection
19,10930,1469,318,6,ACCEPTED,accepted for execution
19,16933,1485,367,8,PICKED,picked for inspection
19,16933,1485,367,8,ACCEPTED,accepted for execution
20,0,1520,59,1,PICKED,picked for inspection
20,1,1520,59,1,ACCEPTED,accepted for execution
20,760,1522,178,3,PICKED,picked for inspection
20,760,1522,178,3,ACCEPTED,accepted for execution
20,3763,1530,293,5,PICKED,picked for inspection
20,3763,1530,293,5,ACCEPTED,accepted for execution
20,8642,1543,199,8,PICKED,picked for inspection
20,8642,1543,199,8,ACCEPTED,accepted for execution
20,14645,1559,223,9,PICKED,picked for inspection
20,14645,1559,223,9,ACCEPTED,accepted for execution
21,11,1600,19,2,PICKED,picked for inspection
21,11,1600,19,2,ACCEPTED,accepted for execution
21,1896,1605,7,6,PICKED,picked for inspection
21,1896,1605,7,6,ACCEPTED,accepted for execution
21,5274,1614,169,5,PICKED,picked for inspection
21,5274,1614,169,5,ACCEPTED,accepted for execution
21,9026,1624,60,10,PICKED,picked for inspection
21,9026,1624,60,10,ACCEPTED,accepted for execution
21,15030,1640,1,8,PICKED,picked for inspection
21,15030,1640,1,8,ACCEPTED,accepted for execution
22,0,1680,371,1,PICKED,picked for inspection
22,0,1680,371,1,ACCEPTED,accepted for execution
22,751,1682,173,3,PICKED,picked for inspection
22,751,1682,173,3,ACCEPTED,accepted for execution
22,2255,1686,65,4,PICKED,picked for inspection
22,2255,1686,65,4,ACCEPTED,accepted for execution
22,4509,1692,153,4,PICKED,picked for inspection
22,4509,1692,153,4,ACCEPTED,accepted for execution
22,7511,1700,141,8,PICKED,picked for inspection
22,7511,1700,141,8,ACCEPTED,accepted for execution
22,12017,1712,339,6,PICKED,picked for inspection
22,12017,1712,339,6,ACCEPTED,accepted for execution
22,16520,1724,207,7,PICKED,picked for inspection
22,16520,1724,207,7,ACCEPTED,accepted for execution
23,11,1760,53,3,PICKED,picked for inspection
23,11,1760,53,3,ACCEPTED,accepted for execution
23,1521,1764,352,1,PICKED,picked for inspection
23,1521,1764,352,1,ACCEPTED,accepted for execution
23,2273,1766,350,2,PICKED,picked for inspection
23,2273,1766,350,2,ACCEPTED,accepted for execution
23,3776,1770,210,3,PICKED,picked for inspection
23,3776,1770,210,3,ACCEPTED,accepted for execution
23,6028,1776,360,3,PICKED,picked for inspection
23,6028,1776,360,3,ACCEPTED,accepted for execution
23,9033,1784,84,6,PICKED,picked for inspection
23,9033,1784,84,6,ACCEPTED,accepted for execution
23,13539,1796,282,4,PICKED,picked for inspection
23,13539,1796,282,4,ACCEPTED,accepted for execution
23,17295,1806,276,10,PICKED,picked for inspection
23,17295,1806,276,10,ACCEPTED,accepted for execution
24,7,1840,24,1,PICKED,picked for inspection
24,7,1840,24,1,ACCEPTED,accepted for execution
24,384,1841,280,3,PICKED,picked for inspection
24,384,1841,280,3,ACCEPTED,accepted for execution
24,1888,1845,147,8,PICKED,picked for inspection
24,1888,1845,147,8,ACCEPTED,accepted for execution
24,6391,1857,87,9,PICKED,picked for inspection
24,6391,1857,87,9,ACCEPTED,accepted for execution
24,11648,1871,23,10,PICKED,picked for inspection
24,11648,1871,23,10,ACCEPTED,accepted for execution
24,17654,1887,172,10,PICKED,picked for inspection
24,17654,1887,172,10,ACCEPTED,accepted for execution
