sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,91,1,PICKED,picked for inspection
1,6,0,91,1,ACCEPTED,accepted for execution
1,3021,8,390,4,PICKED,picked for inspection
1,3021,8,390,4,ACCEPTED,accepted for execution
1,15028,40,168,6,PICKED,picked for inspection
1,15028,40,168,6,REJECTED,Weiwei cannot finish task within the remaining time
1,15028,40,357,9,PICKED,picked for inspection
1,15028,40,357,9,REJECTED,Weiwei cannot finish task within the remaining time
1,15028,40,112,6,PICKED,picked for inspection
1,15028,40,112,6,REJECTED,Weiwei cannot finish task within the remaining time
1,15028,40,44,10,PICKED,picked for inspection
1,15028,40,44,10,REJECTED,Weiwei cannot finish task within the remaining time
1,15028,40,168,6,PICKED,no other tasks could be accepted-trying to break this task
1,15028,40,168,5,ACCEPTED,broke task into smaller parts-accepted for execution
1,15028,40,168,5,ACCEPTED,accepted for execution
1,30031,80,357,4,PICKED,picked for inspection
1,30031,80,357,4,REJECTED,Weiwei cannot finish task within the remaining time
1,30031,80,112,6,PICKED,picked for inspection
1,30031,80,112,6,REJECTED,Weiwei cannot finish task within the remaining time
1,30031,80,44,10,PICKED,picked for inspection
1,30031,80,44,10,REJECTED,Weiwei cannot finish task within the remaining time
1,30031,80,357,4,PICKED,no other tasks could be accepted-trying to break this task
1,30031,80,357,4,REJECTED,could not break this task-Weiwei finished for this sprint
2,7,80,227,5,PICKED,picked for inspection
2,7,80,227,5,ACCEPTED,accepted for execution
2,15009,120,44,10,PICKED,picked for inspection
2,15009,120,44,10,REJECTED,Weiwei cannot finish task within the remaining time
2,15009,120,44,10,PICKED,no other tasks could be accepted-trying to break this task
2,15009,120,44,10,REJECTED,could not break this task-Weiwei finished for this sprint
3,6,160,44,10,PICKED,picked for inspection
3,6,160,44,10,ACCEPTED,accepted for execution
4,2,240,300,3,PICKED,picked for inspection
4,2,240,300,3,ACCEPTED,accepted for execution
5,12,320,101,6,PICKED,picked for inspection
5,12,320,101,6,ACCEPTED,accepted for execution
6,1,400,400,1,PICKED,picked for inspection
6,1,400,400,1,ACCEPTED,accepted for execution
6,3003,408,226,4,PICKED,picked for inspection
6,3003,408,226,4,ACCEPTED,accepted for execution
7,10,480,135,10,PICKED,picked for inspection
7,10,480,135,10,ACCEPTED,accepted for execution
8,3,560,3,7,PICKED,picked for inspection
8,3,560,3,7,ACCEPTED,accepted for execution
10,5,720,308,10,PICKED,picked for inspection
10,5,720,308,10,ACCEPTED,accepted for execution
12,11,880,257,9,PICKED,picked for inspection
12,11,880,257,9,ACCEPTED,accepted for execution
13,1,960,124,7,PICKED,picked for inspection
13,1,960,124,7,ACCEPTED,accepted for execution
14,17,1040,142,9,PICKED,picked for inspection
14,17,1040,142,9,ACCEPTED,accepted for execution
15,21,1120,66,10,PICKED,picked for inspection
15,21,1120,66,10,ACCEPTED,accepted for execution
16,0,1200,196,1,PICKED,picked for inspection
16,0,1200,196,1,ACCEPTED,accepted for execution
16,752,1202,263,2,PICKED,picked for inspection
16,752,1202,263,2,ACCEPTED,accepted for execution
16,2630,1207,286,5,PICKED,picked for inspection
16,2630,1207,286,5,ACCEPTED,accepted for execution
16,7507,1220,296,9,PICKED,picked for inspection
16,7507,1220,296,9,ACCEPTED,accepted for execution
16,16510,1244,251,8,PICKED,picked for inspection
16,16510,1244,251,8,ACCEPTED,accepted for execution
17,9,1280,208,2,PICKED,picked for inspection
17,9,1280,208,2,ACCEPTED,accepted for execution
17,1894,1285,14,8,PICKED,picked for inspection
17,1894,1285,14,8,ACCEPTED,accepted for execution
17,9772,1306,161,7,PICKED,picked for inspection
17,9772,1306,161,7,ACCEPTED,accepted for execution
17,16526,1324,108,10,PICKED,picked for inspection
17,16526,1324,108,10,ACCEPTED,accepted for execution
18,10,1360,335,1,PICKED,picked for inspection
18,10,1360,335,1,ACCEPTED,accepted for execution
18,770,1362,179,4,PICKED,picked for inspection
18,770,1362,179,4,ACCEPTED,accepted for execution
18,4529,1372,369,6,PICKED,picked for inspection
18,4529,1372,369,6,ACCEPTED,accepted for execution
18,10533,1388,253,9,PICKED,picked for inspection
18,10533,1388,253,9,ACCEPTED,accepted for execution
18,19537,1412,334,10,PICKED,picked for inspection
18,19537,1412,334,10,ACCEPTED,accepted for execution
19,0,1440,305,1,PICKED,picked for inspection
19,0,1440,305,1,ACCEPTED,accepted for execution
19,752,1442,139,3,PICKED,picked for inspection
19,752,1442,139,3,ACCEPTED,accepted for execution
19,3754,1450,171,6,PICKED,picked for inspection
19,3754,1450,171,6,ACCEPTED,accepted for execution
19,9758,1466,92,8,PICKED,picked for inspection
19,9758,1466,92,8,ACCEPTED,accepted for execution
19,17638,1487,15,8,PICKED,picked for inspection
19,17638,1487,15,8,ACCEPTED,accepted for execution
20,22,1520,240,2,PICKED,picked for inspection
20,22,1520,240,2,ACCEPTED,accepted for execution
20,1907,1525,167,4,PICKED,picked for inspection
20,1907,1525,167,4,ACCEPTED,accepted for execution
20,5661,1535,195,9,PICKED,picked for inspection
20,5661,1535,195,9,ACCEPTED,accepted for execution
20,14663,1559,343,9,PICKED,picked for inspection
20,14663,1559,343,9,ACCEPTED,accepted for execution
