sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,299,8,start,2.0,11.0,22.0
1,4515,12,299,8,end,2.0,11.0,23.2
1,4519,12,253,9,start,2.0,11.0,23.2
1,13519,36,253,9,end,2.0,12.35,23.2
2,22,80,3,7,start,2.0,12.35,23.2
2,4148,91,3,7,end,2.0,12.35,24.25
2,4150,91,95,2,start,2.0,12.35,24.25
2,5275,94,95,2,end,2.0,12.35,24.55
2,5278,94,253,9,start,2.0,12.35,24.55
2,14278,118,253,9,end,2.0,13.7,24.55
3,19,160,68,7,start,2.0,13.7,24.55
3,6770,178,68,7,end,3.05,13.7,25.6
3,6772,178,60,10,start,3.05,13.7,25.6
3,12772,194,60,10,end,3.05,13.7,27.1
3,12774,194,234,3,start,3.05,13.7,27.1
3,15774,202,234,3,end,3.05,14.149999999999999,27.1
3,15777,202,222,4,start,3.05,14.149999999999999,27.1
3,27778,234,222,4,end,3.65,14.149999999999999,27.1
4,14,240,162,1,start,3.65,14.149999999999999,27.1
4,764,242,162,1,end,3.8,14.299999999999999,27.25
4,768,242,305,1,start,3.8,14.299999999999999,27.25
4,1518,244,305,1,end,3.8,14.45,27.4
4,1521,244,319,5,start,3.8,14.45,27.4
4,5271,254,319,5,end,3.8,15.2,28.15
4,5275,254,165,7,start,3.8,15.2,28.15
4,9400,265,165,7,end,3.8,15.2,29.2
4,9407,265,103,5,start,3.8,15.2,29.2
4,12407,273,103,5,end,3.8,15.2,29.95
4,12413,273,243,3,start,3.8,15.2,29.95
4,15414,281,243,3,end,3.8,15.649999999999999,29.95
4,15417,281,311,5,start,3.8,15.649999999999999,29.95
4,20292,294,311,5,end,3.8,16.4,29.95
5,10,320,287,1,start,3.8,16.4,29.95
5,761,322,287,1,end,3.9499999999999997,16.549999999999997,30.0
5,763,322,345,6,start,3.9499999999999997,16.549999999999997,30.0
5,6763,338,345,6,end,4.85,17.449999999999996,30.0
5,6765,338,215,10,start,4.85,17.449999999999996,30.0
5,14265,358,215,10,end,4.85,18.949999999999996,30.0
5,14267,358,366,5,start,4.85,18.949999999999996,30.0
5,18018,368,366,5,end,4.85,19.699999999999996,30.0
5,18020,368,392,9,start,4.85,19.699999999999996,30.0
5,27021,392,392,9,end,4.85,21.049999999999997,30.0
6,45,400,40,6,start,4.85,21.049999999999997,30.0
6,4920,413,40,6,end,5.75,21.949999999999996,30.0
6,4924,413,118,9,start,5.75,21.949999999999996,30.0
6,11674,431,118,9,end,7.1,23.299999999999997,30.0
6,11680,431,21,5,start,7.1,23.299999999999997,30.0
6,14680,439,21,5,end,7.1,24.049999999999997,30.0
6,14685,439,154,3,start,7.1,24.049999999999997,30.0
6,16185,443,154,3,end,7.1,24.499999999999996,30.0
6,16187,443,85,2,start,7.1,24.499999999999996,30.0
6,18062,448,85,2,end,7.3999999999999995,24.499999999999996,30.0
6,18067,448,306,2,start,7.3999999999999995,24.499999999999996,30.0
6,19942,453,306,2,end,7.699999999999999,24.499999999999996,30.0
6,19947,453,75,5,start,7.699999999999999,24.499999999999996,30.0
6,24823,466,75,5,end,8.45,24.499999999999996,30.0
7,31,480,18,1,start,8.45,24.499999999999996,30.0
7,406,481,18,1,end,8.6,24.649999999999995,30.0
7,408,481,178,3,start,8.6,24.649999999999995,30.0
7,2284,486,178,3,end,9.049999999999999,25.099999999999994,30.0
7,2287,486,227,5,start,9.049999999999999,25.099999999999994,30.0
7,6037,496,227,5,end,9.799999999999999,25.849999999999994,30.0
7,6040,496,360,3,start,9.799999999999999,25.849999999999994,30.0
7,8291,502,360,3,end,10.249999999999998,26.299999999999994,30.0
7,8294,502,242,7,start,10.249999999999998,26.299999999999994,30.0
7,12419,513,242,7,end,10.249999999999998,27.349999999999994,30.0
7,12422,513,265,6,start,10.249999999999998,27.349999999999994,30.0
7,15798,522,265,6,end,10.249999999999998,28.249999999999993,30.0
7,15801,522,69,5,start,10.249999999999998,28.249999999999993,30.0
7,18801,530,69,5,end,10.249999999999998,28.999999999999993,30.0
7,18803,530,117,1,start,10.249999999999998,28.999999999999993,30.0
7,19179,531,117,1,end,10.249999999999998,29.14999999999999,30.0
7,19181,531,2,6,start,10.249999999999998,29.14999999999999,30.0
7,22556,540,2,6,end,10.249999999999998,29.14999999999999,30.0
7,22561,540,160,9,start,10.249999999999998,29.14999999999999,30.0
7,27811,554,160,9,end,10.249999999999998,29.14999999999999,30.0
8,10,560,52,1,start,10.249999999999998,29.14999999999999,30.0
8,385,561,52,1,end,10.399999999999999,29.29999999999999,30.0
8,388,561,359,2,start,10.399999999999999,29.29999999999999,30.0
8,1889,565,359,2,end,10.7,29.59999999999999,30.0
8,1892,565,337,3,start,10.7,29.59999999999999,30.0
8,4142,571,337,3,end,11.149999999999999,30.0,30.0
8,4154,571,223,9,start,11.149999999999999,30.0,30.0
8,10904,589,223,9,end,12.499999999999998,30.0,30.0
8,10910,589,214,6,start,12.499999999999998,30.0,30.0
8,15410,601,214,6,end,13.399999999999999,30.0,30.0
8,15416,601,83,3,start,13.399999999999999,30.0,30.0
8,17667,607,83,3,end,13.849999999999998,30.0,30.0
8,17669,607,33,8,start,13.849999999999998,30.0,30.0
8,25544,628,33,8,end,15.049999999999997,30.0,30.0
9,33,640,81,5,start,15.049999999999997,30.0,30.0
9,3408,649,81,5,end,15.799999999999997,30.0,30.0
9,3411,649,153,4,start,15.799999999999997,30.0,30.0
9,6412,657,153,4,end,16.4,30.0,30.0
9,6413,657,197,2,start,16.4,30.0,30.0
9,7914,661,197,2,end,16.7,30.0,30.0
9,7917,661,170,4,start,16.7,30.0,30.0
9,10917,669,170,4,end,17.3,30.0,30.0
9,10920,669,217,4,start,17.3,30.0,30.0
9,13920,677,217,4,end,17.900000000000002,30.0,30.0
9,13922,677,49,9,start,17.900000000000002,30.0,30.0
9,20672,695,49,9,end,19.250000000000004,30.0,30.0
9,20675,695,65,4,start,19.250000000000004,30.0,30.0
9,22926,701,65,4,end,19.250000000000004,30.0,30.0
9,22932,701,158,10,start,19.250000000000004,30.0,30.0
9,28932,717,158,10,end,19.250000000000004,30.0,30.0
10,19,720,314,1,start,19.250000000000004,30.0,30.0
10,394,721,314,1,end,19.400000000000002,30.0,30.0
10,397,721,361,10,start,19.400000000000002,30.0,30.0
10,7147,739,361,10,end,20.900000000000002,30.0,30.0
10,7152,739,386,5,start,20.900000000000002,30.0,30.0
10,10153,747,386,5,end,21.650000000000002,30.0,30.0
10,10159,747,151,6,start,21.650000000000002,30.0,30.0
