sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,5,0,237,3,PICKED,picked for inspection
1,5,0,237,3,ACCEPTED,accepted for execution
1,3007,8,226,4,PICKED,picked for inspection
1,3007,8,226,4,ACCEPTED,accepted for execution
1,6762,18,49,9,PICKED,picked for inspection
1,6762,18,49,9,ACCEPTED,accepted for execution
2,15,80,254,2,PICKED,picked for inspection
2,15,80,254,2,ACCEPTED,accepted for execution
2,1896,85,157,8,PICKED,picked for inspection
2,1896,85,157,8,ACCEPTED,accepted for execution
2,9774,106,233,8,PICKED,picked for inspection
2,9774,106,233,8,ACCEPTED,accepted for execution
3,12,160,48,1,PICKED,picked for inspection
3,12,160,48,1,ACCEPTED,accepted for execution
3,767,162,21,5,PICKED,picked for inspection
3,767,162,21,5,ACCEPTED,accepted for execution
3,5644,175,317,6,PICKED,picked for inspection
3,5644,175,317,6,ACCEPTED,accepted for execution
3,11647,191,82,10,PICKED,picked for inspection
3,11647,191,82,10,ACCEPTED,accepted for execution
4,20,240,306,2,PICKED,picked for inspection
4,20,240,306,2,ACCEPTED,accepted for execution
4,1903,245,88,5,PICKED,picked for inspection
4,1903,245,88,5,ACCEPTED,accepted for execution
4,6786,258,169,5,PICKED,picked for inspection
4,6786,258,169,5,ACCEPTED,accepted for execution
4,11663,271,66,10,PICKED,picked for inspection
4,11663,271,66,10,ACCEPTED,accepted for execution
5,17,320,379,1,PICKED,picked for inspection
5,17,320,379,1,ACCEPTED,accepted for execution
5,776,322,36,3,PICKED,picked for inspection
5,776,322,36,3,ACCEPTED,accepted for execution
5,3778,330,307,3,PICKED,picked for inspection
5,3778,330,307,3,ACCEPTED,accepted for execution
5,6791,338,159,7,PICKED,picked for inspection
5,6791,338,159,7,ACCEPTED,accepted for execution
5,13544,356,9,6,PICKED,picked for inspection
5,13544,356,9,6,ACCEPTED,accepted for execution
5,19547,372,294,10,PICKED,picked for inspection
5,19547,372,294,10,ACCEPTED,accepted for execution
6,11,400,273,1,PICKED,picked for inspection
6,11,400,273,1,ACCEPTED,accepted for execution
6,766,402,394,3,PICKED,picked for inspection
6,766,402,394,3,ACCEPTED,accepted for execution
6,3768,410,279,8,PICKED,picked for inspection
6,3768,410,279,8,ACCEPTED,accepted for execution
6,11646,431,30,7,PICKED,picked for inspection
6,11646,431,30,7,ACCEPTED,accepted for execution
6,18400,449,250,9,PICKED,picked for inspection
6,18400,449,250,9,ACCEPTED,accepted for execution
7,21,480,31,2,PICKED,picked for inspection
7,21,480,31,2,ACCEPTED,accepted for execution
7,1902,485,89,2,PICKED,picked for inspection
7,1902,485,89,2,ACCEPTED,accepted for execution
7,3780,490,336,3,PICKED,picked for inspection
7,3780,490,336,3,ACCEPTED,accepted for execution
7,6782,498,247,7,PICKED,picked for inspection
7,6782,498,247,7,ACCEPTED,accepted for execution
7,13536,516,47,10,PICKED,picked for inspection
7,13536,516,47,10,ACCEPTED,accepted for execution
8,12,560,300,3,PICKED,picked for inspection
8,12,560,300,3,ACCEPTED,accepted for execution
8,1517,564,71,5,PICKED,picked for inspection
8,1517,564,71,5,ACCEPTED,accepted for execution
8,4519,572,70,5,PICKED,picked for inspection
8,4519,572,70,5,ACCEPTED,accepted for execution
8,8274,582,222,10,PICKED,picked for inspection
8,8274,582,222,10,ACCEPTED,accepted for execution
8,14277,598,334,10,PICKED,picked for inspection
8,14277,598,334,10,ACCEPTED,accepted for execution
9,0,640,54,1,PICKED,picked for inspection
9,0,640,54,1,ACCEPTED,accepted for execution
9,378,641,35,2,PICKED,picked for inspection
9,378,641,35,2,ACCEPTED,accepted for execution
9,1506,644,220,3,PICKED,picked for inspection
9,1506,644,220,3,ACCEPTED,accepted for execution
9,3758,650,386,5,PICKED,picked for inspection
9,3758,650,386,5,ACCEPTED,accepted for execution
9,6762,658,6,6,PICKED,picked for inspection
9,6762,658,6,6,ACCEPTED,accepted for execution
9,10140,667,236,5,PICKED,picked for inspection
9,10140,667,236,5,ACCEPTED,accepted for execution
9,13893,677,1,8,PICKED,picked for inspection
9,13893,677,1,8,ACCEPTED,accepted for execution
9,19896,693,105,8,PICKED,picked for inspection
9,19896,693,105,8,ACCEPTED,accepted for execution
10,14,720,182,3,PICKED,picked for inspection
10,14,720,182,3,ACCEPTED,accepted for execution
10,1517,724,42,5,PICKED,picked for inspection
10,1517,724,42,5,ACCEPTED,accepted for execution
