sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,187,3,PICKED,picked for inspection
1,7,0,187,3,ACCEPTED,accepted for execution
1,1510,4,49,9,PICKED,picked for inspection
1,1510,4,49,9,ACCEPTED,accepted for execution
2,16,80,352,1,PICKED,picked for inspection
2,16,80,352,1,ACCEPTED,accepted for execution
2,402,81,79,2,PICKED,picked for inspection
2,402,81,79,2,ACCEPTED,accepted for execution
2,1530,84,200,5,PICKED,picked for inspection
2,1530,84,200,5,ACCEPTED,accepted for execution
2,4531,92,232,3,PICKED,picked for inspection
2,4531,92,232,3,ACCEPTED,accepted for execution
2,6031,96,245,6,PICKED,picked for inspection
2,6031,96,245,6,ACCEPTED,accepted for execution
2,9407,105,169,5,PICKED,picked for inspection
2,9407,105,169,5,ACCEPTED,accepted for execution
2,12407,113,78,9,PICKED,picked for inspection
2,12407,113,78,9,ACCEPTED,accepted for execution
2,17658,127,118,9,PICKED,picked for inspection
2,17658,127,118,9,ACCEPTED,accepted for execution
3,19,160,13,1,PICKED,picked for inspection
3,19,160,13,1,ACCEPTED,accepted for execution
3,401,161,289,2,PICKED,picked for inspection
3,401,161,289,2,ACCEPTED,accepted for execution
3,1530,164,243,3,PICKED,picked for inspection
3,1530,164,243,3,ACCEPTED,accepted for execution
3,3033,168,179,4,PICKED,picked for inspection
3,3033,168,179,4,ACCEPTED,accepted for execution
3,5288,174,153,4,PICKED,picked for inspection
3,5288,174,153,4,ACCEPTED,accepted for execution
3,7542,180,143,8,PICKED,picked for inspection
3,7542,180,143,8,ACCEPTED,accepted for execution
3,12045,192,116,10,PICKED,picked for inspection
3,12045,192,116,10,ACCEPTED,accepted for execution
3,18051,208,1,8,PICKED,picked for inspection
3,18051,208,1,8,ACCEPTED,accepted for execution
3,22554,220,284,10,PICKED,picked for inspection
3,22554,220,284,10,ACCEPTED,accepted for execution
4,15,240,326,2,PICKED,picked for inspection
4,15,240,326,2,ACCEPTED,accepted for execution
4,1143,243,333,6,PICKED,picked for inspection
4,1143,243,333,6,ACCEPTED,accepted for execution
4,4526,252,94,8,PICKED,picked for inspection
4,4526,252,94,8,ACCEPTED,accepted for execution
4,9038,264,63,5,PICKED,picked for inspection
4,9038,264,63,5,ACCEPTED,accepted for execution
4,12041,272,70,5,PICKED,picked for inspection
4,12041,272,70,5,ACCEPTED,accepted for execution
4,15045,280,216,6,PICKED,picked for inspection
4,15045,280,216,6,ACCEPTED,accepted for execution
4,18427,289,26,9,PICKED,picked for inspection
4,18427,289,26,9,ACCEPTED,accepted for execution
5,10,320,353,3,PICKED,picked for inspection
5,10,320,353,3,ACCEPTED,accepted for execution
5,1513,324,42,5,PICKED,picked for inspection
5,1513,324,42,5,ACCEPTED,accepted for execution
5,4514,332,51,6,PICKED,picked for inspection
5,4514,332,51,6,ACCEPTED,accepted for execution
5,7894,341,124,7,PICKED,picked for inspection
5,7894,341,124,7,ACCEPTED,accepted for execution
5,12024,352,157,8,PICKED,picked for inspection
5,12024,352,157,8,ACCEPTED,accepted for execution
5,16527,364,212,10,PICKED,picked for inspection
5,16527,364,212,10,ACCEPTED,accepted for execution
5,22530,380,17,10,PICKED,picked for inspection
5,22530,380,17,10,ACCEPTED,accepted for execution
6,0,400,122,1,PICKED,picked for inspection
6,0,400,122,1,ACCEPTED,accepted for execution
6,387,401,48,1,PICKED,picked for inspection
6,387,401,48,1,ACCEPTED,accepted for execution
6,765,402,254,2,PICKED,picked for inspection
6,765,402,254,2,ACCEPTED,accepted for execution
6,1892,405,99,4,PICKED,picked for inspection
6,1892,405,99,4,ACCEPTED,accepted for execution
6,4146,411,57,4,PICKED,picked for inspection
6,4146,411,57,4,ACCEPTED,accepted for execution
6,6400,417,84,6,PICKED,picked for inspection
6,6400,417,84,6,ACCEPTED,accepted for execution
6,9778,426,370,6,PICKED,picked for inspection
6,9778,426,370,6,ACCEPTED,accepted for execution
6,13156,435,46,7,PICKED,picked for inspection
6,13156,435,46,7,ACCEPTED,accepted for execution
6,17284,446,109,9,PICKED,picked for inspection
6,17284,446,109,9,ACCEPTED,accepted for execution
6,22538,460,288,10,PICKED,picked for inspection
