sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,13891,1237,160,9,ACCEPTED,accepted for execution
17,16,1280,68,7,PICKED,picked for inspection
17,16,1280,68,7,ACCEPTED,accepted for execution
17,6769,1298,214,6,PICKED,picked for inspection
17,6769,1298,214,6,ACCEPTED,accepted for execution
17,12771,1314,129,3,PICKED,picked for inspection
17,12771,1314,129,3,ACCEPTED,accepted for execution
17,14274,1318,383,6,PICKED,picked for inspection
17,14274,1318,383,6,ACCEPTED,accepted for execution
17,17650,1327,154,3,PICKED,picked for inspection
17,17650,1327,154,3,ACCEPTED,accepted for execution
18,10,1360,250,9,PICKED,picked for inspection
18,10,1360,250,9,ACCEPTED,accepted for execution
18,7138,1379,72,5,PICKED,picked for inspection
18,7138,1379,72,5,ACCEPTED,accepted for execution
18,10890,1389,2,6,PICKED,picked for inspection
18,10890,1389,2,6,ACCEPTED,accepted for execution
18,14269,1398,373,5,PICKED,picked for inspection
18,14269,1398,373,5,ACCEPTED,accepted for execution
18,17273,1406,71,5,PICKED,picked for inspection
18,17273,1406,71,5,ACCEPTED,accepted for execution
19,3,1440,361,10,PICKED,picked for inspection
19,3,1440,361,10,ACCEPTED,accepted for execution
19,7882,1461,230,9,PICKED,picked for inspection
19,7882,1461,230,9,ACCEPTED,accepted for execution
19,16884,1485,173,3,PICKED,picked for inspection
19,16884,1485,173,3,ACCEPTED,accepted for execution
19,18388,1489,381,3,PICKED,picked for inspection
19,18388,1489,381,3,ACCEPTED,accepted for execution
19,19891,1493,78,9,PICKED,picked for inspection
19,19891,1493,78,9,ACCEPTED,accepted for execution
20,9,1520,34,8,PICKED,picked for inspection
20,9,1520,34,8,ACCEPTED,accepted for execution
20,6387,1537,12,5,PICKED,picked for inspection
20,6387,1537,12,5,ACCEPTED,accepted for execution
20,10145,1547,131,3,PICKED,picked for inspection
20,10145,1547,131,3,ACCEPTED,accepted for execution
20,11652,1551,195,9,PICKED,picked for inspection
20,11652,1551,195,9,ACCEPTED,accepted for execution
20,16903,1565,196,1,PICKED,picked for inspection
20,16903,1565,196,1,ACCEPTED,accepted for execution
21,11,1600,138,3,PICKED,picked for inspection
21,11,1600,138,3,ACCEPTED,accepted for execution
21,1889,1605,134,3,PICKED,picked for inspection
21,1889,1605,134,3,ACCEPTED,accepted for execution
21,4142,1611,118,9,PICKED,picked for inspection
21,4142,1611,118,9,ACCEPTED,accepted for execution
21,10898,1629,171,6,PICKED,picked for inspection
21,10898,1629,171,6,ACCEPTED,accepted for execution
21,14276,1638,203,6,PICKED,picked for inspection
21,14276,1638,203,6,ACCEPTED,accepted for execution
21,17654,1647,27,4,PICKED,picked for inspection
21,17654,1647,27,4,ACCEPTED,accepted for execution
21,19908,1653,111,4,PICKED,picked for inspection
21,19908,1653,111,4,ACCEPTED,accepted for execution
22,11,1680,98,6,PICKED,picked for inspection
22,11,1680,98,6,ACCEPTED,accepted for execution
22,4514,1692,218,1,PICKED,picked for inspection
22,4514,1692,218,1,ACCEPTED,accepted for execution
22,5266,1694,122,1,PICKED,picked for inspection
22,5266,1694,122,1,ACCEPTED,accepted for execution
22,6018,1696,337,3,PICKED,picked for inspection
22,6018,1696,337,3,ACCEPTED,accepted for execution
22,8271,1702,150,1,PICKED,picked for inspection
22,8271,1702,150,1,ACCEPTED,accepted for execution
22,8656,1703,220,3,PICKED,picked for inspection
22,8656,1703,220,3,ACCEPTED,accepted for execution
22,10910,1709,370,6,PICKED,picked for inspection
22,10910,1709,370,6,ACCEPTED,accepted for execution
22,15414,1721,85,2,PICKED,picked for inspection
22,15414,1721,85,2,ACCEPTED,accepted for execution
22,17292,1726,388,1,PICKED,picked for inspection
22,17292,1726,388,1,ACCEPTED,accepted for execution
22,18045,1728,275,3,PICKED,picked for inspection
22,18045,1728,275,3,ACCEPTED,accepted for execution
22,21058,1736,399,8,PICKED,picked for inspection
22,21058,1736,399,8,ACCEPTED,accepted for execution
22,25562,1748,208,2,PICKED,picked for inspection
22,25562,1748,208,2,ACCEPTED,accepted for execution
22,26690,1751,341,5,PICKED,picked for inspection
22,26690,1751,341,5,ACCEPTED,accepted for execution
23,13,1760,35,2,PICKED,picked for inspection
23,13,1760,35,2,ACCEPTED,accepted for execution
23,1140,1763,161,7,PICKED,picked for inspection
23,1140,1763,161,7,ACCEPTED,accepted for execution
23,5275,1774,295,7,PICKED,picked for inspection
23,5275,1774,295,7,ACCEPTED,accepted for execution
23,9404,1785,46,7,PICKED,picked for inspection
23,9404,1785,46,7,ACCEPTED,accepted for execution
23,13534,1796,271,5,PICKED,picked for inspection
23,13534,1796,271,5,ACCEPTED,accepted for execution
23,16537,1804,380,9,PICKED,picked for inspection
23,16537,1804,380,9,ACCEPTED,accepted for execution
23,21790,1818,375,9,PICKED,picked for inspection
23,21790,1818,375,9,ACCEPTED,accepted for execution
