sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,162,1,start,21.0,21.0,21.0
1,381,1,162,1,end,21.15,21.15,21.15
1,385,1,217,4,start,21.15,21.15,21.15
1,2636,7,217,4,end,21.75,21.15,21.75
1,2639,7,309,7,start,21.75,21.15,21.75
1,6765,18,309,7,end,21.75,21.15,22.8
1,6767,18,49,9,start,21.75,21.15,22.8
1,12017,32,49,9,end,23.1,22.5,22.8
2,13,80,197,2,start,23.1,22.5,22.8
2,1139,83,197,2,end,23.400000000000002,22.5,23.1
2,1141,83,168,6,start,23.400000000000002,22.5,23.1
2,4516,92,168,6,end,23.400000000000002,23.4,24.0
2,4518,92,161,7,start,23.400000000000002,23.4,24.0
2,8643,103,161,7,end,24.450000000000003,24.45,24.0
2,8645,103,158,10,start,24.450000000000003,24.45,24.0
2,14645,119,158,10,end,24.450000000000003,24.45,25.5
3,15,160,129,3,start,24.450000000000003,24.45,25.5
3,1516,164,129,3,end,24.450000000000003,24.45,25.95
3,1518,164,282,4,start,24.450000000000003,24.45,25.95
3,3769,170,282,4,end,25.050000000000004,25.05,25.95
3,3772,170,192,6,start,25.050000000000004,25.05,25.95
3,7148,179,192,6,end,25.950000000000003,25.05,26.849999999999998
3,7151,179,207,7,start,25.950000000000003,25.05,26.849999999999998
3,11276,190,207,7,end,25.950000000000003,26.1,27.9
3,11278,190,142,9,start,25.950000000000003,26.1,27.9
3,16528,204,142,9,end,27.300000000000004,26.1,29.25
4,15,240,59,1,start,27.300000000000004,26.1,29.25
4,390,241,59,1,end,27.300000000000004,26.25,29.25
4,393,241,190,5,start,27.300000000000004,26.25,29.25
4,3393,249,190,5,end,28.050000000000004,26.25,29.25
4,3397,249,37,6,start,28.050000000000004,26.25,29.25
4,6772,258,37,6,end,28.950000000000003,26.25,29.25
4,6774,258,393,10,start,28.950000000000003,26.25,29.25
4,12775,274,393,10,end,30.0,26.25,30.0
4,12777,274,115,10,start,30.0,26.25,30.0
4,18777,290,115,10,end,30.0,27.75,30.0
5,10,320,210,3,start,30.0,27.75,30.0
5,1510,324,210,3,end,30.0,27.75,30.0
5,1513,324,179,4,start,30.0,27.75,30.0
5,3763,330,179,4,end,30.0,27.75,30.0
5,3766,330,349,6,start,30.0,27.75,30.0
5,7142,339,349,6,end,30.0,27.75,30.0
5,7147,339,288,10,start,30.0,27.75,30.0
5,13148,355,288,10,end,30.0,27.75,30.0
5,13149,355,294,10,start,30.0,27.75,30.0
5,19150,371,294,10,end,30.0,27.75,30.0
5,19153,371,144,10,start,30.0,27.75,30.0
5,25154,387,144,10,end,30.0,29.25,30.0
6,17,400,219,1,start,30.0,29.25,30.0
6,392,401,219,1,end,30.0,29.25,30.0
6,396,401,289,2,start,30.0,29.25,30.0
6,1522,404,289,2,end,30.0,29.25,30.0
6,1527,404,36,3,start,30.0,29.25,30.0
6,3027,408,36,3,end,30.0,29.25,30.0
6,3033,408,307,3,start,30.0,29.25,30.0
6,4533,412,307,3,end,30.0,29.25,30.0
6,4537,412,370,6,start,30.0,29.25,30.0
6,7912,421,370,6,end,30.0,29.25,30.0
6,7914,421,46,7,start,30.0,29.25,30.0
6,12040,432,46,7,end,30.0,29.25,30.0
6,12043,432,378,8,start,30.0,29.25,30.0
6,16543,444,378,8,end,30.0,29.25,30.0
6,16547,444,45,9,start,30.0,29.25,30.0
6,21797,458,45,9,end,30.0,29.25,30.0
7,12,480,368,1,start,30.0,29.25,30.0
7,387,481,368,1,end,30.0,29.25,30.0
7,389,481,275,3,start,30.0,29.25,30.0
7,1890,485,275,3,end,30.0,29.25,30.0
