sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,33,0,373,5,start,0.1,0.1,0.1
1,15033,40,373,5,end,0.1,0.1,0.85
2,16,80,254,2,start,0.1,0.1,0.85
2,6017,96,254,2,end,0.1,0.4,1.15
2,6020,96,225,8,start,0.1,0.4,1.15
2,30020,160,225,8,end,0.1,1.6,2.3499999999999996
3,22,160,65,4,start,0.1,1.6,2.3499999999999996
3,12022,192,65,4,end,0.1,1.6,2.9499999999999997
4,20,240,113,2,start,0.1,1.6,2.9499999999999997
4,6020,256,113,2,end,0.4,1.6,3.2499999999999996
4,6023,256,169,5,start,0.4,1.6,3.2499999999999996
4,21024,296,169,5,end,0.4,2.35,3.9999999999999996
5,4,320,85,2,start,0.4,2.35,3.9999999999999996
5,6005,336,85,2,end,0.7,2.35,3.9999999999999996
5,6006,336,167,4,start,0.7,2.35,3.9999999999999996
5,18007,368,167,4,end,0.7,2.95,4.6
6,22,400,196,1,start,0.7,2.95,4.6
6,3022,408,196,1,end,0.7,3.1,4.6
6,3024,408,131,3,start,0.7,3.1,4.6
6,12025,432,131,3,end,0.7,3.55,4.6
6,12029,432,377,5,start,0.7,3.55,4.6
6,27030,472,377,5,end,1.45,4.3,5.35
7,22,480,263,2,start,1.45,4.3,5.35
7,3023,488,263,2,end,1.75,4.3,5.6499999999999995
7,3026,488,261,6,start,1.75,4.3,5.6499999999999995
7,9026,504,261,6,end,1.75,4.3,6.549999999999999
7,9029,504,399,8,start,1.75,4.3,6.549999999999999
7,16904,525,399,8,end,1.75,4.3,7.749999999999999
8,23,560,67,2,start,1.75,4.3,7.749999999999999
8,3399,569,67,2,end,2.05,4.6,8.049999999999999
8,3408,569,383,6,start,2.05,4.6,8.049999999999999
8,9408,585,383,6,end,2.05,4.6,8.95
8,9411,585,74,7,start,2.05,4.6,8.95
8,19911,613,74,7,end,3.0999999999999996,4.6,10.0
8,19915,613,47,3,start,3.0999999999999996,4.6,10.0
8,28915,637,47,3,end,3.55,4.6,10.0
9,21,640,269,3,start,3.55,4.6,10.0
9,3021,648,269,3,end,3.55,4.6,10.45
9,3024,648,257,9,start,3.55,4.6,10.45
9,12025,672,257,9,end,3.55,4.6,11.799999999999999
9,12028,672,256,10,start,3.55,4.6,11.799999999999999
9,27029,712,256,10,end,5.05,4.6,13.299999999999999
10,15,720,122,1,start,5.05,4.6,13.299999999999999
10,1516,724,122,1,end,5.2,4.75,13.299999999999999
10,1519,724,75,5,start,5.2,4.75,13.299999999999999
10,6395,737,75,5,end,5.95,4.75,13.299999999999999
