sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,14,0,86,10,PICKED,picked for inspection
1,14,0,86,10,ACCEPTED,accepted for execution
1,6016,16,60,10,PICKED,picked for inspection
1,6016,16,60,10,ACCEPTED,accepted for execution
2,9,80,344,10,PICKED,picked for inspection
2,9,80,344,10,ACCEPTED,accepted for execution
2,7512,100,270,8,PICKED,picked for inspection
2,7512,100,270,8,ACCEPTED,accepted for execution
2,13515,116,296,9,PICKED,picked for inspection
2,13515,116,296,9,ACCEPTED,accepted for execution
3,12,160,250,9,PICKED,picked for inspection
3,12,160,250,9,ACCEPTED,accepted for execution
3,9013,184,370,6,PICKED,picked for inspection
3,9013,184,370,6,ACCEPTED,accepted for execution
3,13516,196,71,5,PICKED,picked for inspection
3,13516,196,71,5,ACCEPTED,accepted for execution
3,16521,204,176,10,PICKED,picked for inspection
3,16521,204,176,10,REJECTED,Mohan cannot finish task within the remaining time
3,16521,204,272,9,PICKED,picked for inspection
3,16521,204,272,9,ACCEPTED,accepted for execution
3,16521,204,272,9,ACCEPTED,accepted for execution
4,23,240,162,1,PICKED,picked for inspection
4,23,240,162,1,ACCEPTED,accepted for execution
4,783,242,379,1,PICKED,picked for inspection
4,783,242,379,1,ACCEPTED,accepted for execution
4,1540,244,263,2,PICKED,picked for inspection
4,1540,244,263,2,ACCEPTED,accepted for execution
4,3043,248,148,4,PICKED,picked for inspection
4,3043,248,148,4,ACCEPTED,accepted for execution
4,9046,264,48,1,PICKED,picked for inspection
4,9046,264,48,1,ACCEPTED,accepted for execution
4,10549,268,259,9,PICKED,picked for inspection
4,10549,268,259,9,ACCEPTED,accepted for execution
4,17302,286,153,4,PICKED,picked for inspection
4,17302,286,153,4,ACCEPTED,accepted for execution
4,20305,294,199,8,PICKED,picked for inspection
4,20305,294,199,8,ACCEPTED,accepted for execution
4,26314,310,383,3,PICKED,picked for inspection
4,26314,310,383,3,ACCEPTED,accepted for execution
4,29321,318,33,8,PICKED,picked for inspection
4,29321,318,33,8,REJECTED,Mohan cannot finish task within the remaining time
4,29321,318,124,6,PICKED,picked for inspection
4,29321,318,124,6,REJECTED,Mohan cannot finish task within the remaining time
4,29321,318,174,6,PICKED,picked for inspection
4,29321,318,174,6,REJECTED,Mohan cannot finish task within the remaining time
4,29321,318,222,5,PICKED,picked for inspection
4,29321,318,222,5,REJECTED,Mohan cannot finish task within the remaining time
4,29321,318,33,8,PICKED,no other tasks could be accepted-trying to break this task
4,29321,318,33,8,REJECTED,could not break this task-Mohan finished for this sprint
5,7,320,345,6,PICKED,picked for inspection
5,7,320,345,6,ACCEPTED,accepted for execution
5,6011,336,319,5,PICKED,picked for inspection
5,6011,336,319,5,ACCEPTED,accepted for execution
5,13515,356,83,3,PICKED,picked for inspection
5,13515,356,83,3,ACCEPTED,accepted for execution
5,15019,360,302,2,PICKED,picked for inspection
5,15019,360,302,2,ACCEPTED,accepted for execution
5,16148,363,179,4,PICKED,picked for inspection
5,16148,363,179,4,ACCEPTED,accepted for execution
5,18400,369,131,3,PICKED,picked for inspection
5,18400,369,131,3,ACCEPTED,accepted for execution
5,21403,377,222,5,PICKED,picked for inspection
5,21403,377,222,5,ACCEPTED,accepted for execution
6,20,400,389,3,PICKED,picked for inspection
6,20,400,389,3,ACCEPTED,accepted for execution
6,2272,406,127,2,PICKED,picked for inspection
6,2272,406,127,2,ACCEPTED,accepted for execution
6,3774,410,354,3,PICKED,picked for inspection
6,3774,410,354,3,ACCEPTED,accepted for execution
6,6028,416,91,1,PICKED,picked for inspection
6,6028,416,91,1,ACCEPTED,accepted for execution
6,6784,418,23,10,PICKED,picked for inspection
6,6784,418,23,10,ACCEPTED,accepted for execution
6,12786,434,95,2,PICKED,picked for inspection
6,12786,434,95,2,ACCEPTED,accepted for execution
6,13915,437,32,4,PICKED,picked for inspection
6,13915,437,32,4,ACCEPTED,accepted for execution
6,16167,443,244,10,PICKED,picked for inspection
6,16167,443,244,10,ACCEPTED,accepted for execution
7,1,480,231,7,PICKED,picked for inspection
7,1,480,231,7,ACCEPTED,accepted for execution
7,4514,492,390,4,PICKED,picked for inspection
7,4514,492,390,4,ACCEPTED,accepted for execution
7,7517,500,211,2,PICKED,picked for inspection
7,7517,500,211,2,ACCEPTED,accepted for execution
