sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,10161,827,347,5,ACCEPTED,accepted for execution
11,13163,835,335,1,PICKED,picked for inspection
11,13163,835,335,1,ACCEPTED,accepted for execution
11,13541,836,31,2,PICKED,picked for inspection
11,13541,836,31,2,ACCEPTED,accepted for execution
11,14669,839,181,8,PICKED,picked for inspection
11,14669,839,181,8,ACCEPTED,accepted for execution
11,19176,851,25,4,PICKED,picked for inspection
11,19176,851,25,4,ACCEPTED,accepted for execution
11,21429,857,26,9,PICKED,picked for inspection
11,21429,857,26,9,ACCEPTED,accepted for execution
12,16,880,59,1,PICKED,picked for inspection
12,16,880,59,1,ACCEPTED,accepted for execution
12,396,881,220,3,PICKED,picked for inspection
12,396,881,220,3,ACCEPTED,accepted for execution
12,1897,885,357,9,PICKED,picked for inspection
12,1897,885,357,9,ACCEPTED,accepted for execution
12,7150,899,103,5,PICKED,picked for inspection
12,7150,899,103,5,ACCEPTED,accepted for execution
12,10153,907,375,9,PICKED,picked for inspection
12,10153,907,375,9,ACCEPTED,accepted for execution
