sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,371,1,start,0.1,0.1,0.1
1,3005,8,371,1,end,0.25,0.1,0.25
1,3017,8,167,4,start,0.25,0.1,0.25
1,15017,40,167,4,end,0.25,0.7,0.85
2,18,80,147,8,start,0.25,0.7,0.85
2,24018,144,147,8,end,0.25,0.7,2.05
4,7,240,356,10,start,0.25,0.7,2.05
4,30007,320,356,10,end,1.75,2.2,2.05
5,12,320,301,6,start,1.75,2.2,2.05
5,18012,368,301,6,end,2.65,3.1,2.05
6,3,400,305,1,start,2.65,3.1,2.05
6,3003,408,305,1,end,2.65,3.25,2.1999999999999997
6,3006,408,288,9,start,2.65,3.25,2.1999999999999997
6,30006,480,288,9,end,4.0,3.25,2.1999999999999997
7,25,480,193,4,start,4.0,3.25,2.1999999999999997
7,12025,512,193,4,end,4.0,3.85,2.8
8,2,560,131,3,start,4.0,3.85,2.8
8,9003,584,131,3,end,4.0,4.3,2.8
9,24,640,14,8,start,4.0,4.3,2.8
9,24024,704,14,8,end,5.2,4.3,2.8
10,20,720,340,10,start,5.2,4.3,2.8
10,30020,800,340,10,end,5.2,4.3,4.3
11,21,800,378,8,start,5.2,4.3,4.3
11,12022,832,378,8,end,6.4,4.3,5.5
12,17,880,22,3,start,6.4,4.3,5.5
12,4518,892,22,3,end,6.8500000000000005,4.75,5.5
12,4521,892,222,10,start,6.8500000000000005,4.75,5.5
12,14271,918,222,10,end,8.350000000000001,4.75,5.5
13,1,960,122,1,start,8.350000000000001,4.75,5.5
13,1502,964,122,1,end,8.500000000000002,4.9,5.5
13,1504,964,141,8,start,8.500000000000002,4.9,5.5
13,9379,985,141,8,end,8.500000000000002,4.9,6.7
13,9383,985,82,10,start,8.500000000000002,4.9,6.7
13,19133,1011,82,10,end,8.500000000000002,4.9,8.2
14,32,1040,391,2,start,8.500000000000002,4.9,8.2
14,1907,1045,391,2,end,8.500000000000002,4.9,8.5
14,1911,1045,148,4,start,8.500000000000002,4.9,8.5
14,7911,1061,148,4,end,8.500000000000002,5.5,9.1
14,7916,1061,84,6,start,8.500000000000002,5.5,9.1
14,13916,1077,84,6,end,9.400000000000002,5.5,10.0
14,13922,1077,61,9,start,9.400000000000002,5.5,10.0
14,22922,1101,61,9,end,10.750000000000002,5.5,11.35
15,51,1120,211,2,start,10.750000000000002,5.5,11.35
15,1926,1125,211,2,end,10.750000000000002,5.8,11.65
15,1929,1125,241,4,start,10.750000000000002,5.8,11.65
15,5680,1135,241,4,end,11.350000000000001,5.8,12.25
15,5687,1135,133,6,start,11.350000000000001,5.8,12.25
15,11688,1151,133,6,end,11.350000000000001,6.699999999999999,13.15
15,11691,1151,345,6,start,11.350000000000001,6.699999999999999,13.15
15,17691,1167,345,6,end,12.250000000000002,7.6,14.05
15,17697,1167,11,10,start,12.250000000000002,7.6,14.05
15,27447,1193,11,10,end,13.750000000000002,9.1,14.05
16,37,1200,254,2,start,13.750000000000002,9.1,14.05
16,1912,1205,254,2,end,13.750000000000002,9.4,14.350000000000001
16,1926,1205,201,5,start,13.750000000000002,9.4,14.350000000000001
16,6802,1218,201,5,end,13.750000000000002,10.15,14.350000000000001
16,6809,1218,68,7,start,13.750000000000002,10.15,14.350000000000001
16,13559,1236,68,7,end,14.800000000000002,10.15,15.400000000000002
16,13565,1236,112,6,start,14.800000000000002,10.15,15.400000000000002
16,19565,1252,112,6,end,15.700000000000003,11.05,16.3
16,19572,1252,375,9,start,15.700000000000003,11.05,16.3
16,28572,1276,375,9,end,17.050000000000004,12.4,16.3
17,23,1280,18,1,start,17.050000000000004,12.4,16.3
17,774,1282,18,1,end,17.200000000000003,12.55,16.45
17,794,1282,93,3,start,17.200000000000003,12.55,16.45
17,3794,1290,93,3,end,17.200000000000003,13.0,16.9
17,3799,1290,57,4,start,17.200000000000003,13.0,16.9
17,7549,1300,57,4,end,17.800000000000004,13.6,17.5
17,7555,1300,104,7,start,17.800000000000004,13.6,17.5
17,14305,1318,104,7,end,18.850000000000005,14.65,17.5
17,14311,1318,256,10,start,18.850000000000005,14.65,17.5
17,24061,1344,256,10,end,20.350000000000005,14.65,19.0
18,28,1360,219,1,start,20.350000000000005,14.65,19.0
18,779,1362,219,1,end,20.500000000000004,14.65,19.15
18,794,1362,67,2,start,20.500000000000004,14.65,19.15
18,2295,1366,67,2,end,20.800000000000004,14.950000000000001,19.45
18,2298,1366,32,4,start,20.800000000000004,14.950000000000001,19.45
18,6049,1376,32,4,end,20.800000000000004,14.950000000000001,20.05
18,6054,1376,3,7,start,20.800000000000004,14.950000000000001,20.05
18,10179,1387,3,7,end,20.800000000000004,14.950000000000001,21.1
18,10182,1387,205,9,start,20.800000000000004,14.950000000000001,21.1
18,15433,1401,205,9,end,22.150000000000006,14.950000000000001,21.1
18,15436,1401,223,9,start,22.150000000000006,14.950000000000001,21.1
