sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,190,5,start,21.0,21.0,21.0
1,3006,8,190,5,end,21.75,21.0,21.0
1,3012,8,223,9,start,21.75,21.0,21.0
1,8263,22,223,9,end,23.1,21.0,22.35
2,9,80,8,2,start,23.1,21.0,22.35
2,1134,83,8,2,end,23.1,21.3,22.650000000000002
2,1145,83,138,3,start,23.1,21.3,22.650000000000002
2,2645,87,138,3,end,23.55,21.75,23.1
2,2649,87,7,6,start,23.55,21.75,23.1
2,6024,96,7,6,end,23.55,21.75,24.0
2,6027,96,63,5,start,23.55,21.75,24.0
2,9027,104,63,5,end,24.3,22.5,24.0
2,9030,104,296,9,start,24.3,22.5,24.0
2,14280,118,296,9,end,25.650000000000002,22.5,24.0
2,14283,118,320,6,start,25.650000000000002,22.5,24.0
2,17659,127,320,6,end,26.55,23.4,24.9
2,17662,127,172,10,start,26.55,23.4,24.9
2,23663,143,172,10,end,26.55,24.9,26.4
3,23,160,48,1,start,26.55,24.9,26.4
3,399,161,48,1,end,26.55,25.049999999999997,26.549999999999997
3,411,161,154,3,start,26.55,25.049999999999997,26.549999999999997
3,1912,165,154,3,end,26.55,25.499999999999996,26.549999999999997
3,1914,165,21,5,start,26.55,25.499999999999996,26.549999999999997
3,4915,173,21,5,end,26.55,26.249999999999996,26.549999999999997
3,4918,173,39,5,start,26.55,26.249999999999996,26.549999999999997
3,7918,181,39,5,end,27.3,26.249999999999996,27.299999999999997
3,7921,181,33,8,start,27.3,26.249999999999996,27.299999999999997
3,12422,193,33,8,end,28.5,26.249999999999996,27.299999999999997
3,12425,193,264,7,start,28.5,26.249999999999996,27.299999999999997
3,16550,204,264,7,end,29.55,27.299999999999997,27.299999999999997
3,16554,204,1,8,start,29.55,27.299999999999997,27.299999999999997
3,21054,216,1,8,end,30.0,27.299999999999997,28.499999999999996
3,21057,216,186,7,start,30.0,27.299999999999997,28.499999999999996
3,25183,227,186,7,end,30.0,28.349999999999998,29.549999999999997
4,21,240,388,1,start,30.0,28.349999999999998,29.549999999999997
4,396,241,388,1,end,30.0,28.349999999999998,29.549999999999997
4,402,241,206,4,start,30.0,28.349999999999998,29.549999999999997
4,2653,247,206,4,end,30.0,28.349999999999998,29.549999999999997
4,2655,247,101,6,start,30.0,28.349999999999998,29.549999999999997
4,6030,256,101,6,end,30.0,28.349999999999998,29.549999999999997
4,6034,256,387,2,start,30.0,28.349999999999998,29.549999999999997
4,7160,259,387,2,end,30.0,28.65,29.849999999999998
4,7163,259,349,6,start,30.0,28.65,29.849999999999998
4,10539,268,349,6,end,30.0,28.65,30.0
4,10552,268,294,10,start,30.0,28.65,30.0
4,16552,284,294,10,end,30.0,28.65,30.0
4,16556,284,20,7,start,30.0,28.65,30.0
4,20681,295,20,7,end,30.0,29.7,30.0
