sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,6,6,start,2.5,2.0,3.0
1,18022,48,6,6,end,3.4,2.0,3.0
2,15,80,272,9,start,3.4,2.0,3.0
2,27023,152,272,9,end,3.4,3.3499999999999996,4.35
2,27023,152,272,1,start,3.4,3.3499999999999996,4.35
2,30035,160,272,1,end,3.4,3.4999999999999996,4.5
3,19,160,38,6,start,3.4,3.4999999999999996,4.5
3,18033,208,38,6,end,3.4,4.3999999999999995,5.4
4,16,240,6,6,start,3.4,4.3999999999999995,5.4
4,18029,288,6,6,end,4.3,4.3999999999999995,5.4
5,28,320,323,4,start,4.3,4.3999999999999995,5.4
5,12029,352,323,4,end,4.8999999999999995,4.999999999999999,5.4
6,20,400,313,5,start,4.8999999999999995,4.999999999999999,5.4
6,9021,424,313,5,end,5.6499999999999995,5.749999999999999,6.15
7,31,480,354,3,start,5.6499999999999995,5.749999999999999,6.15
7,3044,488,354,3,end,5.6499999999999995,6.199999999999999,6.6000000000000005
7,3044,488,102,9,start,5.6499999999999995,6.199999999999999,6.6000000000000005
7,12045,512,102,9,end,5.6499999999999995,6.199999999999999,7.95
7,12045,512,343,9,start,5.6499999999999995,6.199999999999999,7.95
7,21049,536,343,9,end,6.999999999999999,7.549999999999999,7.95
8,16,560,315,3,start,6.999999999999999,7.549999999999999,7.95
8,3016,568,315,3,end,6.999999999999999,7.999999999999999,7.95
8,3018,568,159,7,start,6.999999999999999,7.999999999999999,7.95
8,9768,586,159,7,end,6.999999999999999,7.999999999999999,9.0
8,9772,586,264,7,start,6.999999999999999,7.999999999999999,9.0
8,16530,604,264,7,end,8.049999999999999,9.049999999999999,9.0
9,31,640,32,4,start,8.049999999999999,9.049999999999999,9.0
9,3781,650,32,4,end,8.049999999999999,9.049999999999999,9.6
9,3785,650,69,5,start,8.049999999999999,9.049999999999999,9.6
9,8660,663,69,5,end,8.049999999999999,9.799999999999999,10.35
9,8665,663,251,8,start,8.049999999999999,9.799999999999999,10.35
9,16540,684,251,8,end,9.249999999999998,10.999999999999998,11.549999999999999
9,16540,684,115,10,start,9.249999999999998,10.999999999999998,11.549999999999999
9,26297,710,115,10,end,10.749999999999998,12.499999999999998,13.049999999999999
10,18,720,127,2,start,10.749999999999998,12.499999999999998,13.049999999999999
10,1893,725,127,2,end,10.749999999999998,12.799999999999999,13.35
10,1899,725,171,6,start,10.749999999999998,12.799999999999999,13.35
10,7900,741,171,6,end,10.749999999999998,13.7,13.35
10,7905,741,82,10,start,10.749999999999998,13.7,13.35
10,17662,767,82,10,end,10.749999999999998,13.7,14.85
11,16,800,321,1,start,10.749999999999998,13.7,14.85
11,766,802,321,1,end,10.899999999999999,13.85,14.85
11,768,802,125,3,start,10.899999999999999,13.85,14.85
11,3770,810,125,3,end,11.349999999999998,13.85,14.85
11,3770,810,336,3,start,11.349999999999998,13.85,14.85
11,6770,818,336,3,end,11.799999999999997,14.299999999999999,14.85
11,6776,818,77,7,start,11.799999999999997,14.299999999999999,14.85
11,13541,836,77,7,end,11.799999999999997,15.35,14.85
11,13541,836,222,10,start,11.799999999999997,15.35,14.85
11,23294,862,222,10,end,13.299999999999997,15.35,14.85
12,15,880,324,1,start,13.299999999999997,15.35,14.85
12,779,882,324,1,end,13.449999999999998,15.35,14.85
12,779,882,114,2,start,13.449999999999998,15.35,14.85
12,2656,887,114,2,end,13.449999999999998,15.65,15.15
12,2662,887,338,5,start,13.449999999999998,15.65,15.15
12,7537,900,338,5,end,13.449999999999998,16.4,15.15
12,7537,900,55,7,start,13.449999999999998,16.4,15.15
12,14287,918,55,7,end,14.499999999999998,16.4,15.15
12,14293,918,270,8,start,14.499999999999998,16.4,15.15
12,22169,939,270,8,end,15.699999999999998,16.4,16.35
13,43,960,185,3,start,15.699999999999998,16.4,16.35
13,3050,968,185,3,end,15.699999999999998,16.849999999999998,16.35
13,3050,968,41,6,start,15.699999999999998,16.849999999999998,16.35
13,9050,984,41,6,end,15.699999999999998,17.749999999999996,16.35
13,9055,984,62,10,start,15.699999999999998,17.749999999999996,16.35
13,18805,1010,62,10,end,15.699999999999998,17.749999999999996,17.85
14,58,1040,305,1,start,15.699999999999998,17.749999999999996,17.85
14,809,1042,305,1,end,15.699999999999998,17.899999999999995,18.0
14,838,1042,298,2,start,15.699999999999998,17.899999999999995,18.0
14,2713,1047,298,2,end,15.999999999999998,18.199999999999996,18.0
14,2716,1047,83,3,start,15.999999999999998,18.199999999999996,18.0
14,5716,1055,83,3,end,16.45,18.199999999999996,18.45
14,5718,1055,213,4,start,16.45,18.199999999999996,18.45
14,9469,1065,213,4,end,16.45,18.799999999999997,19.05
14,9469,1065,160,9,start,16.45,18.799999999999997,19.05
14,18470,1089,160,9,end,16.45,18.799999999999997,20.400000000000002
15,16,1120,335,1,start,16.45,18.799999999999997,20.400000000000002
15,766,1122,335,1,end,16.45,18.949999999999996,20.55
15,784,1122,211,2,start,16.45,18.949999999999996,20.55
15,2285,1126,211,2,end,16.45,19.249999999999996,20.85
15,2289,1126,365,3,start,16.45,19.249999999999996,20.85
15,5289,1134,365,3,end,16.9,19.699999999999996,20.85
15,5295,1134,133,6,start,16.9,19.699999999999996,20.85
15,9795,1146,133,6,end,16.9,20.599999999999994,21.75
15,9801,1146,239,10,start,16.9,20.599999999999994,21.75
15,15802,1162,239,10,end,16.9,20.599999999999994,23.25
15,15805,1162,16,9,start,16.9,20.599999999999994,23.25
15,22556,1180,16,9,end,18.25,21.949999999999996,23.25
16,52,1200,292,1,start,18.25,21.949999999999996,23.25
16,428,1201,292,1,end,18.4,22.099999999999994,23.4
16,431,1201,173,3,start,18.4,22.099999999999994,23.4
16,1932,1205,173,3,end,18.4,22.099999999999994,23.849999999999998
16,1935,1205,373,5,start,18.4,22.099999999999994,23.849999999999998
16,4936,1213,373,5,end,18.4,22.099999999999994,24.599999999999998
16,4941,1213,238,3,start,18.4,22.099999999999994,24.599999999999998
16,6816,1218,238,3,end,18.849999999999998,22.549999999999994,25.049999999999997
16,6821,1218,7,6,start,18.849999999999998,22.549999999999994,25.049999999999997
16,10196,1227,7,6,end,18.849999999999998,22.549999999999994,25.949999999999996
16,10199,1227,357,9,start,18.849999999999998,22.549999999999994,25.949999999999996
16,15449,1241,357,9,end,18.849999999999998,22.549999999999994,27.299999999999997
16,15456,1241,73,10,start,18.849999999999998,22.549999999999994,27.299999999999997
16,21456,1257,73,10,end,18.849999999999998,24.049999999999994,28.799999999999997
16,21462,1257,290,9,start,18.849999999999998,24.049999999999994,28.799999999999997
16,27462,1273,290,9,end,20.2,25.399999999999995,30.0
17,42,1280,119,5,start,20.2,25.399999999999995,30.0
17,3042,1288,119,5,end,20.2,25.399999999999995,30.0
17,3045,1288,261,6,start,20.2,25.399999999999995,30.0
17,6420,1297,261,6,end,20.2,25.399999999999995,30.0
17,6427,1297,399,8,start,20.2,25.399999999999995,30.0
17,10928,1309,399,8,end,20.2,25.399999999999995,30.0
17,10933,1309,341,10,start,20.2,25.399999999999995,30.0
17,16933,1325,341,10,end,20.2,25.399999999999995,30.0
17,16936,1325,225,8,start,20.2,25.399999999999995,30.0
17,21447,1337,225,8,end,20.2,26.599999999999994,30.0
18,15,1360,258,1,start,20.2,26.599999999999994,30.0
18,396,1361,258,1,end,20.2,26.599999999999994,30.0
18,398,1361,97,3,start,20.2,26.599999999999994,30.0
18,1898,1365,97,3,end,20.2,26.599999999999994,30.0
18,1902,1365,92,8,start,20.2,26.599999999999994,30.0
18,6403,1377,92,8,end,20.2,26.599999999999994,30.0
18,6408,1377,257,9,start,20.2,26.599999999999994,30.0
18,11658,1391,257,9,end,20.2,26.599999999999994,30.0
18,11662,1391,188,7,start,20.2,26.599999999999994,30.0
18,15788,1402,188,7,end,20.2,27.649999999999995,30.0
18,15794,1402,297,8,start,20.2,27.649999999999995,30.0
18,20296,1414,297,8,end,20.2,28.849999999999994,30.0
18,20296,1414,20,7,start,20.2,28.849999999999994,30.0
18,24425,1425,20,7,end,21.25,29.899999999999995,30.0
19,0,1440,362,10,start,21.25,29.899999999999995,30.0
19,6001,1456,362,10,end,21.25,29.899999999999995,30.0
