sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,131,3,start,1.5,1.0,1.0
1,9006,24,131,3,end,1.5,1.45,1.0
1,9006,24,38,6,start,1.5,1.45,1.0
1,27017,72,38,6,end,1.5,2.3499999999999996,1.9
1,27017,72,266,1,start,1.5,2.3499999999999996,1.9
1,30018,80,266,1,end,1.5,2.4999999999999996,1.9
2,0,80,266,9,start,1.5,2.4999999999999996,1.9
2,27007,152,266,9,end,1.5,3.8499999999999996,1.9
2,27007,152,272,1,start,1.5,3.8499999999999996,1.9
2,30007,160,272,1,end,1.5,3.9999999999999996,2.05
3,22,160,272,7,start,1.5,3.9999999999999996,2.05
3,21037,216,272,7,end,1.5,5.05,3.0999999999999996
4,16,240,138,3,start,1.5,5.05,3.0999999999999996
4,5266,254,138,3,end,1.95,5.5,3.55
4,5266,254,284,10,start,1.95,5.5,3.55
4,23273,302,284,10,end,3.45,7.0,5.05
5,0,320,162,1,start,3.45,7.0,5.05
5,1138,323,162,1,end,3.6,7.15,5.2
5,1138,323,214,6,start,3.6,7.15,5.2
5,10138,347,214,6,end,4.5,7.15,6.1
6,17,400,72,5,start,4.5,7.15,6.1
6,4892,413,72,5,end,4.5,7.9,6.85
7,15,480,240,2,start,4.5,7.9,6.85
7,3028,488,240,2,end,4.8,8.200000000000001,6.85
7,3028,488,198,6,start,4.8,8.200000000000001,6.85
7,9029,504,198,6,end,4.8,9.100000000000001,7.75
7,9029,504,132,7,start,4.8,9.100000000000001,7.75
7,19538,532,132,7,end,5.85,10.150000000000002,7.75
8,60,560,110,6,start,5.85,10.150000000000002,7.75
8,6061,576,110,6,end,5.85,10.150000000000002,8.65
8,6062,576,141,8,start,5.85,10.150000000000002,8.65
8,13938,597,141,8,end,5.85,10.150000000000002,9.85
8,13938,597,393,10,start,5.85,10.150000000000002,9.85
8,23692,623,393,10,end,7.35,10.150000000000002,11.35
9,47,640,187,3,start,7.35,10.150000000000002,11.35
9,3047,648,187,3,end,7.8,10.600000000000001,11.35
9,3049,648,39,5,start,7.8,10.600000000000001,11.35
9,7925,661,39,5,end,8.55,10.600000000000001,12.1
9,7929,661,116,10,start,8.55,10.600000000000001,12.1
9,17691,687,116,10,end,8.55,12.100000000000001,12.1
10,15,720,180,2,start,8.55,12.100000000000001,12.1
10,1891,725,180,2,end,8.850000000000001,12.100000000000001,12.1
10,1894,725,137,4,start,8.850000000000001,12.100000000000001,12.1
10,5645,735,137,4,end,8.850000000000001,12.700000000000001,12.7
10,5648,735,192,6,start,8.850000000000001,12.700000000000001,12.7
10,11648,751,192,6,end,9.750000000000002,12.700000000000001,13.6
10,11653,751,230,9,start,9.750000000000002,12.700000000000001,13.6
10,20659,775,230,9,end,11.100000000000001,14.05,13.6
11,62,800,197,2,start,11.100000000000001,14.05,13.6
11,1938,805,197,2,end,11.400000000000002,14.05,13.9
11,1938,805,358,3,start,11.400000000000002,14.05,13.9
11,4938,813,358,3,end,11.400000000000002,14.5,14.35
11,4941,813,310,4,start,11.400000000000002,14.5,14.35
11,8697,823,310,4,end,11.400000000000002,15.1,14.95
11,8697,823,184,7,start,11.400000000000002,15.1,14.95
11,15448,841,184,7,end,12.450000000000003,16.15,14.95
11,15448,841,294,10,start,12.450000000000003,16.15,14.95
11,25207,867,294,10,end,13.950000000000003,16.15,16.45
12,54,880,371,1,start,13.950000000000003,16.15,16.45
12,804,882,371,1,end,14.100000000000003,16.15,16.599999999999998
12,831,882,42,5,start,14.100000000000003,16.15,16.599999999999998
12,5707,895,42,5,end,14.850000000000003,16.15,16.599999999999998
12,5713,895,247,7,start,14.850000000000003,16.15,16.599999999999998
12,12463,913,247,7,end,15.900000000000004,16.15,16.599999999999998
12,12469,913,177,5,start,15.900000000000004,16.15,16.599999999999998
12,17344,926,177,5,end,16.650000000000006,16.9,16.599999999999998
12,17347,926,105,8,start,16.650000000000006,16.9,16.599999999999998
12,25223,947,105,8,end,17.850000000000005,18.099999999999998,17.799999999999997
13,15,960,95,2,start,17.850000000000005,18.099999999999998,17.799999999999997
13,1906,965,95,2,end,17.850000000000005,18.099999999999998,18.099999999999998
13,1906,965,389,3,start,17.850000000000005,18.099999999999998,18.099999999999998
13,4906,973,389,3,end,17.850000000000005,18.549999999999997,18.549999999999997
