sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,243,3,start,3.0,21.0,8.0
1,1511,4,243,3,end,3.0,21.45,8.0
1,1521,4,266,9,start,3.0,21.45,8.0
1,6780,18,266,9,end,3.0,22.8,8.0
2,2,80,131,3,start,3.0,22.8,8.0
2,1503,84,131,3,end,3.0,23.25,8.0
2,1508,84,319,5,start,3.0,23.25,8.0
2,5267,94,319,5,end,3.0,24.0,8.75
2,5272,94,299,8,start,3.0,24.0,8.75
2,13148,115,299,8,end,3.0,24.0,9.95
3,18,160,162,1,start,3.0,24.0,9.95
3,769,162,162,1,end,3.15,24.15,10.1
3,790,162,27,4,start,3.15,24.15,10.1
3,3052,168,27,4,end,3.15,24.75,10.1
3,3056,168,201,5,start,3.15,24.75,10.1
3,6057,176,201,5,end,3.15,25.5,10.1
3,6061,176,72,5,start,3.15,25.5,10.1
3,9811,186,72,5,end,3.15,26.25,10.85
3,9817,186,313,5,start,3.15,26.25,10.85
3,14692,199,313,5,end,3.9,27.0,11.6
3,14698,199,50,9,start,3.9,27.0,11.6
3,23713,223,50,9,end,5.25,28.35,12.95
4,45,240,219,1,start,5.25,28.35,12.95
4,796,242,219,1,end,5.4,28.35,13.1
4,805,242,67,2,start,5.4,28.35,13.1
4,2306,246,67,2,end,5.7,28.650000000000002,13.4
4,2310,246,187,3,start,5.7,28.650000000000002,13.4
4,4561,252,187,3,end,6.15,29.1,13.4
4,4566,252,103,5,start,6.15,29.1,13.4
4,9442,265,103,5,end,6.15,29.1,14.15
4,9448,265,159,7,start,6.15,29.1,14.15
4,16203,283,159,7,end,6.15,29.1,15.200000000000001
4,16210,283,81,5,start,6.15,29.1,15.200000000000001
4,19960,293,81,5,end,6.9,29.85,15.950000000000001
5,20,320,24,1,start,6.9,29.85,15.950000000000001
5,770,322,24,1,end,6.9,29.85,16.1
5,774,322,77,7,start,6.9,29.85,16.1
5,4899,333,77,7,end,6.9,30.0,16.1
5,4905,333,167,4,start,6.9,30.0,16.1
5,7912,341,167,4,end,6.9,30.0,16.700000000000003
5,7918,341,69,5,start,6.9,30.0,16.700000000000003
5,11668,351,69,5,end,6.9,30.0,17.450000000000003
5,11675,351,230,9,start,6.9,30.0,17.450000000000003
5,18437,369,230,9,end,8.25,30.0,17.450000000000003
5,18443,369,278,9,start,8.25,30.0,17.450000000000003
5,25568,388,278,9,end,9.6,30.0,18.800000000000004
5,25574,388,361,5,start,9.6,30.0,18.800000000000004
5,29325,398,361,5,end,10.35,30.0,19.550000000000004
6,13,400,326,2,start,10.35,30.0,19.550000000000004
6,1139,403,326,2,end,10.35,30.0,19.550000000000004
6,1155,403,352,1,start,10.35,30.0,19.550000000000004
6,1906,405,352,1,end,10.5,30.0,19.700000000000003
6,1927,405,358,3,start,10.5,30.0,19.700000000000003
6,4177,411,358,3,end,10.5,30.0,20.150000000000002
6,4184,411,175,4,start,10.5,30.0,20.150000000000002
6,6434,417,175,4,end,10.5,30.0,20.750000000000004
6,6435,417,65,4,start,10.5,30.0,20.750000000000004
6,8685,423,65,4,end,10.5,30.0,21.350000000000005
6,8685,423,232,3,start,10.5,30.0,21.350000000000005
6,10561,428,232,3,end,10.95,30.0,21.800000000000004
6,10561,428,245,6,start,10.95,30.0,21.800000000000004
6,13937,437,245,6,end,10.95,30.0,22.700000000000003
6,13942,437,309,7,start,10.95,30.0,22.700000000000003
6,18067,448,309,7,end,10.95,30.0,23.750000000000004
6,18071,448,105,8,start,10.95,30.0,23.750000000000004
6,23322,462,105,8,end,12.149999999999999,30.0,24.950000000000003
7,39,480,185,3,start,12.149999999999999,30.0,24.950000000000003
7,1540,484,185,3,end,12.149999999999999,30.0,24.950000000000003
7,1545,484,41,6,start,12.149999999999999,30.0,24.950000000000003
7,4921,493,41,6,end,12.149999999999999,30.0,24.950000000000003
7,4925,493,95,2,start,12.149999999999999,30.0,24.950000000000003
7,6051,496,95,2,end,12.149999999999999,30.0,25.250000000000004
7,6057,496,298,2,start,12.149999999999999,30.0,25.250000000000004
7,7563,500,298,2,end,12.45,30.0,25.250000000000004
7,7571,500,93,3,start,12.45,30.0,25.250000000000004
7,9074,504,93,3,end,12.45,30.0,25.700000000000003
7,9082,504,286,5,start,12.45,30.0,25.700000000000003
7,12089,512,286,5,end,12.45,30.0,26.450000000000003
7,12094,512,165,7,start,12.45,30.0,26.450000000000003
7,16220,523,165,7,end,12.45,30.0,27.500000000000004
7,16227,523,320,6,start,12.45,30.0,27.500000000000004
7,20352,534,320,6,end,13.35,30.0,28.400000000000002
8,7,560,29,5,start,13.35,30.0,28.400000000000002
8,3008,568,29,5,end,13.35,30.0,28.400000000000002
8,3012,568,265,6,start,13.35,30.0,28.400000000000002
8,6387,577,265,6,end,13.35,30.0,28.400000000000002
8,6395,577,211,2,start,13.35,30.0,28.400000000000002
8,7520,580,211,2,end,13.35,30.0,28.700000000000003
8,7525,580,302,2,start,13.35,30.0,28.700000000000003
8,8650,583,302,2,end,13.35,30.0,29.000000000000004
8,8669,583,280,3,start,13.35,30.0,29.000000000000004
8,10181,587,280,3,end,13.35,30.0,29.450000000000003
8,10188,587,395,3,start,13.35,30.0,29.450000000000003
8,11688,591,395,3,end,13.35,30.0,29.900000000000002
8,11695,591,133,6,start,13.35,30.0,29.900000000000002
8,15070,600,133,6,end,13.35,30.0,30.0
8,15076,600,160,9,start,13.35,30.0,30.0
8,20341,614,160,9,end,13.35,30.0,30.0
8,20348,614,231,7,start,13.35,30.0,30.0
8,24853,626,231,7,end,14.4,30.0,30.0
9,56,640,285,1,start,14.4,30.0,30.0
9,431,641,285,1,end,14.4,30.0,30.0
9,436,641,273,1,start,14.4,30.0,30.0
9,812,642,273,1,end,14.4,30.0,30.0
9,816,642,8,2,start,14.4,30.0,30.0
9,1941,645,8,2,end,14.4,30.0,30.0
9,1947,645,350,2,start,14.4,30.0,30.0
9,3072,648,350,2,end,14.4,30.0,30.0
9,3078,648,173,3,start,14.4,30.0,30.0
9,4579,652,173,3,end,14.4,30.0,30.0
9,4584,652,373,5,start,14.4,30.0,30.0
9,7585,660,373,5,end,14.4,30.0,30.0
9,7591,660,56,6,start,14.4,30.0,30.0
9,10966,669,56,6,end,14.4,30.0,30.0
9,10969,669,7,6,start,14.4,30.0,30.0
9,14346,678,7,6,end,14.4,30.0,30.0
9,14353,678,224,10,start,14.4,30.0,30.0
9,20359,694,224,10,end,14.4,30.0,30.0
9,20364,694,121,9,start,14.4,30.0,30.0
9,26365,710,121,9,end,15.75,30.0,30.0
10,33,720,91,1,start,15.75,30.0,30.0
10,408,721,91,1,end,15.75,30.0,30.0
10,413,721,254,2,start,15.75,30.0,30.0
10,1539,724,254,2,end,15.75,30.0,30.0
10,1543,724,88,5,start,15.75,30.0,30.0
10,4543,732,88,5,end,15.75,30.0,30.0
10,4548,732,169,5,start,15.75,30.0,30.0
10,7548,740,169,5,end,15.75,30.0,30.0
10,7554,740,168,6,start,15.75,30.0,30.0
10,10929,749,168,6,end,15.75,30.0,30.0
10,10935,749,262,7,start,15.75,30.0,30.0
10,15060,760,262,7,end,15.75,30.0,30.0
10,15066,760,225,8,start,15.75,30.0,30.0
10,19567,772,225,8,end,15.75,30.0,30.0
10,19573,772,144,10,start,15.75,30.0,30.0
10,25588,788,144,10,end,15.75,30.0,30.0
11,14,800,196,1,start,15.75,30.0,30.0
11,389,801,196,1,end,15.75,30.0,30.0
11,403,801,283,2,start,15.75,30.0,30.0
11,1529,804,283,2,end,15.75,30.0,30.0
11,1534,804,366,5,start,15.75,30.0,30.0
11,4534,812,366,5,end,15.75,30.0,30.0
11,4538,812,194,5,start,15.75,30.0,30.0
11,7540,820,194,5,end,15.75,30.0,30.0
11,7544,820,188,7,start,15.75,30.0,30.0
11,11670,831,188,7,end,15.75,30.0,30.0
11,11677,831,297,8,start,15.75,30.0,30.0
11,16177,843,297,8,end,15.75,30.0,30.0
11,16181,843,303,10,start,15.75,30.0,30.0
11,22199,859,303,10,end,15.75,30.0,30.0
11,22205,859,375,9,start,15.75,30.0,30.0
11,28964,877,375,9,end,17.1,30.0,30.0
12,15,880,97,3,start,17.1,30.0,30.0
12,1515,884,97,3,end,17.1,30.0,30.0
12,1515,884,147,8,start,17.1,30.0,30.0
12,6028,896,147,8,end,17.1,30.0,30.0
