sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,90,4,start,2.0,24.0,7.0
1,2266,6,90,4,end,2.0,24.6,7.0
1,2270,6,38,6,start,2.0,24.6,7.0
1,6780,18,38,6,end,2.0,25.5,7.9
2,13,80,90,4,start,2.0,25.5,7.9
2,2263,86,90,4,end,2.0,26.1,7.9
2,2268,86,266,9,start,2.0,26.1,7.9
2,7518,100,266,9,end,2.0,27.450000000000003,7.9
2,7523,100,272,9,start,2.0,27.450000000000003,7.9
2,14289,118,272,9,end,2.0,28.800000000000004,9.25
3,35,160,31,2,start,2.0,28.800000000000004,9.25
3,1910,165,31,2,end,2.3,29.100000000000005,9.25
3,1922,165,347,5,start,2.3,29.100000000000005,9.25
3,4922,173,347,5,end,2.3,29.850000000000005,9.25
3,4927,173,94,8,start,2.3,29.850000000000005,9.25
3,9428,185,94,8,end,2.3,30.0,9.25
3,9434,185,221,7,start,2.3,30.0,9.25
3,16202,203,221,7,end,3.3499999999999996,30.0,9.25
3,16208,203,284,10,start,3.3499999999999996,30.0,9.25
3,25974,229,284,10,end,4.85,30.0,10.75
4,13,240,304,8,start,4.85,30.0,10.75
4,4530,252,304,8,end,4.85,30.0,10.75
4,4535,252,193,4,start,4.85,30.0,10.75
4,7535,260,193,4,end,4.85,30.0,11.35
4,7539,260,207,7,start,4.85,30.0,11.35
4,12795,274,207,7,end,4.85,30.0,12.4
4,12803,274,264,7,start,4.85,30.0,12.4
4,19553,292,264,7,end,5.8999999999999995,30.0,12.4
4,19568,292,251,8,start,5.8999999999999995,30.0,12.4
4,25943,309,251,8,end,7.1,30.0,13.6
5,11,320,171,6,start,7.1,30.0,13.6
5,3386,329,171,6,end,7.1,30.0,13.6
5,3390,329,116,10,start,7.1,30.0,13.6
5,9391,345,116,10,end,7.1,30.0,13.6
5,9397,345,345,6,start,7.1,30.0,13.6
5,14272,358,345,6,end,8.0,30.0,14.5
5,14279,358,334,10,start,8.0,30.0,14.5
5,21779,378,334,10,end,9.5,30.0,14.5
5,21786,378,115,10,start,9.5,30.0,14.5
5,29662,399,115,10,end,11.0,30.0,16.0
6,8,400,54,1,start,11.0,30.0,16.0
6,384,401,54,1,end,11.0,30.0,16.0
6,388,401,52,1,start,11.0,30.0,16.0
6,1138,403,52,1,end,11.15,30.0,16.15
6,1142,403,314,1,start,11.15,30.0,16.15
6,1906,405,314,1,end,11.3,30.0,16.299999999999997
6,1910,405,228,2,start,11.3,30.0,16.299999999999997
6,3424,409,228,2,end,11.3,30.0,16.599999999999998
6,3429,409,336,3,start,11.3,30.0,16.599999999999998
6,5680,415,336,3,end,11.75,30.0,16.599999999999998
6,5687,415,329,4,start,11.75,30.0,16.599999999999998
6,8687,423,329,4,end,12.35,30.0,16.599999999999998
6,8687,423,156,5,start,12.35,30.0,16.599999999999998
6,12437,433,156,5,end,13.1,30.0,16.599999999999998
6,12443,433,216,6,start,13.1,30.0,16.599999999999998
6,16944,445,216,6,end,14.0,30.0,16.599999999999998
6,16950,445,11,10,start,14.0,30.0,16.599999999999998
6,24450,465,11,10,end,15.5,30.0,16.599999999999998
7,12,480,59,1,start,15.5,30.0,16.599999999999998
7,387,481,59,1,end,15.5,30.0,16.599999999999998
7,391,481,111,4,start,15.5,30.0,16.599999999999998
7,2641,487,111,4,end,15.5,30.0,16.599999999999998
7,2645,487,279,8,start,15.5,30.0,16.599999999999998
7,7146,499,279,8,end,15.5,30.0,16.599999999999998
7,7152,499,389,3,start,15.5,30.0,16.599999999999998
7,9414,505,389,3,end,15.5,30.0,17.049999999999997
7,9420,505,177,5,start,15.5,30.0,17.049999999999997
7,13171,515,177,5,end,16.25,30.0,17.049999999999997
7,13177,515,397,7,start,16.25,30.0,17.049999999999997
7,18427,529,397,7,end,17.3,30.0,17.049999999999997
7,18431,529,372,10,start,17.3,30.0,17.049999999999997
7,25949,549,372,10,end,17.3,30.0,18.549999999999997
8,32,560,100,6,start,17.3,30.0,18.549999999999997
8,3407,569,100,6,end,17.3,30.0,18.549999999999997
8,3430,569,305,1,start,17.3,30.0,18.549999999999997
8,4181,571,305,1,end,17.3,30.0,18.699999999999996
8,4186,571,122,1,start,17.3,30.0,18.699999999999996
8,4937,573,122,1,end,17.45,30.0,18.699999999999996
8,4956,573,335,1,start,17.45,30.0,18.699999999999996
8,5707,575,335,1,end,17.45,30.0,18.849999999999994
