sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,26,0,47,10,start,23.0,1.0,7.0
1,6036,16,47,10,end,24.5,1.0,7.0
2,5,80,6,6,start,24.5,1.0,7.0
2,3383,89,6,6,end,25.4,1.0,7.0
2,3387,89,47,10,start,25.4,1.0,7.0
2,9388,105,47,10,end,26.9,1.0,7.0
3,44,160,126,2,start,26.9,1.0,7.0
3,1919,165,126,2,end,27.2,1.3,7.3
3,1937,165,323,4,start,27.2,1.3,7.3
3,5687,175,323,4,end,27.8,1.9,7.3
3,5693,175,209,9,start,27.8,1.9,7.3
3,10943,189,209,9,end,29.150000000000002,1.9,7.3
3,10949,189,102,9,start,29.150000000000002,1.9,7.3
3,19964,213,102,9,end,29.150000000000002,1.9,8.65
4,55,240,240,2,start,29.150000000000002,1.9,8.65
4,1931,245,240,2,end,29.450000000000003,2.1999999999999997,8.65
4,1935,245,32,4,start,29.450000000000003,2.1999999999999997,8.65
4,5685,255,32,4,end,29.450000000000003,2.1999999999999997,9.25
4,5689,255,217,4,start,29.450000000000003,2.1999999999999997,9.25
4,8690,263,217,4,end,30.0,2.1999999999999997,9.85
4,8696,263,39,5,start,30.0,2.1999999999999997,9.85
4,12461,273,39,5,end,30.0,2.1999999999999997,10.6
4,12468,273,15,8,start,30.0,2.1999999999999997,10.6
4,18468,289,15,8,end,30.0,2.1999999999999997,11.799999999999999
4,18475,289,393,10,start,30.0,2.1999999999999997,11.799999999999999
4,25979,309,393,10,end,30.0,2.1999999999999997,13.299999999999999
5,45,320,190,5,start,30.0,2.1999999999999997,13.299999999999999
5,3045,328,190,5,end,30.0,2.1999999999999997,13.299999999999999
5,3050,328,192,6,start,30.0,2.1999999999999997,13.299999999999999
5,7553,340,192,6,end,30.0,2.1999999999999997,14.2
5,7559,340,98,6,start,30.0,2.1999999999999997,14.2
5,13559,356,98,6,end,30.0,3.0999999999999996,14.2
5,13565,356,23,10,start,30.0,3.0999999999999996,14.2
5,23315,382,23,10,end,30.0,3.0999999999999996,15.7
6,21,400,324,1,start,30.0,3.0999999999999996,15.7
6,397,401,324,1,end,30.0,3.0999999999999996,15.7
6,403,401,36,3,start,30.0,3.0999999999999996,15.7
6,1906,405,36,3,end,30.0,3.0999999999999996,15.7
6,1942,405,275,3,start,30.0,3.0999999999999996,15.7
6,3444,409,275,3,end,30.0,3.0999999999999996,15.7
6,3448,409,37,6,start,30.0,3.0999999999999996,15.7
6,6824,418,37,6,end,30.0,3.0999999999999996,15.7
6,6825,418,124,7,start,30.0,3.0999999999999996,15.7
6,10950,429,124,7,end,30.0,3.0999999999999996,15.7
6,10957,429,349,6,start,30.0,3.0999999999999996,15.7
6,15458,441,349,6,end,30.0,3.0999999999999996,16.599999999999998
6,15465,441,270,8,start,30.0,3.0999999999999996,16.599999999999998
6,21465,457,270,8,end,30.0,3.0999999999999996,17.799999999999997
7,8,480,274,4,start,30.0,3.0999999999999996,17.799999999999997
7,2259,486,274,4,end,30.0,3.0999999999999996,17.799999999999997
7,2263,486,86,10,start,30.0,3.0999999999999996,17.799999999999997
7,8278,502,86,10,end,30.0,3.0999999999999996,17.799999999999997
7,8284,502,179,4,start,30.0,3.0999999999999996,17.799999999999997
7,12042,512,179,4,end,30.0,3.0999999999999996,18.4
7,12049,512,130,6,start,30.0,3.0999999999999996,18.4
7,18049,528,130,6,end,30.0,3.9999999999999996,18.4
7,18056,528,256,10,start,30.0,3.9999999999999996,18.4
7,25559,548,256,10,end,30.0,3.9999999999999996,19.9
8,50,560,139,3,start,30.0,3.9999999999999996,19.9
8,1551,564,139,3,end,30.0,3.9999999999999996,19.9
8,1559,564,155,6,start,30.0,3.9999999999999996,19.9
8,4935,573,155,6,end,30.0,3.9999999999999996,19.9
8,4940,573,368,1,start,30.0,3.9999999999999996,19.9
8,5690,575,368,1,end,30.0,3.9999999999999996,20.049999999999997
8,5696,575,379,1,start,30.0,3.9999999999999996,20.049999999999997
8,6071,576,379,1,end,30.0,3.9999999999999996,20.199999999999996
8,6077,576,351,2,start,30.0,3.9999999999999996,20.199999999999996
8,7202,579,351,2,end,30.0,3.9999999999999996,20.499999999999996
8,7209,579,113,2,start,30.0,3.9999999999999996,20.499999999999996
8,8334,582,113,2,end,30.0,3.9999999999999996,20.799999999999997
8,8341,582,83,3,start,30.0,3.9999999999999996,20.799999999999997
8,9843,586,83,3,end,30.0,3.9999999999999996,21.249999999999996
8,9849,586,307,3,start,30.0,3.9999999999999996,21.249999999999996
8,11349,590,307,3,end,30.0,3.9999999999999996,21.699999999999996
8,11356,590,199,8,start,30.0,3.9999999999999996,21.699999999999996
8,15863,602,199,8,end,30.0,3.9999999999999996,22.899999999999995
8,15869,602,340,10,start,30.0,3.9999999999999996,22.899999999999995
8,21870,618,340,10,end,30.0,3.9999999999999996,24.399999999999995
9,24,640,353,3,start,30.0,3.9999999999999996,24.399999999999995
9,1524,644,353,3,end,30.0,3.9999999999999996,24.399999999999995
9,1529,644,200,5,start,30.0,3.9999999999999996,24.399999999999995
9,4529,652,200,5,end,30.0,3.9999999999999996,24.399999999999995
