sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,374,7,PICKED,picked for inspection
1,13,0,374,7,ACCEPTED,accepted for execution
1,6771,18,332,5,PICKED,picked for inspection
1,6771,18,332,5,ACCEPTED,accepted for execution
2,1,80,81,5,PICKED,picked for inspection
2,1,80,81,5,ACCEPTED,accepted for execution
2,3754,90,45,9,PICKED,picked for inspection
2,3754,90,45,9,ACCEPTED,accepted for execution
2,9007,104,127,2,PICKED,picked for inspection
2,9007,104,127,2,ACCEPTED,accepted for execution
2,10884,109,236,5,PICKED,picked for inspection
2,10884,109,236,5,ACCEPTED,accepted for execution
2,15761,122,300,3,PICKED,picked for inspection
2,15761,122,300,3,ACCEPTED,accepted for execution
2,17264,126,110,6,PICKED,picked for inspection
2,17264,126,110,6,ACCEPTED,accepted for execution
2,20641,135,62,10,PICKED,picked for inspection
2,20641,135,62,10,ACCEPTED,accepted for execution
3,15,160,120,6,PICKED,picked for inspection
3,15,160,120,6,ACCEPTED,accepted for execution
3,4892,173,263,2,PICKED,picked for inspection
3,4892,173,263,2,ACCEPTED,accepted for execution
3,6021,176,132,7,PICKED,picked for inspection
3,6021,176,132,7,ACCEPTED,accepted for execution
3,12775,194,23,10,PICKED,picked for inspection
3,12775,194,23,10,ACCEPTED,accepted for execution
3,18780,210,37,6,PICKED,picked for inspection
3,18780,210,37,6,ACCEPTED,accepted for execution
3,22158,219,205,9,PICKED,picked for inspection
3,22158,219,205,9,ACCEPTED,accepted for execution
4,15,240,379,1,PICKED,picked for inspection
4,15,240,379,1,ACCEPTED,accepted for execution
4,394,241,281,3,PICKED,picked for inspection
4,394,241,281,3,ACCEPTED,accepted for execution
4,2646,247,389,3,PICKED,picked for inspection
4,2646,247,389,3,ACCEPTED,accepted for execution
4,4897,253,356,10,PICKED,picked for inspection
4,4897,253,356,10,ACCEPTED,accepted for execution
4,12403,273,301,6,PICKED,picked for inspection
4,12403,273,301,6,ACCEPTED,accepted for execution
4,16905,285,333,6,PICKED,picked for inspection
4,16905,285,333,6,ACCEPTED,accepted for execution
4,22909,301,180,2,PICKED,picked for inspection
4,22909,301,180,2,ACCEPTED,accepted for execution
4,24038,304,212,10,PICKED,picked for inspection
4,24038,304,212,10,ACCEPTED,accepted for execution
5,42,320,284,10,PICKED,picked for inspection
5,42,320,284,10,ACCEPTED,accepted for execution
5,6803,338,264,7,PICKED,picked for inspection
5,6803,338,264,7,ACCEPTED,accepted for execution
5,12056,352,326,2,PICKED,picked for inspection
5,12056,352,326,2,ACCEPTED,accepted for execution
5,13933,357,392,9,PICKED,picked for inspection
5,13933,357,392,9,ACCEPTED,accepted for execution
6,0,400,18,1,PICKED,picked for inspection
6,0,400,18,1,ACCEPTED,accepted for execution
6,385,401,317,6,PICKED,picked for inspection
6,385,401,317,6,ACCEPTED,accepted for execution
6,4889,413,310,4,PICKED,picked for inspection
6,4889,413,310,4,ACCEPTED,accepted for execution
6,7893,421,242,7,PICKED,picked for inspection
6,7893,421,242,7,ACCEPTED,accepted for execution
6,13147,435,76,1,PICKED,picked for inspection
6,13147,435,76,1,ACCEPTED,accepted for execution
6,13900,437,21,5,PICKED,picked for inspection
6,13900,437,21,5,ACCEPTED,accepted for execution
6,18779,450,185,3,PICKED,picked for inspection
6,18779,450,185,3,ACCEPTED,accepted for execution
6,21782,458,154,3,PICKED,picked for inspection
6,21782,458,154,3,ACCEPTED,accepted for execution
6,24785,466,5,6,PICKED,picked for inspection
6,24785,466,5,6,REJECTED,Rashina cannot finish task within the remaining time
6,24785,466,383,6,PICKED,picked for inspection
6,24785,466,383,6,ACCEPTED,accepted for execution
6,24785,466,383,6,ACCEPTED,accepted for execution
7,10,480,251,8,PICKED,picked for inspection
7,10,480,251,8,ACCEPTED,accepted for execution
7,5264,494,350,2,PICKED,picked for inspection
7,5264,494,350,2,ACCEPTED,accepted for execution
7,6767,498,8,2,PICKED,picked for inspection
7,6767,498,8,2,ACCEPTED,accepted for execution
7,8269,502,304,8,PICKED,picked for inspection
7,8269,502,304,8,ACCEPTED,accepted for execution
7,16146,523,2,6,PICKED,picked for inspection
7,16146,523,2,6,ACCEPTED,accepted for execution
7,19525,532,102,9,PICKED,picked for inspection
7,19525,532,102,9,ACCEPTED,accepted for execution
8,20,560,70,5,PICKED,picked for inspection
8,20,560,70,5,ACCEPTED,accepted for execution
8,3030,568,28,6,PICKED,picked for inspection
8,3030,568,28,6,ACCEPTED,accepted for execution
8,6407,577,117,1,PICKED,picked for inspection
8,6407,577,117,1,ACCEPTED,accepted for execution
8,6784,578,78,9,PICKED,picked for inspection
8,6784,578,78,9,ACCEPTED,accepted for execution
8,12036,592,321,1,PICKED,picked for inspection
8,12036,592,321,1,ACCEPTED,accepted for execution
8,12415,593,196,1,PICKED,picked for inspection
8,12415,593,196,1,ACCEPTED,accepted for execution
8,12792,594,213,4,PICKED,picked for inspection
8,12792,594,213,4,ACCEPTED,accepted for execution
8,15044,600,87,9,PICKED,picked for inspection
8,15044,600,87,9,ACCEPTED,accepted for execution
8,20298,614,246,5,PICKED,picked for inspection
8,20298,614,246,5,ACCEPTED,accepted for execution
9,9,640,77,7,PICKED,picked for inspection
9,9,640,77,7,ACCEPTED,accepted for execution
9,4145,651,171,6,PICKED,picked for inspection
9,4145,651,171,6,ACCEPTED,accepted for execution
9,7531,660,203,6,PICKED,picked for inspection
9,7531,660,203,6,ACCEPTED,accepted for execution
9,10908,669,169,5,PICKED,picked for inspection
