sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,19,2,start,6.0,21.0,0.1
1,1134,3,19,2,end,6.0,21.3,0.1
1,1135,3,255,7,start,6.0,21.3,0.1
1,5261,14,255,7,end,6.0,22.35,0.1
1,5262,14,374,7,start,6.0,22.35,0.1
1,10512,28,374,7,end,7.05,23.400000000000002,0.1
2,11,80,289,2,start,7.05,23.400000000000002,0.1
2,1886,85,289,2,end,7.35,23.400000000000002,0.1
2,1888,85,386,5,start,7.35,23.400000000000002,0.1
2,6763,98,386,5,end,8.1,23.400000000000002,0.1
2,6765,98,253,9,start,8.1,23.400000000000002,0.1
2,12015,112,253,9,end,8.1,24.750000000000004,0.1
3,11,160,127,2,start,8.1,24.750000000000004,0.1
3,1886,165,127,2,end,8.1,25.050000000000004,0.4
3,1889,165,41,6,start,8.1,25.050000000000004,0.4
3,5264,174,41,6,end,8.1,25.950000000000003,0.4
3,5267,174,94,8,start,8.1,25.950000000000003,0.4
3,9768,186,94,8,end,8.1,27.150000000000002,0.4
3,9771,186,184,7,start,8.1,27.150000000000002,0.4
3,15022,200,184,7,end,9.15,28.200000000000003,0.4
4,22,240,136,3,start,9.15,28.200000000000003,0.4
4,1523,244,136,3,end,9.15,28.650000000000002,0.4
4,1526,244,67,2,start,9.15,28.650000000000002,0.4
4,3401,249,67,2,end,9.450000000000001,28.950000000000003,0.7
4,3406,249,333,6,start,9.450000000000001,28.950000000000003,0.7
4,6781,258,333,6,end,9.450000000000001,29.85,0.7
4,6784,258,319,5,start,9.450000000000001,29.85,0.7
4,11659,271,319,5,end,9.450000000000001,30.0,1.45
4,11663,271,166,7,start,9.450000000000001,30.0,1.45
4,16913,285,166,7,end,10.500000000000002,30.0,1.45
4,16917,285,40,6,start,10.500000000000002,30.0,1.45
4,22917,301,40,6,end,11.400000000000002,30.0,2.3499999999999996
5,10,320,29,5,start,11.400000000000002,30.0,2.3499999999999996
5,3010,328,29,5,end,11.400000000000002,30.0,2.3499999999999996
5,3013,328,145,9,start,11.400000000000002,30.0,2.3499999999999996
5,8263,342,145,9,end,11.400000000000002,30.0,2.3499999999999996
5,8266,342,187,3,start,11.400000000000002,30.0,2.3499999999999996
5,10517,348,187,3,end,11.850000000000001,30.0,2.3499999999999996
5,10523,348,178,3,start,11.850000000000001,30.0,2.3499999999999996
5,13523,356,178,3,end,12.3,30.0,2.8
5,13525,356,188,7,start,12.3,30.0,2.8
5,20275,374,188,7,end,12.3,30.0,3.8499999999999996
6,19,400,76,1,start,12.3,30.0,3.8499999999999996
6,394,401,76,1,end,12.3,30.0,3.8499999999999996
6,396,401,185,3,start,12.3,30.0,3.8499999999999996
6,1897,405,185,3,end,12.3,30.0,3.8499999999999996
6,1899,405,99,4,start,12.3,30.0,3.8499999999999996
6,4149,411,99,4,end,12.3,30.0,3.8499999999999996
6,4151,411,201,5,start,12.3,30.0,3.8499999999999996
6,7151,419,201,5,end,12.3,30.0,3.8499999999999996
6,7153,419,51,6,start,12.3,30.0,3.8499999999999996
6,10528,428,51,6,end,12.3,30.0,3.8499999999999996
6,10531,428,116,10,start,12.3,30.0,3.8499999999999996
6,16531,444,116,10,end,12.3,30.0,3.8499999999999996
6,16535,444,49,9,start,12.3,30.0,3.8499999999999996
6,23286,462,49,9,end,13.65,30.0,3.8499999999999996
7,22,480,348,6,start,13.65,30.0,3.8499999999999996
7,3397,489,348,6,end,13.65,30.0,3.8499999999999996
7,3402,489,346,8,start,13.65,30.0,3.8499999999999996
7,7902,501,346,8,end,13.65,30.0,3.8499999999999996
7,7904,501,314,1,start,13.65,30.0,3.8499999999999996
7,8655,503,314,1,end,13.8,30.0,3.9999999999999996
7,8657,503,8,2,start,13.8,30.0,3.9999999999999996
7,10532,508,8,2,end,13.8,30.0,4.3
7,10536,508,293,5,start,13.8,30.0,4.3
7,14286,518,293,5,end,14.55,30.0,4.3
7,14288,518,345,6,start,14.55,30.0,4.3
7,20289,534,345,6,end,15.450000000000001,30.0,5.199999999999999
7,20290,534,308,10,start,15.450000000000001,30.0,5.199999999999999
7,28166,555,308,10,end,16.950000000000003,30.0,6.699999999999999
8,22,560,196,1,start,16.950000000000003,30.0,6.699999999999999
8,397,561,196,1,end,16.950000000000003,30.0,6.699999999999999
8,399,561,398,7,start,16.950000000000003,30.0,6.699999999999999
8,4524,572,398,7,end,16.950000000000003,30.0,6.699999999999999
8,4531,572,195,9,start,16.950000000000003,30.0,6.699999999999999
8,9782,586,195,9,end,16.950000000000003,30.0,6.699999999999999
8,9785,586,70,5,start,16.950000000000003,30.0,6.699999999999999
8,13535,596,70,5,end,17.700000000000003,30.0,6.699999999999999
8,13538,596,28,6,start,17.700000000000003,30.0,6.699999999999999
8,18038,608,28,6,end,18.6,30.0,6.699999999999999
8,18040,608,17,10,start,18.6,30.0,6.699999999999999
8,25540,628,17,10,end,18.6,30.0,8.2
9,29,640,111,4,start,18.6,30.0,8.2
9,2279,646,111,4,end,18.6,30.0,8.2
9,2282,646,203,6,start,18.6,30.0,8.2
9,5657,655,203,6,end,18.6,30.0,8.2
9,5659,655,66,10,start,18.6,30.0,8.2
9,11660,671,66,10,end,18.6,30.0,8.2
9,11662,671,175,4,start,18.6,30.0,8.2
9,14662,679,175,4,end,18.6,30.0,8.799999999999999
9,14670,679,194,5,start,18.6,30.0,8.799999999999999
9,18420,689,194,5,end,18.6,30.0,9.549999999999999
9,18423,689,252,5,start,18.6,30.0,9.549999999999999
9,22173,699,252,5,end,19.35,30.0,10.299999999999999
10,17,720,59,1,start,19.35,30.0,10.299999999999999
10,393,721,59,1,end,19.35,30.0,10.299999999999999
10,397,721,54,1,start,19.35,30.0,10.299999999999999
10,773,722,54,1,end,19.35,30.0,10.299999999999999
