sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,149,3,start,3.0,1.0,1.5
1,9011,24,149,3,end,3.45,1.0,1.95
1,9013,24,174,7,start,3.45,1.0,1.95
1,30013,80,174,7,end,4.5,1.0,1.95
2,6,80,106,4,start,4.5,1.0,1.95
2,12006,112,106,4,end,5.1,1.6,2.55
2,12008,112,374,7,start,5.1,1.6,2.55
2,22509,140,374,7,end,6.1499999999999995,2.6500000000000004,2.55
3,8,160,332,5,start,6.1499999999999995,2.6500000000000004,2.55
3,4884,173,332,5,end,6.8999999999999995,2.6500000000000004,2.55
3,4886,173,177,5,start,6.8999999999999995,2.6500000000000004,2.55
3,12387,193,177,5,end,7.6499999999999995,3.4000000000000004,2.55
3,12390,193,372,3,start,7.6499999999999995,3.4000000000000004,2.55
3,21390,217,372,3,end,7.6499999999999995,3.8500000000000005,3.0
4,1,240,300,3,start,7.6499999999999995,3.8500000000000005,3.0
4,3001,248,300,3,end,8.1,3.8500000000000005,3.0
4,3003,248,105,8,start,8.1,3.8500000000000005,3.0
4,17253,286,105,8,end,9.299999999999999,5.050000000000001,4.2
5,5,320,289,2,start,9.299999999999999,5.050000000000001,4.2
5,1880,325,289,2,end,9.6,5.050000000000001,4.2
5,1887,325,183,9,start,9.6,5.050000000000001,4.2
5,10887,349,183,9,end,9.6,6.4,4.2
6,1,400,127,2,start,9.6,6.4,4.2
6,3001,408,127,2,end,9.6,6.7,4.5
6,3003,408,296,9,start,9.6,6.7,4.5
6,12003,432,296,9,end,10.95,6.7,4.5
7,48,480,328,5,start,10.95,6.7,4.5
7,4923,493,328,5,end,11.7,6.7,4.5
7,4926,493,37,6,start,11.7,6.7,4.5
7,10927,509,37,6,end,12.6,6.7,4.5
7,10931,509,249,9,start,12.6,6.7,4.5
7,19931,533,249,9,end,13.95,6.7,4.5
8,22,560,180,2,start,13.95,6.7,4.5
8,1898,565,180,2,end,14.25,6.7,4.5
8,1901,565,323,4,start,14.25,6.7,4.5
8,5652,575,323,4,end,14.85,7.3,4.5
8,5654,575,166,7,start,14.85,7.3,4.5
8,12404,593,166,7,end,15.9,8.35,4.5
8,12407,593,112,6,start,15.9,8.35,4.5
8,19908,613,112,6,end,16.8,9.25,5.4
9,19,640,267,1,start,16.8,9.25,5.4
9,769,642,267,1,end,16.95,9.25,5.4
9,771,642,355,5,start,16.95,9.25,5.4
9,5647,655,355,5,end,16.95,9.25,6.15
9,5649,655,277,4,start,16.95,9.25,6.15
9,9400,665,277,4,end,17.55,9.25,6.75
9,9403,665,257,9,start,17.55,9.25,6.75
9,18403,689,257,9,end,17.55,9.25,8.1
9,18407,689,26,9,start,17.55,9.25,8.1
9,27408,713,26,9,end,18.900000000000002,10.6,8.1
10,21,720,280,3,start,18.900000000000002,10.6,8.1
10,3021,728,280,3,end,18.900000000000002,10.6,8.549999999999999
10,3023,728,312,4,start,18.900000000000002,10.6,8.549999999999999
10,6773,738,312,4,end,19.500000000000004,11.2,9.149999999999999
10,6775,738,160,9,start,19.500000000000004,11.2,9.149999999999999
10,15775,762,160,9,end,19.500000000000004,11.2,10.499999999999998
10,15779,762,334,10,start,19.500000000000004,11.2,10.499999999999998
10,25529,788,334,10,end,21.000000000000004,12.7,10.499999999999998
11,12,800,285,1,start,21.000000000000004,12.7,10.499999999999998
11,762,802,285,1,end,21.000000000000004,12.7,10.649999999999999
11,765,802,18,1,start,21.000000000000004,12.7,10.649999999999999
11,1515,804,18,1,end,21.150000000000002,12.85,10.799999999999999
11,1518,804,387,2,start,21.150000000000002,12.85,10.799999999999999
11,3019,808,387,2,end,21.450000000000003,13.15,11.1
11,3021,808,316,4,start,21.450000000000003,13.15,11.1
11,6022,816,316,4,end,22.050000000000004,13.75,11.1
11,6025,816,5,6,start,22.050000000000004,13.75,11.1
11,12025,832,5,6,end,22.050000000000004,14.65,11.1
11,12027,832,128,6,start,22.050000000000004,14.65,11.1
11,16903,845,128,6,end,22.950000000000003,15.55,12.0
12,7,880,314,1,start,22.950000000000003,15.55,12.0
12,757,882,314,1,end,23.1,15.700000000000001,12.15
12,760,882,125,3,start,23.1,15.700000000000001,12.15
12,2260,886,125,3,end,23.55,15.700000000000001,12.15
12,2263,886,217,4,start,23.55,15.700000000000001,12.15
12,5263,894,217,4,end,24.150000000000002,15.700000000000001,12.75
12,5265,894,181,8,start,24.150000000000002,15.700000000000001,12.75
12,9765,906,181,8,end,25.35,15.700000000000001,12.75
12,9767,906,288,10,start,25.35,15.700000000000001,12.75
12,15767,922,288,10,end,26.85,15.700000000000001,12.75
12,15770,922,393,10,start,26.85,15.700000000000001,12.75
12,23270,942,393,10,end,28.35,15.700000000000001,14.25
13,11,960,302,2,start,28.35,15.700000000000001,14.25
13,1886,965,302,2,end,28.35,15.700000000000001,14.55
13,1889,965,190,5,start,28.35,15.700000000000001,14.55
13,4890,973,190,5,end,29.1,15.700000000000001,14.55
13,4895,973,170,4,start,29.1,15.700000000000001,14.55
13,7895,981,170,4,end,29.700000000000003,15.700000000000001,15.15
13,7900,981,55,7,start,29.700000000000003,15.700000000000001,15.15
13,12026,992,55,7,end,30.0,15.700000000000001,15.15
13,12028,992,223,9,start,30.0,15.700000000000001,15.15
13,18778,1010,223,9,end,30.0,15.700000000000001,16.5
13,18783,1010,361,10,start,30.0,15.700000000000001,16.5
13,26659,1031,361,10,end,30.0,17.200000000000003,18.0
14,52,1040,246,5,start,30.0,17.200000000000003,18.0
14,3052,1048,246,5,end,30.0,17.200000000000003,18.0
14,3056,1048,86,10,start,30.0,17.200000000000003,18.0
14,9056,1064,86,10,end,30.0,17.200000000000003,18.0
14,9059,1064,397,7,start,30.0,17.200000000000003,18.0
14,14310,1078,397,7,end,30.0,18.250000000000004,18.0
14,14315,1078,344,10,start,30.0,18.250000000000004,18.0
14,21816,1098,344,10,end,30.0,18.250000000000004,19.5
15,47,1120,275,3,start,30.0,18.250000000000004,19.5
15,1548,1124,275,3,end,30.0,18.250000000000004,19.5
15,1551,1124,200,5,start,30.0,18.250000000000004,19.5
15,4551,1132,200,5,end,30.0,18.250000000000004,19.5
15,4554,1132,235,7,start,30.0,18.250000000000004,19.5
15,8680,1143,235,7,end,30.0,18.250000000000004,19.5
15,8687,1143,371,1,start,30.0,18.250000000000004,19.5
15,9437,1145,371,1,end,30.0,18.250000000000004,19.65
15,9439,1145,240,2,start,30.0,18.250000000000004,19.65
15,10940,1149,240,2,end,30.0,18.550000000000004,19.65
