sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,332,5,start,1.5,1.0,1.0
1,15014,40,332,5,end,2.25,1.0,1.0
1,15016,40,366,5,start,2.25,1.0,1.0
1,30016,80,366,5,end,2.25,1.75,1.75
2,8,80,255,7,start,2.25,1.75,1.75
2,21009,136,255,7,end,2.25,2.8,1.75
2,21018,136,372,2,start,2.25,2.8,1.75
2,27018,152,372,2,end,2.25,3.0999999999999996,2.05
3,6,160,83,3,start,2.25,3.0999999999999996,2.05
3,9007,184,83,3,end,2.7,3.0999999999999996,2.5
3,9011,184,372,7,start,2.7,3.0999999999999996,2.5
3,30012,240,372,7,end,2.7,4.1499999999999995,3.55
4,14,240,45,9,start,2.7,4.1499999999999995,3.55
4,27014,312,45,9,end,4.05,4.1499999999999995,4.8999999999999995
5,13,320,210,3,start,4.05,4.1499999999999995,4.8999999999999995
5,9013,344,210,3,end,4.5,4.1499999999999995,5.35
6,7,400,395,3,start,4.5,4.1499999999999995,5.35
6,3007,408,395,3,end,4.5,4.1499999999999995,5.8
6,3012,408,62,10,start,4.5,4.1499999999999995,5.8
6,12763,434,62,10,end,4.5,4.1499999999999995,7.3
7,2,480,152,1,start,4.5,4.1499999999999995,7.3
7,3002,488,152,1,end,4.5,4.3,7.3
7,3005,488,354,3,start,4.5,4.3,7.3
7,7505,500,354,3,end,4.5,4.75,7.75
7,7509,500,23,10,start,4.5,4.75,7.75
7,17259,526,23,10,end,4.5,4.75,9.25
8,32,560,263,2,start,4.5,4.75,9.25
8,3033,568,263,2,end,4.8,4.75,9.55
8,3035,568,396,8,start,4.8,4.75,9.55
8,15036,600,396,8,end,4.8,5.95,10.75
8,15038,600,96,7,start,4.8,5.95,10.75
8,24038,624,96,7,end,5.85,7.0,11.8
9,47,640,269,3,start,5.85,7.0,11.8
9,3047,648,269,3,end,5.85,7.0,12.25
9,3050,648,281,3,start,5.85,7.0,12.25
9,6050,656,281,3,end,6.3,7.45,12.7
9,6053,656,14,8,start,6.3,7.45,12.7
9,13929,677,14,8,end,7.5,7.45,12.7
9,13931,677,340,10,start,7.5,7.45,12.7
9,23682,703,340,10,end,7.5,7.45,14.2
10,14,720,351,2,start,7.5,7.45,14.2
10,1890,725,351,2,end,7.5,7.45,14.5
10,1893,725,237,3,start,7.5,7.45,14.5
10,4893,733,237,3,end,7.95,7.45,14.5
10,4896,733,84,6,start,7.95,7.45,14.5
10,10896,749,84,6,end,8.85,7.45,15.4
10,10902,749,47,10,start,8.85,7.45,15.4
10,20652,775,47,10,end,10.35,7.45,15.4
11,62,800,248,1,start,10.35,7.45,15.4
11,812,802,248,1,end,10.5,7.45,15.55
11,823,802,126,2,start,10.5,7.45,15.55
11,2699,807,126,2,end,10.8,7.75,15.850000000000001
11,2702,807,310,4,start,10.8,7.75,15.850000000000001
11,6452,817,310,4,end,10.8,8.35,16.450000000000003
11,6455,817,63,5,start,10.8,8.35,16.450000000000003
11,11330,830,63,5,end,11.55,9.1,16.450000000000003
11,11333,830,68,7,start,11.55,9.1,16.450000000000003
11,18084,848,68,7,end,12.600000000000001,9.1,17.500000000000004
12,9,880,58,1,start,12.600000000000001,9.1,17.500000000000004
12,759,882,58,1,end,12.750000000000002,9.25,17.650000000000002
12,764,882,25,4,start,12.750000000000002,9.25,17.650000000000002
12,4515,892,25,4,end,13.350000000000001,9.25,17.650000000000002
12,4517,892,293,5,start,13.350000000000001,9.25,17.650000000000002
12,9393,905,293,5,end,14.100000000000001,10.0,17.650000000000002
12,9400,905,74,7,start,14.100000000000001,10.0,17.650000000000002
12,16150,923,74,7,end,15.150000000000002,10.0,18.700000000000003
12,16153,923,308,10,start,15.150000000000002,10.0,18.700000000000003
12,25903,949,308,10,end,16.650000000000002,11.5,20.200000000000003
13,2,960,117,1,start,16.650000000000002,11.5,20.200000000000003
13,753,962,117,1,end,16.650000000000002,11.65,20.200000000000003
13,755,962,381,3,start,16.650000000000002,11.65,20.200000000000003
13,2255,966,381,3,end,16.650000000000002,11.65,20.650000000000002
13,2258,966,153,4,start,16.650000000000002,11.65,20.650000000000002
13,5258,974,153,4,end,17.250000000000004,11.65,21.250000000000004
13,5262,974,12,5,start,17.250000000000004,11.65,21.250000000000004
13,9013,984,12,5,end,18.000000000000004,11.65,22.000000000000004
13,9018,984,87,9,start,18.000000000000004,11.65,22.000000000000004
13,14268,998,87,9,end,18.000000000000004,11.65,23.350000000000005
13,14273,998,259,9,start,18.000000000000004,11.65,23.350000000000005
13,21023,1016,259,9,end,19.350000000000005,11.65,24.700000000000006
14,41,1040,204,1,start,19.350000000000005,11.65,24.700000000000006
14,791,1042,204,1,end,19.500000000000004,11.65,24.850000000000005
14,793,1042,321,1,start,19.500000000000004,11.65,24.850000000000005
14,1543,1044,321,1,end,19.650000000000002,11.8,24.850000000000005
14,1546,1044,322,1,start,19.650000000000002,11.8,24.850000000000005
14,2296,1046,322,1,end,19.8,11.950000000000001,24.850000000000005
14,2298,1046,292,1,start,19.8,11.950000000000001,24.850000000000005
14,3048,1048,292,1,end,19.95,12.100000000000001,25.000000000000004
14,3050,1048,113,2,start,19.95,12.100000000000001,25.000000000000004
14,4550,1052,113,2,end,20.25,12.100000000000001,25.300000000000004
14,4555,1052,307,3,start,20.25,12.100000000000001,25.300000000000004
14,6056,1056,307,3,end,20.7,12.100000000000001,25.750000000000004
14,6059,1056,213,4,start,20.7,12.100000000000001,25.750000000000004
14,9060,1064,213,4,end,20.7,12.700000000000001,26.350000000000005
14,9064,1064,169,5,start,20.7,12.700000000000001,26.350000000000005
14,12815,1074,169,5,end,20.7,13.450000000000001,27.100000000000005
14,12821,1074,303,10,start,20.7,13.450000000000001,27.100000000000005
14,18822,1090,303,10,end,20.7,13.450000000000001,28.600000000000005
