sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,19,560,76,1,PICKED,picked for inspection
8,19,560,76,1,ACCEPTED,accepted for execution
8,396,561,394,3,PICKED,picked for inspection
8,396,561,394,3,ACCEPTED,accepted for execution
8,1899,565,29,5,PICKED,picked for inspection
8,1899,565,29,5,ACCEPTED,accepted for execution
8,4901,573,369,6,PICKED,picked for inspection
8,4901,573,369,6,ACCEPTED,accepted for execution
8,8283,582,183,9,PICKED,picked for inspection
8,8283,582,183,9,ACCEPTED,accepted for execution
8,13536,596,38,6,PICKED,picked for inspection
8,13536,596,38,6,ACCEPTED,accepted for execution
8,16914,605,112,6,PICKED,picked for inspection
8,16914,605,112,6,ACCEPTED,accepted for execution
9,7,640,185,3,PICKED,picked for inspection
9,7,640,185,3,ACCEPTED,accepted for execution
9,1509,644,90,4,PICKED,picked for inspection
9,1509,644,90,4,ACCEPTED,accepted for execution
9,3762,650,78,9,PICKED,picked for inspection
9,3762,650,78,9,ACCEPTED,accepted for execution
9,9016,664,66,10,PICKED,picked for inspection
9,9016,664,66,10,ACCEPTED,accepted for execution
9,15019,680,385,7,PICKED,picked for inspection
9,15019,680,385,7,ACCEPTED,accepted for execution
9,19148,691,378,8,PICKED,picked for inspection
9,19148,691,378,8,ACCEPTED,accepted for execution
10,19,720,335,1,PICKED,picked for inspection
10,19,720,335,1,ACCEPTED,accepted for execution
10,402,721,254,2,PICKED,picked for inspection
10,402,721,254,2,ACCEPTED,accepted for execution
10,1530,724,347,5,PICKED,picked for inspection
10,1530,724,347,5,ACCEPTED,accepted for execution
10,4532,732,194,5,PICKED,picked for inspection
10,4532,732,194,5,ACCEPTED,accepted for execution
10,7536,740,317,6,PICKED,picked for inspection
10,7536,740,317,6,ACCEPTED,accepted for execution
10,10915,749,203,6,PICKED,picked for inspection
10,10915,749,203,6,ACCEPTED,accepted for execution
10,14292,758,215,10,PICKED,picked for inspection
10,14292,758,215,10,ACCEPTED,accepted for execution
10,20296,774,50,9,PICKED,picked for inspection
10,20296,774,50,9,ACCEPTED,accepted for execution
11,0,800,283,2,PICKED,picked for inspection
11,0,800,283,2,ACCEPTED,accepted for execution
11,1132,803,207,7,PICKED,picked for inspection
11,1132,803,207,7,ACCEPTED,accepted for execution
11,5259,814,276,10,PICKED,picked for inspection
11,5259,814,276,10,ACCEPTED,accepted for execution
