sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,31,0,13,1,start,2.0,25.0,8.0
1,782,2,13,1,end,2.15,25.15,8.0
1,786,2,195,9,start,2.15,25.15,8.0
1,6036,16,195,9,end,2.15,26.5,8.0
2,37,80,339,6,start,2.15,26.5,8.0
2,4537,92,339,6,end,2.15,27.4,8.9
2,4541,92,17,10,start,2.15,27.4,8.9
2,12042,112,17,10,end,2.15,28.9,10.4
2,12045,112,347,5,start,2.15,28.9,10.4
2,15046,120,347,5,end,2.15,29.65,10.4
2,15050,120,245,6,start,2.15,29.65,10.4
2,21050,136,245,6,end,2.15,29.65,11.3
2,21054,136,286,5,start,2.15,29.65,11.3
2,25929,149,286,5,end,2.15,29.65,12.05
3,22,160,178,3,start,2.15,29.65,12.05
3,3022,168,178,3,end,2.5999999999999996,30.0,12.5
3,3026,168,79,2,start,2.5999999999999996,30.0,12.5
3,4527,172,79,2,end,2.5999999999999996,30.0,12.8
3,4530,172,219,1,start,2.5999999999999996,30.0,12.8
3,6031,176,219,1,end,2.7499999999999996,30.0,12.950000000000001
3,6036,176,236,5,start,2.7499999999999996,30.0,12.950000000000001
3,9787,186,236,5,end,2.7499999999999996,30.0,13.700000000000001
3,9790,186,225,8,start,2.7499999999999996,30.0,13.700000000000001
3,15790,202,225,8,end,2.7499999999999996,30.0,14.9
3,15801,202,341,10,start,2.7499999999999996,30.0,14.9
3,25551,228,341,10,end,2.7499999999999996,30.0,16.4
4,30,240,153,4,start,2.7499999999999996,30.0,16.4
4,6031,256,153,4,end,3.3499999999999996,30.0,17.0
4,6035,256,325,5,start,3.3499999999999996,30.0,17.0
4,13535,276,325,5,end,4.1,30.0,17.75
4,13539,276,342,1,start,4.1,30.0,17.75
4,14290,278,342,1,end,4.1,30.0,17.9
4,14293,278,173,3,start,4.1,30.0,17.9
4,17294,286,173,3,end,4.1,30.0,18.349999999999998
4,17298,286,164,3,start,4.1,30.0,18.349999999999998
4,26298,310,164,3,end,4.55,30.0,18.349999999999998
4,26305,310,222,1,start,4.55,30.0,18.349999999999998
4,29306,318,222,1,end,4.7,30.0,18.349999999999998
5,43,320,291,4,start,4.7,30.0,18.349999999999998
5,3794,330,291,4,end,5.3,30.0,18.95
5,3797,330,272,9,start,5.3,30.0,18.95
5,10547,348,272,9,end,5.3,30.0,20.3
5,10553,348,55,7,start,5.3,30.0,20.3
5,17304,366,55,7,end,6.35,30.0,20.3
5,17310,366,304,8,start,6.35,30.0,20.3
5,21810,378,304,8,end,6.35,30.0,20.3
6,41,400,40,6,start,6.35,30.0,20.3
6,4166,411,40,6,end,7.25,30.0,21.2
6,4171,411,68,7,start,7.25,30.0,21.2
6,9422,425,68,7,end,8.3,30.0,22.25
6,9431,425,188,7,start,8.3,30.0,22.25
