sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,367,8,start,2.0,27.0,9.0
1,6015,16,367,8,end,2.0,28.2,10.2
1,6019,16,179,4,start,2.0,28.2,10.2
1,9769,26,179,4,end,2.0,28.2,10.799999999999999
2,32,80,367,8,start,2.0,28.2,10.799999999999999
2,6033,96,367,8,end,2.0,29.4,11.999999999999998
2,6037,96,366,5,start,2.0,29.4,11.999999999999998
2,9787,106,366,5,end,2.0,30.0,12.749999999999998
2,9792,106,179,4,start,2.0,30.0,12.749999999999998
2,13543,116,179,4,end,2.0,30.0,13.349999999999998
2,13548,116,357,9,start,2.0,30.0,13.349999999999998
2,22548,140,357,9,end,2.0,30.0,14.699999999999998
3,49,160,120,6,start,2.0,30.0,14.699999999999998
3,6050,176,120,6,end,2.9,30.0,15.599999999999998
3,6054,176,56,6,start,2.9,30.0,15.599999999999998
3,10554,188,56,6,end,2.9,30.0,16.499999999999996
3,10559,188,208,2,start,2.9,30.0,16.499999999999996
3,12435,193,208,2,end,2.9,30.0,16.799999999999997
3,12439,193,23,10,start,2.9,30.0,16.799999999999997
3,22189,219,23,10,end,2.9,30.0,18.299999999999997
3,22192,219,269,3,start,2.9,30.0,18.299999999999997
3,25192,227,269,3,end,2.9,30.0,18.749999999999996
3,25198,227,340,4,start,2.9,30.0,18.749999999999996
3,28949,237,340,4,end,2.9,30.0,19.349999999999998
4,14,240,115,10,start,2.9,30.0,19.349999999999998
4,9765,266,115,10,end,4.4,30.0,20.849999999999998
4,9769,266,123,10,start,4.4,30.0,20.849999999999998
4,15769,282,123,10,end,4.4,30.0,22.349999999999998
4,15773,282,260,3,start,4.4,30.0,22.349999999999998
4,17274,286,260,3,end,4.4,30.0,22.799999999999997
4,17280,286,239,10,start,4.4,30.0,22.799999999999997
4,23280,302,239,10,end,4.4,30.0,24.299999999999997
4,23286,302,222,2,start,4.4,30.0,24.299999999999997
4,29286,318,222,2,end,4.7,30.0,24.299999999999997
5,9,320,138,3,start,4.7,30.0,24.299999999999997
5,2259,326,138,3,end,5.15,30.0,24.749999999999996
5,2263,326,39,5,start,5.15,30.0,24.749999999999996
5,6014,336,39,5,end,5.9,30.0,25.499999999999996
5,6017,336,358,3,start,5.9,30.0,25.499999999999996
5,7517,340,358,3,end,5.9,30.0,25.949999999999996
5,7521,340,391,2,start,5.9,30.0,25.949999999999996
5,8646,343,391,2,end,5.9,30.0,26.249999999999996
5,8650,343,222,4,start,5.9,30.0,26.249999999999996
5,12400,353,222,4,end,6.5,30.0,26.249999999999996
5,12404,353,275,3,start,6.5,30.0,26.249999999999996
5,15405,361,275,3,end,6.95,30.0,26.249999999999996
5,15411,361,155,6,start,6.95,30.0,26.249999999999996
5,21412,377,155,6,end,7.85,30.0,26.249999999999996
6,2,400,18,1,start,7.85,30.0,26.249999999999996
6,378,401,18,1,end,8.0,30.0,26.399999999999995
6,381,401,248,1,start,8.0,30.0,26.399999999999995
6,1132,403,248,1,end,8.15,30.0,26.549999999999994
6,1136,403,15,8,start,8.15,30.0,26.549999999999994
6,7136,419,15,8,end,9.35,30.0,27.749999999999993
6,7140,419,344,10,start,9.35,30.0,27.749999999999993
6,14640,439,344,10,end,10.85,30.0,29.249999999999993
6,14643,439,373,5,start,10.85,30.0,29.249999999999993
6,17643,447,373,5,end,10.85,30.0,29.999999999999993
6,17655,447,124,7,start,10.85,30.0,29.999999999999993
6,24405,465,124,7,end,11.9,30.0,29.999999999999993
7,53,480,313,5,start,11.9,30.0,29.999999999999993
7,3428,489,313,5,end,12.65,30.0,30.0
7,3431,489,22,3,start,12.65,30.0,30.0
7,5681,495,22,3,end,13.1,30.0,30.0
7,5684,495,83,3,start,13.1,30.0,30.0
7,7935,501,83,3,end,13.549999999999999,30.0,30.0
7,7938,501,263,2,start,13.549999999999999,30.0,30.0
7,9438,505,263,2,end,13.85,30.0,30.0
7,9441,505,187,3,start,13.85,30.0,30.0
7,11691,511,187,3,end,14.299999999999999,30.0,30.0
7,11695,511,46,7,start,14.299999999999999,30.0,30.0
7,18446,529,46,7,end,15.35,30.0,30.0
7,18451,529,51,6,start,15.35,30.0,30.0
7,21826,538,51,6,end,15.35,30.0,30.0
8,18,560,292,1,start,15.35,30.0,30.0
8,393,561,292,1,end,15.5,30.0,30.0
8,395,561,321,1,start,15.5,30.0,30.0
8,1146,563,321,1,end,15.65,30.0,30.0
8,1149,563,375,9,start,15.65,30.0,30.0
8,7899,581,375,9,end,17.0,30.0,30.0
8,7902,581,306,2,start,17.0,30.0,30.0
8,9777,586,306,2,end,17.3,30.0,30.0
8,9783,586,205,9,start,17.3,30.0,30.0
8,18784,610,205,9,end,18.650000000000002,30.0,30.0
8,18787,610,351,2,start,18.650000000000002,30.0,30.0
8,19912,613,351,2,end,18.650000000000002,30.0,30.0
8,19919,613,392,9,start,18.650000000000002,30.0,30.0
8,25169,627,392,9,end,18.650000000000002,30.0,30.0
9,46,640,251,8,start,18.650000000000002,30.0,30.0
9,5297,654,251,8,end,19.85,30.0,30.0
9,5300,654,126,2,start,19.85,30.0,30.0
9,6426,657,126,2,end,20.150000000000002,30.0,30.0
9,6429,657,216,6,start,20.150000000000002,30.0,30.0
9,9804,666,216,6,end,21.05,30.0,30.0
9,9811,666,71,5,start,21.05,30.0,30.0
9,12811,674,71,5,end,21.8,30.0,30.0
9,12814,674,170,4,start,21.8,30.0,30.0
9,15065,680,170,4,end,22.400000000000002,30.0,30.0
9,15069,680,31,2,start,22.400000000000002,30.0,30.0
9,16194,683,31,2,end,22.700000000000003,30.0,30.0
9,16201,683,240,2,start,22.700000000000003,30.0,30.0
9,17326,686,240,2,end,23.000000000000004,30.0,30.0
