sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,393,10,start,6.0,6.0,6.0
1,9761,26,393,10,end,7.5,6.0,7.5
2,5,80,126,2,start,7.5,6.0,7.5
2,1880,85,126,2,end,7.8,6.3,7.8
2,1885,85,316,4,start,7.8,6.3,7.8
2,5636,95,316,4,end,8.4,6.8999999999999995,7.8
2,5641,95,69,5,start,8.4,6.8999999999999995,7.8
2,10516,108,69,5,end,8.4,7.6499999999999995,8.55
2,10522,108,191,8,start,8.4,7.6499999999999995,8.55
2,18397,129,191,8,end,8.4,7.6499999999999995,9.75
2,18399,129,71,5,start,8.4,7.6499999999999995,9.75
2,23274,142,71,5,end,9.15,7.6499999999999995,9.75
3,8,160,81,5,start,9.15,7.6499999999999995,9.75
3,4884,173,81,5,end,9.9,8.399999999999999,10.5
3,4887,173,118,9,start,9.9,8.399999999999999,10.5
3,13887,197,118,9,end,11.25,9.749999999999998,10.5
3,13890,197,346,8,start,11.25,9.749999999999998,10.5
3,21765,218,346,8,end,11.25,10.949999999999998,10.5
3,21770,218,136,3,start,11.25,10.949999999999998,10.5
3,24770,226,136,3,end,11.25,11.399999999999997,10.5
3,24776,226,116,5,start,11.25,11.399999999999997,10.5
3,29651,239,116,5,end,11.25,12.149999999999997,10.5
4,10,240,278,9,start,11.25,12.149999999999997,10.5
4,9011,264,278,9,end,12.6,13.499999999999996,11.85
4,9013,264,293,5,start,12.6,13.499999999999996,11.85
4,13888,277,293,5,end,13.35,14.249999999999996,11.85
4,13891,277,59,1,start,13.35,14.249999999999996,11.85
4,14641,279,59,1,end,13.35,14.399999999999997,11.85
4,14644,279,289,2,start,13.35,14.399999999999997,11.85
4,16519,284,289,2,end,13.65,14.399999999999997,11.85
4,16525,284,47,10,start,13.65,14.399999999999997,11.85
4,26276,310,47,10,end,15.15,14.399999999999997,11.85
5,53,320,67,2,start,15.15,14.399999999999997,11.85
5,1928,325,67,2,end,15.450000000000001,14.699999999999998,12.15
5,1931,325,4,3,start,15.450000000000001,14.699999999999998,12.15
5,4931,333,4,3,end,15.9,14.699999999999998,12.6
5,4935,333,339,6,start,15.9,14.699999999999998,12.6
5,10935,349,339,6,end,15.9,15.599999999999998,13.5
5,10939,349,3,7,start,15.9,15.599999999999998,13.5
