sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,20,0,21,5,start,6.0,6.0,6.0
1,4895,13,21,5,end,6.0,6.75,6.0
1,4900,13,396,8,start,6.0,6.75,6.0
1,12775,34,396,8,end,6.0,7.95,7.2
2,13,80,305,1,start,6.0,7.95,7.2
2,763,82,305,1,end,6.0,8.1,7.3500000000000005
2,766,82,206,4,start,6.0,8.1,7.3500000000000005
2,4516,92,206,4,end,6.6,8.1,7.3500000000000005
2,4520,92,398,7,start,6.6,8.1,7.3500000000000005
2,11270,110,398,7,end,6.6,9.15,7.3500000000000005
2,11273,110,30,7,start,6.6,9.15,7.3500000000000005
2,18024,128,30,7,end,7.6499999999999995,10.200000000000001,7.3500000000000005
2,18027,128,356,10,start,7.6499999999999995,10.200000000000001,7.3500000000000005
2,27777,154,356,10,end,9.149999999999999,11.700000000000001,7.3500000000000005
3,7,160,267,1,start,9.149999999999999,11.700000000000001,7.3500000000000005
3,757,162,267,1,end,9.299999999999999,11.700000000000001,7.3500000000000005
3,759,162,154,3,start,9.299999999999999,11.700000000000001,7.3500000000000005
3,3759,170,154,3,end,9.299999999999999,12.15,7.3500000000000005
3,3762,170,281,3,start,9.299999999999999,12.15,7.3500000000000005
3,6762,178,281,3,end,9.749999999999998,12.6,7.800000000000001
3,6766,178,146,6,start,9.749999999999998,12.6,7.800000000000001
3,12767,194,146,6,end,9.749999999999998,12.6,8.700000000000001
3,12769,194,288,10,start,9.749999999999998,12.6,8.700000000000001
3,22519,220,288,10,end,11.249999999999998,12.6,8.700000000000001
4,14,240,103,5,start,11.249999999999998,12.6,8.700000000000001
4,4890,253,103,5,end,11.249999999999998,12.6,9.450000000000001
4,4894,253,257,9,start,11.249999999999998,12.6,9.450000000000001
4,13894,277,257,9,end,11.249999999999998,12.6,10.8
4,13897,277,82,10,start,11.249999999999998,12.6,10.8
4,23647,303,82,10,end,11.249999999999998,12.6,12.3
5,17,320,314,1,start,11.249999999999998,12.6,12.3
5,768,322,314,1,end,11.399999999999999,12.75,12.450000000000001
5,773,322,148,4,start,11.399999999999999,12.75,12.450000000000001
5,4523,332,148,4,end,11.399999999999999,13.35,13.05
5,4526,332,369,6,start,11.399999999999999,13.35,13.05
5,10526,348,369,6,end,11.399999999999999,14.25,13.05
5,10528,348,181,8,start,11.399999999999999,14.25,13.05
5,18403,369,181,8,end,12.599999999999998,14.25,13.05
5,18406,369,294,10,start,12.599999999999998,14.25,13.05
5,28157,395,294,10,end,14.099999999999998,14.25,14.55
6,54,400,139,3,start,14.099999999999998,14.25,14.55
6,3055,408,139,3,end,14.549999999999997,14.25,14.55
6,3057,408,279,8,start,14.549999999999997,14.25,14.55
6,10933,429,279,8,end,14.549999999999997,15.45,14.55
6,10935,429,362,10,start,14.549999999999997,15.45,14.55
6,20685,455,362,10,end,14.549999999999997,15.45,16.05
7,18,480,306,2,start,14.549999999999997,15.45,16.05
7,1893,485,306,2,end,14.849999999999998,15.45,16.05
