sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,18,0,25,4,start,6.0,6.0,6.0
1,3769,10,25,4,end,6.6,6.0,6.0
1,3773,10,349,6,start,6.6,6.0,6.0
1,9773,26,349,6,end,7.5,6.0,6.9
2,24,80,234,3,start,7.5,6.0,6.9
2,3024,88,234,3,end,7.5,6.45,6.9
2,3031,88,333,6,start,7.5,6.45,6.9
2,9032,104,333,6,end,7.5,7.35,6.9
2,9034,104,301,6,start,7.5,7.35,6.9
2,15035,120,301,6,end,8.4,8.25,6.9
2,15038,120,45,9,start,8.4,8.25,6.9
2,24039,144,45,9,end,9.75,8.25,8.25
3,19,160,125,3,start,9.75,8.25,8.25
3,3019,168,125,3,end,10.2,8.25,8.25
3,3022,168,190,5,start,10.2,8.25,8.25
3,7898,181,190,5,end,10.95,8.25,8.25
3,7901,181,14,8,start,10.95,8.25,8.25
3,15776,202,14,8,end,12.149999999999999,8.25,8.25
3,15778,202,9,6,start,12.149999999999999,8.25,8.25
3,21778,218,9,6,end,13.049999999999999,9.15,9.15
4,12,240,337,3,start,13.049999999999999,9.15,9.15
4,3012,248,337,3,end,13.499999999999998,9.6,9.15
4,3018,248,7,6,start,13.499999999999998,9.6,9.15
4,9019,264,7,6,end,13.499999999999998,9.6,10.05
4,9022,264,60,10,start,13.499999999999998,9.6,10.05
4,18772,290,60,10,end,13.499999999999998,9.6,11.55
4,18776,290,172,10,start,13.499999999999998,9.6,11.55
4,28526,316,172,10,end,13.499999999999998,11.1,13.05
5,19,320,391,2,start,13.499999999999998,11.1,13.05
5,1895,325,391,2,end,13.499999999999998,11.1,13.350000000000001
5,1898,325,137,4,start,13.499999999999998,11.1,13.350000000000001
5,5648,335,137,4,end,13.499999999999998,11.7,13.950000000000001
5,5663,335,194,5,start,13.499999999999998,11.7,13.950000000000001
5,10538,348,194,5,end,13.499999999999998,12.45,14.700000000000001
5,10541,348,168,6,start,13.499999999999998,12.45,14.700000000000001
5,16541,364,168,6,end,13.499999999999998,13.35,15.600000000000001
5,16544,364,249,9,start,13.499999999999998,13.35,15.600000000000001
5,25544,388,249,9,end,14.849999999999998,13.35,15.600000000000001
5,25547,388,250,3,start,14.849999999999998,13.35,15.600000000000001
5,28547,396,250,3,end,15.299999999999997,13.799999999999999,16.05
6,12,400,52,1,start,15.299999999999997,13.799999999999999,16.05
6,763,402,52,1,end,15.449999999999998,13.95,16.2
6,769,402,43,4,start,15.449999999999998,13.95,16.2
6,4519,412,43,4,end,16.049999999999997,13.95,16.2
6,4522,412,318,6,start,16.049999999999997,13.95,16.2
6,10522,428,318,6,end,16.949999999999996,14.85,16.2
6,10525,428,47,10,start,16.949999999999996,14.85,16.2
6,20275,454,47,10,end,18.449999999999996,14.85,16.2
7,44,480,208,2,start,18.449999999999996,14.85,16.2
7,1919,485,208,2,end,18.449999999999996,14.85,16.5
7,1922,485,111,4,start,18.449999999999996,14.85,16.5
7,5673,495,111,4,end,18.449999999999996,15.45,16.5
7,5676,495,170,4,start,18.449999999999996,15.45,16.5
7,9426,505,170,4,end,19.049999999999997,15.45,17.1
7,9428,505,23,10,start,19.049999999999997,15.45,17.1
7,19178,531,23,10,end,19.049999999999997,15.45,18.6
7,19182,531,115,10,start,19.049999999999997,15.45,18.6
7,28933,557,115,10,end,20.549999999999997,16.95,20.1
8,12,560,182,3,start,20.549999999999997,16.95,20.1
8,1512,564,182,3,end,20.999999999999996,16.95,20.1
8,1514,564,93,3,start,20.999999999999996,16.95,20.1
8,3764,570,93,3,end,20.999999999999996,17.4,20.55
8,3774,570,138,3,start,20.999999999999996,17.4,20.55
8,5650,575,138,3,end,21.449999999999996,17.849999999999998,21.0
8,5654,575,124,7,start,21.449999999999996,17.849999999999998,21.0
8,9780,586,124,7,end,22.499999999999996,17.849999999999998,21.0
8,9782,586,259,9,start,22.499999999999996,17.849999999999998,21.0
8,15032,600,259,9,end,23.849999999999998,17.849999999999998,22.35
8,15035,600,109,9,start,23.849999999999998,17.849999999999998,22.35
8,21036,616,109,9,end,25.2,19.2,23.700000000000003
9,16,640,219,1,start,25.2,19.2,23.700000000000003
9,392,641,219,1,end,25.349999999999998,19.2,23.85
9,394,641,263,2,start,25.349999999999998,19.2,23.85
9,1519,644,263,2,end,25.65,19.2,24.150000000000002
9,1521,644,65,4,start,25.65,19.2,24.150000000000002
9,3771,650,65,4,end,25.65,19.2,24.750000000000004
9,3773,650,75,5,start,25.65,19.2,24.750000000000004
9,6773,658,75,5,end,26.4,19.2,24.750000000000004
9,6776,658,64,5,start,26.4,19.2,24.750000000000004
9,9777,666,64,5,end,27.15,19.2,25.500000000000004
9,9779,666,205,9,start,27.15,19.2,25.500000000000004
9,15029,680,205,9,end,28.5,19.2,25.500000000000004
9,15032,680,341,10,start,28.5,19.2,25.500000000000004
9,21032,696,341,10,end,28.5,19.2,27.000000000000004
9,21036,696,108,10,start,28.5,19.2,27.000000000000004
9,27786,714,108,10,end,30.0,20.7,28.500000000000004
10,16,720,155,6,start,30.0,20.7,28.500000000000004
10,3391,729,155,6,end,30.0,20.7,28.500000000000004
10,3393,729,157,8,start,30.0,20.7,28.500000000000004
10,7894,741,157,8,end,30.0,20.7,28.500000000000004
10,7896,741,214,6,start,30.0,20.7,28.500000000000004
10,11271,750,214,6,end,30.0,20.7,29.400000000000002
10,11273,750,142,9,start,30.0,20.7,29.400000000000002
10,16524,764,142,9,end,30.0,20.7,30.0
10,16526,764,128,6,start,30.0,20.7,30.0
10,19901,773,128,6,end,30.0,21.599999999999998,30.0
10,19903,773,50,9,start,30.0,21.599999999999998,30.0
10,25154,787,50,9,end,30.0,22.95,30.0
11,20,800,204,1,start,30.0,22.95,30.0
11,395,801,204,1,end,30.0,22.95,30.0
11,397,801,85,2,start,30.0,22.95,30.0
11,1522,804,85,2,end,30.0,22.95,30.0
11,1526,804,113,2,start,30.0,22.95,30.0
11,2652,807,113,2,end,30.0,22.95,30.0
11,2655,807,210,3,start,30.0,22.95,30.0
11,4155,811,210,3,end,30.0,22.95,30.0
11,4178,811,307,3,start,30.0,22.95,30.0
11,5679,815,307,3,end,30.0,22.95,30.0
11,5681,815,325,5,start,30.0,22.95,30.0
