sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,248,1,start,6.0,6.0,6.0
1,764,2,248,1,end,6.15,6.0,6.15
1,771,2,203,6,start,6.15,6.0,6.15
1,6771,18,203,6,end,6.15,6.9,6.15
2,22,80,353,3,start,6.15,6.9,6.15
2,3022,88,353,3,end,6.6000000000000005,6.9,6.15
2,3026,88,286,5,start,6.6000000000000005,6.9,6.15
2,7902,101,286,5,end,6.6000000000000005,6.9,6.9
2,7905,101,151,6,start,6.6000000000000005,6.9,6.9
2,13905,117,151,6,end,7.5,7.800000000000001,6.9
2,13909,117,16,9,start,7.5,7.800000000000001,6.9
2,22909,141,16,9,end,8.85,9.15,6.9
3,10,160,58,1,start,8.85,9.15,6.9
3,760,162,58,1,end,9.0,9.3,7.050000000000001
3,765,162,131,3,start,9.0,9.3,7.050000000000001
3,3765,170,131,3,end,9.0,9.75,7.050000000000001
3,3776,170,193,4,start,9.0,9.75,7.050000000000001
3,7526,180,193,4,end,9.0,10.35,7.65
3,7529,180,309,7,start,9.0,10.35,7.65
3,14280,198,309,7,end,9.0,10.35,8.700000000000001
3,14282,198,340,10,start,9.0,10.35,8.700000000000001
3,24032,224,340,10,end,9.0,10.35,10.200000000000001
4,5,240,287,1,start,9.0,10.35,10.200000000000001
4,755,242,287,1,end,9.15,10.5,10.350000000000001
4,759,242,200,5,start,9.15,10.5,10.350000000000001
4,5635,255,200,5,end,9.9,10.5,10.350000000000001
4,5644,255,145,9,start,9.9,10.5,10.350000000000001
4,14644,279,145,9,end,9.9,11.85,10.350000000000001
4,14646,279,1,8,start,9.9,11.85,10.350000000000001
4,22522,300,1,8,end,11.1,11.85,11.55
4,22524,300,330,7,start,11.1,11.85,11.55
4,29275,318,330,7,end,12.15,12.9,12.600000000000001
5,9,320,122,1,start,12.15,12.9,12.600000000000001
5,760,322,122,1,end,12.3,13.05,12.600000000000001
5,765,322,389,3,start,12.3,13.05,12.600000000000001
