sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,5,0,88,5,start,0.1,6.0,21.0
1,3005,8,88,5,end,0.1,6.0,21.75
1,3010,8,60,10,start,0.1,6.0,21.75
1,9011,24,60,10,end,0.1,6.0,23.25
2,16,80,269,3,start,0.1,6.0,23.25
2,1517,84,269,3,end,0.1,6.0,23.7
2,1521,84,99,4,start,0.1,6.0,23.7
2,5271,94,99,4,end,0.1,6.6,23.7
2,5275,94,399,8,start,0.1,6.6,23.7
2,9776,106,399,8,end,0.1,6.6,24.9
2,9783,106,188,7,start,0.1,6.6,24.9
2,15033,120,188,7,end,0.1,7.6499999999999995,25.95
2,15036,120,172,10,start,0.1,7.6499999999999995,25.95
2,22536,140,172,10,end,0.1,9.149999999999999,27.45
3,18,160,173,3,start,0.1,9.149999999999999,27.45
3,1518,164,173,3,end,0.1,9.149999999999999,27.9
3,1523,164,148,4,start,0.1,9.149999999999999,27.9
3,4523,172,148,4,end,0.1,9.749999999999998,28.5
3,4531,172,291,4,start,0.1,9.749999999999998,28.5
3,8282,182,291,4,end,0.7,10.349999999999998,29.1
3,8287,182,339,6,start,0.7,10.349999999999998,29.1
3,12787,194,339,6,end,0.7,11.249999999999998,30.0
3,12791,194,74,7,start,0.7,11.249999999999998,30.0
3,19542,212,74,7,end,1.75,11.249999999999998,30.0
3,19545,212,105,8,start,1.75,11.249999999999998,30.0
3,27420,233,105,8,end,2.95,12.449999999999998,30.0
4,34,240,258,1,start,2.95,12.449999999999998,30.0
4,410,241,258,1,end,2.95,12.449999999999998,30.0
4,418,241,302,2,start,2.95,12.449999999999998,30.0
4,1543,244,302,2,end,2.95,12.449999999999998,30.0
4,1546,244,219,1,start,2.95,12.449999999999998,30.0
4,2296,246,219,1,end,3.1,12.449999999999998,30.0
4,2300,246,58,1,start,3.1,12.449999999999998,30.0
4,3050,248,58,1,end,3.25,12.599999999999998,30.0
4,3053,248,263,2,start,3.25,12.599999999999998,30.0
4,4928,253,263,2,end,3.55,12.599999999999998,30.0
4,4931,253,319,5,start,3.55,12.599999999999998,30.0
4,8682,263,319,5,end,3.55,13.349999999999998,30.0
4,8685,263,297,8,start,3.55,13.349999999999998,30.0
4,14685,279,297,8,end,3.55,14.549999999999997,30.0
4,14689,279,199,8,start,3.55,14.549999999999997,30.0
4,22564,300,199,8,end,4.75,14.549999999999997,30.0
4,22569,300,372,10,start,4.75,14.549999999999997,30.0
4,30070,320,372,10,end,4.75,16.049999999999997,30.0
5,25,320,208,2,start,4.75,16.049999999999997,30.0
5,1150,323,208,2,end,4.75,16.049999999999997,30.0
5,1152,323,395,3,start,4.75,16.049999999999997,30.0
5,2653,327,395,3,end,4.75,16.049999999999997,30.0
5,2657,327,381,3,start,4.75,16.049999999999997,30.0
5,4157,331,381,3,end,4.75,16.049999999999997,30.0
5,4161,331,32,4,start,4.75,16.049999999999997,30.0
5,6412,337,32,4,end,4.75,16.049999999999997,30.0
5,6414,337,127,2,start,4.75,16.049999999999997,30.0
5,7915,341,127,2,end,4.75,16.349999999999998,30.0
5,7918,341,79,2,start,4.75,16.349999999999998,30.0
5,9419,345,79,2,end,4.75,16.65,30.0
5,9422,345,389,3,start,4.75,16.65,30.0
5,11672,351,389,3,end,4.75,17.099999999999998,30.0
5,11678,351,349,6,start,4.75,17.099999999999998,30.0
5,17679,367,349,6,end,5.65,17.099999999999998,30.0
5,17683,367,294,10,start,5.65,17.099999999999998,30.0
5,25183,387,294,10,end,7.15,17.099999999999998,30.0
6,24,400,299,8,start,7.15,17.099999999999998,30.0
6,4525,412,299,8,end,7.15,17.099999999999998,30.0
6,4534,412,362,10,start,7.15,17.099999999999998,30.0
