sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,149,3,PICKED,picked for inspection
1,12,0,149,3,ACCEPTED,accepted for execution
1,3015,8,372,10,PICKED,picked for inspection
1,3015,8,372,10,ACCEPTED,accepted for execution
2,1,80,105,8,PICKED,picked for inspection
2,1,80,105,8,ACCEPTED,accepted for execution
2,7883,101,210,3,PICKED,picked for inspection
2,7883,101,210,3,ACCEPTED,accepted for execution
2,10889,109,300,3,PICKED,picked for inspection
2,10889,109,300,3,ACCEPTED,accepted for execution
2,13894,117,100,6,PICKED,picked for inspection
2,13894,117,100,6,ACCEPTED,accepted for execution
3,16,160,282,4,PICKED,picked for inspection
3,16,160,282,4,ACCEPTED,accepted for execution
3,3771,170,236,5,PICKED,picked for inspection
3,3771,170,236,5,ACCEPTED,accepted for execution
3,8650,183,152,1,PICKED,picked for inspection
3,8650,183,152,1,ACCEPTED,accepted for execution
3,9408,185,94,8,PICKED,picked for inspection
3,9408,185,94,8,ACCEPTED,accepted for execution
3,17287,206,37,6,PICKED,picked for inspection
3,17287,206,37,6,ACCEPTED,accepted for execution
4,19,240,9,6,PICKED,picked for inspection
4,19,240,9,6,ACCEPTED,accepted for execution
4,6025,256,132,7,PICKED,picked for inspection
4,6025,256,132,7,ACCEPTED,accepted for execution
4,12788,274,356,10,PICKED,picked for inspection
4,12788,274,356,10,ACCEPTED,accepted for execution
5,13,320,162,1,PICKED,picked for inspection
5,13,320,162,1,ACCEPTED,accepted for execution
5,765,322,277,4,PICKED,picked for inspection
5,765,322,277,4,ACCEPTED,accepted for execution
5,4517,332,389,3,PICKED,picked for inspection
5,4517,332,389,3,ACCEPTED,accepted for execution
5,7521,340,56,6,PICKED,picked for inspection
5,7521,340,56,6,ACCEPTED,accepted for execution
5,13523,356,212,10,PICKED,picked for inspection
5,13523,356,212,10,ACCEPTED,accepted for execution
5,23275,382,47,3,PICKED,picked for inspection
5,23275,382,47,3,ACCEPTED,accepted for execution
6,1,400,287,1,PICKED,picked for inspection
6,1,400,287,1,ACCEPTED,accepted for execution
6,759,402,264,7,PICKED,picked for inspection
6,759,402,264,7,ACCEPTED,accepted for execution
6,7511,420,272,9,PICKED,picked for inspection
6,7511,420,272,9,ACCEPTED,accepted for execution
6,16515,444,160,9,PICKED,picked for inspection
6,16515,444,160,9,ACCEPTED,accepted for execution
7,10,480,128,6,PICKED,picked for inspection
7,10,480,128,6,ACCEPTED,accepted for execution
7,6012,496,63,5,PICKED,picked for inspection
7,6012,496,63,5,ACCEPTED,accepted for execution
7,9766,506,72,5,PICKED,picked for inspection
7,9766,506,72,5,ACCEPTED,accepted for execution
7,13519,516,107,6,PICKED,picked for inspection
7,13519,516,107,6,ACCEPTED,accepted for execution
7,16897,525,51,6,PICKED,picked for inspection
7,16897,525,51,6,ACCEPTED,accepted for execution
8,18,560,361,10,PICKED,picked for inspection
8,18,560,361,10,ACCEPTED,accepted for execution
8,7903,581,217,4,PICKED,picked for inspection
8,7903,581,217,4,ACCEPTED,accepted for execution
8,10906,589,125,3,PICKED,picked for inspection
8,10906,589,125,3,ACCEPTED,accepted for execution
8,12409,593,229,10,PICKED,picked for inspection
8,12409,593,229,10,ACCEPTED,accepted for execution
8,18415,609,346,8,PICKED,picked for inspection
8,18415,609,346,8,ACCEPTED,accepted for execution
9,18,640,70,5,PICKED,picked for inspection
9,18,640,70,5,ACCEPTED,accepted for execution
9,3021,648,28,6,PICKED,picked for inspection
9,3021,648,28,6,ACCEPTED,accepted for execution
9,6398,657,321,1,PICKED,picked for inspection
9,6398,657,321,1,ACCEPTED,accepted for execution
9,6777,658,322,1,PICKED,picked for inspection
9,6777,658,322,1,ACCEPTED,accepted for execution
9,7155,659,259,9,PICKED,picked for inspection
9,7155,659,259,9,ACCEPTED,accepted for execution
9,13907,677,55,7,PICKED,picked for inspection
9,13907,677,55,7,ACCEPTED,accepted for execution
9,18035,688,299,8,PICKED,picked for inspection
9,18035,688,299,8,ACCEPTED,accepted for execution
9,22538,700,195,9,PICKED,picked for inspection
9,22538,700,195,9,ACCEPTED,accepted for execution
