sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,7909,821,139,3,ACCEPTED,accepted for execution
11,9413,825,325,5,PICKED,picked for inspection
11,9413,825,325,5,ACCEPTED,accepted for execution
11,12424,833,6,6,PICKED,picked for inspection
11,12424,833,6,6,ACCEPTED,accepted for execution
11,15809,842,343,9,PICKED,picked for inspection
11,15809,842,343,9,ACCEPTED,accepted for execution
11,21062,856,108,10,PICKED,picked for inspection
11,21062,856,108,10,ACCEPTED,accepted for execution
12,11,880,158,10,PICKED,picked for inspection
12,11,880,158,10,ACCEPTED,accepted for execution
12,6015,896,156,5,PICKED,picked for inspection
12,6015,896,156,5,ACCEPTED,accepted for execution
12,9018,904,349,6,PICKED,picked for inspection
12,9018,904,349,6,ACCEPTED,accepted for execution
12,12396,913,31,2,PICKED,picked for inspection
12,12396,913,31,2,ACCEPTED,accepted for execution
12,13524,916,167,4,PICKED,picked for inspection
12,13524,916,167,4,ACCEPTED,accepted for execution
12,15777,922,46,7,PICKED,picked for inspection
12,15777,922,46,7,ACCEPTED,accepted for execution
